,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Kent Carlsson,F,7-6 6-1,Mats Wilander,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
1,H2H 7-1,Martin Jaite,SF,0-6 7-5 6-0,Mats Wilander,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
2,H2H 1-5,Andres Gomez,SF,7-5 4-6 7-5,Kent Carlsson,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
3,H2H 1-0,Tom Nijssen,QF,6-2 7-5,Mats Wilander,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
4,H2H 2-0,Aaron Krickstein,QF,1-6 6-4 6-1,Martin Jaite,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
5,H2H 1-3,Joakim Nystrom,QF,6-1 7-5,Kent Carlsson,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
6,H2H 4-2,Jimmy Arias,QF,2-6 7-5 7-6,Andres Gomez,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
7,H2H 2-2,Franco Davin,R16,6-2 6-2,Mats Wilander,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
8,H2H 2-0,Thierry Tulasne,R16,2-6 6-0 7-6,Tom Nijssen,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
9,H2H 2-0,Francesco Cancellotti,R16,6-2 6-2,Martin Jaite,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
10,H2H 1-0,Andrew Castle,R16,6-1 7-5,Aaron Krickstein,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
11,H2H 1-0,Craig A. Miller,R16,6-2 6-2,Joakim Nystrom,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
12,H2H 4-0,G. Vilas,R16,6-3 6-2,Kent Carlsson,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
13,H2H 5-1,Pablo Arraya,R16,7-5 2-6 7-5,Jimmy Arias,1987-07-06,https://matchstat.com/tennis/tournaments/m/Boston/1987,Boston
