,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-7,Pete Sampras,F,7-6 5-7 6-3,Wayne Ferreira,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
1,H2H 18-4,Todd Martin,SF,7-6 6-4,Pete Sampras,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
2,H2H 5-3,Yevgeny Kafelnikov,SF,1-6 7-6 6-3,Wayne Ferreira,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
3,H2H 1-0,Maxime Huard,QF,6-4 6-2,Pete Sampras,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
4,H2H 3-7,Patrick Rafter,QF,3-6 7-6 6-2,Todd Martin,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
5,H2H 3-1,David Prinosil,QF,6-2 1-6 6-3,Wayne Ferreira,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
6,H2H 11-2,Cedric Pioline,QF,6-3 6-4,Yevgeny Kafelnikov,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
7,H2H 1-0,Ronald Agenor,R16,6-4 6-1,Pete Sampras,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
8,H2H 1-0,Greg Rusedski,R16,6-4 6-3,Maxime Huard,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
9,H2H 1-0,Jean-Philippe Fleurian,R16,6-3 7-6,Patrick Rafter,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
10,H2H 1-0,Lionel Roux,R16,6-3 6-4,Todd Martin,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
11,H2H 3-0,Jakob Hlasek,R16,6-1 6-4,David Prinosil,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
12,H2H 5-0,Martin Damm,R16,6-7 6-3 6-1,Wayne Ferreira,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
13,H2H 4-1,Tomas Carbonell,R16,6-2 6-2,Cedric Pioline,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
14,H2H 2-0,Henrik Holm,R16,7-5 6-3,Yevgeny Kafelnikov,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
15,H2H 5-4,Guy Forget,R32,6-3 6-4,Pete Sampras,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
16,H2H 2-0,Jerome Hanquez,R32,6-4 6-2,Ronald Agenor,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
17,H2H 1-0,Javier Frana,R32,7-5 6-4,Maxime Huard,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
18,H2H 1-0,Yannick Noah,R32,6-3 6-2,Greg Rusedski,1995-10-16,https://matchstat.com/tennis/tournaments/m/Lyon/1995,Lyon
