,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-4,Brad Gilbert,F,6-2 6-1,Andre Agassi,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
1,H2H 4-1,Jimmy Brown,SF,6-3 6-1,Brad Gilbert,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
2,H2H 6-1,Jaime Yzaga,SF,6-1 6-1,Andre Agassi,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
3,H2H 4-1,Jimmy Arias,QF,6-3 6-1,Brad Gilbert,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
4,H2H 1-0,Miguel Nido,QF,6-4 6-0,Jimmy Brown,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
5,H2H 1-2,Emilio Sanchez,QF,6-4 4-6 6-2,Jaime Yzaga,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
6,H2H 6-3,David Wheaton,QF,6-1 6-4,Andre Agassi,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
7,H2H 3-2,Richey Reneberg,R16,7-6 2-6 6-3,Brad Gilbert,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
8,H2H 2-1,Kelly Jones,R16,6-3 6-1,Jimmy Arias,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
9,H2H 1-0,Kelly Evernden,R16,2-6 6-4 6-1,Miguel Nido,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
10,H2H 1-0,Mikael Pernfors,R16,6-2 6-0,Jimmy Brown,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
11,H2H 2-0,Thomas Hogstedt,R16,6-4 7-6,Jaime Yzaga,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
12,H2H 1-0,John Ross,R16,3-6 6-2 7-6,Emilio Sanchez,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
13,H2H 2-1,Glenn Layendecker,R16,6-4 6-3,David Wheaton,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
14,H2H 3-0,Todd Witsken,R16,7-5 6-3,Andre Agassi,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
15,H2H 2-0,Paul Chamberlin,R32,6-2 6-2,Brad Gilbert,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
16,H2H 1-0,Robert Seguso,R32,6-3 6-0,Richey Reneberg,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
17,H2H 1-2,Dan Cassidy,R32,3-6 7-6 6-4,Kelly Jones,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
18,H2H 2-0,Andrew Sznajder,R32,1-6 6-4 6-3,Jimmy Arias,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
19,H2H 2-0,Philip Johnson,R32,6-2 3-6 6-1,Miguel Nido,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
20,H2H 2-3,Paul Annacone,R32,6-4 6-3,Kelly Evernden,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
21,H2H 2-0,Martin Wostenholme,R32,6-3 6-2,Jimmy Brown,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
22,H2H 1-0,Danie Visser,R32,6-2 7-6,Mikael Pernfors,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
23,H2H 3-1,Scott Davis,R32,7-5 6-1,Jaime Yzaga,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
24,H2H 1-0,Tim Wilkison,R32,7-6 6-1,Thomas Hogstedt,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
25,H2H 1-0,Royce Deppe,R32,3-6 6-4 6-3,John Ross,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
26,H2H 1-0,Pieter Aldrich,R32,6-1 6-4,Emilio Sanchez,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
27,H2H 1-0,Jim Grabb,R32,6-3 1-0 Retired,Glenn Layendecker,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
28,H2H 2-0,Tommy Ho,R32,6-4 6-2,David Wheaton,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
29,H2H 2-0,MaliVai Washington,R32,6-4 3-6 6-3,Todd Witsken,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
30,H2H 2-0,Nicolas Pereira,R32,6-3 6-3,Andre Agassi,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
31,,K Flach / R Seguso,F,7-5 5-7 6-4,S Davis / T Pawsat,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
32,,P Aldrich / D Visser,SF,6-4 3-6 7-5,K Flach / R Seguso,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
33,,G Layendecker / T Witsken,SF,4-6 7-6 6-4,S Davis / T Pawsat,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
34,,K Jones / D Macpherson,QF,7-5 6-3,K Flach / R Seguso,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
35,,P Chamberlin / T Wilkison,QF,7-6 7-5,P Aldrich / D Visser,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
36,,R Deppe / B Talbot,QF,7-6 6-4,G Layendecker / T Witsken,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
37,,M Nido / M Robertson,QF,4-6 6-4 6-1,S Davis / T Pawsat,1989-10-02,https://matchstat.com/tennis/tournaments/m/Orlando/1989,Orlando
