,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-12,Jim Courier,F,6-3 6-3,Michael Chang,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
1,H2H 6-3,Derrick Rostagno,SF,4-6 6-3 6-2,Jim Courier,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
2,H2H 3-2,Brad Gilbert,SF,6-0 7-5,Michael Chang,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
3,H2H 2-0,Wally Masur,QF,4-6 6-4 6-3,Jim Courier,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
4,H2H 1-2,Jeff Tarango,QF,7-6(2) 6-1,Derrick Rostagno,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
5,H2H 1-0,Karsten Braasch,QF,4-6 6-1 6-1,Brad Gilbert,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
6,H2H 1-0,Thierry Champion,QF,6-3 6-3,Michael Chang,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
7,H2H 5-3,Jason Stoltenberg,R16,7-5 6-4,Jim Courier,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
8,H2H 1-2,Jimmy Connors,R16,7-6(3) 4-6 6-3,Wally Masur,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
9,H2H 3-0,Nicklas Kulti,R16,4-6 7-6(2) 6-4,Derrick Rostagno,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
10,H2H 2-2,Richey Reneberg,R16,6-4 7-5,Jeff Tarango,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
11,H2H 1-1,Francisco Clavet,R16,6-3 3-6 6-0,Karsten Braasch,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
12,H2H 3-1,Jonathan Stark,R16,3-6 6-4 6-3,Brad Gilbert,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
13,H2H 2-0,Richard Fromberg,R16,6-7(1) 7-6(4) 6-0,Thierry Champion,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
14,H2H 2-0,Michiel Schapers,R16,6-4 6-3,Michael Chang,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
15,H2H 5-5,Mark Woodforde,R32,7-6(7) 5-7 7-5,Jim Courier,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
16,H2H 1-1,Kevin Curren,R32,7-6(7) 6-4,Jason Stoltenberg,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
17,H2H 1-0,Todd Witsken,R32,6-3 1-6 6-3,Wally Masur,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
18,H2H 3-0,Bryan Shelton,R32,7-6(6) 2-6 6-3,Jimmy Connors,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
19,H2H 3-1,Rodolphe Gilbert,R32,5-7 7-6(2) 6-1,Derrick Rostagno,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
20,H2H 1-0,Brian MacPhie,R32,6-4 6-4,Nicklas Kulti,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
21,H2H 1-0,Javier Frana,R32,7-6(5) 5-7 6-3,Jeff Tarango,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
22,H2H 4-8,Todd Martin,R32,6-7(3) 6-3 6-0,Richey Reneberg,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
23,H2H 2-0,Alex O'Brien,R32,6-3 5-7 6-3,Francisco Clavet,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
24,H2H 2-1,Jim Grabb,R32,3-6 6-3 7-6(4),Karsten Braasch,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
25,H2H 3-1,Patrick Baur,R32,6-3 3-6 6-3,Jonathan Stark,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
26,H2H 3-0,Chuck Adams,R32,6-1 7-5,Brad Gilbert,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
27,H2H 1-1,Patrik Kuhnen,R32,3-6 6-4 7-5,Thierry Champion,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
28,H2H 1-0,Gary Muller,R32,4-6 7-6(5) 6-3,Richard Fromberg,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
29,H2H 3-1,Christian Saceanu,R32,5-7 7-6(5) 6-3,Michiel Schapers,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
30,H2H 1-1,Jan Gunnarsson,R32,6-1 6-1,Michael Chang,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
31,,P Aldrich / D Visser,F,6-4 7-5,J Grabb / R Reneberg,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
32,,J Gunnarsson / P Lundgren,SF,7-6 7-6,P Aldrich / D Visser,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
33,,M Kratzmann / W Masur,SF,6-2 6-4,J Grabb / R Reneberg,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
34,,D Randall / T Scherman,QF,6-3 6-4,J Gunnarsson / P Lundgren,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
35,,T Nelson / J Stoltenberg,QF,6-4 7-6,P Aldrich / D Visser,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
36,,K Curren / G Muller,QF,3-6 6-3 6-4,M Kratzmann / W Masur,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
37,,G Layendecker / B Talbot,QF,6-2 6-2,J Grabb / R Reneberg,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
38,,P Galbraith / T Witsken,R16,3-6 6-4 6-2,D Randall / T Scherman,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
39,,C Chang / M Chang,R16,6-3 6-7 6-4,J Gunnarsson / P Lundgren,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
40,,M Schapers / D Vacek,R16,4-6 7-6 7-5,P Aldrich / D Visser,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
41,,S DeVries / B Pearce,R16,6-7 7-6 6-4,T Nelson / J Stoltenberg,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
42,,J Courier / B Gilbert,R16,7-5 7-6,M Kratzmann / W Masur,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
43,,K Kinnear / S Salumaa,R16,6-3 6-4,K Curren / G Muller,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
44,,P Annacone / J Pugh,R16,6-3 3-6 7-6,G Layendecker / B Talbot,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
45,,B Garrow / M Woodforde,R16,6-4 6-4,J Grabb / R Reneberg,1992-02-03,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1992,San Francisco
