,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Sergio Casal,,10-8 6-3 2-6 2-6 6-4,Michael Westphal,1985-03-04,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Spain%20-%20DC%20WG%20-%20R1/1985,Germany F.R. v Spain - DC WG - R1
1,H2H 4-1,Juan Aguilera,,6-3 6-4 6-4,Boris Becker,1985-03-04,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Spain%20-%20DC%20WG%20-%20R1/1985,Germany F.R. v Spain - DC WG - R1
2,H2H 2-4,Boris Becker,,6-4 1-6 7-5,Sergio Casal,1985-03-04,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Spain%20-%20DC%20WG%20-%20R1/1985,Germany F.R. v Spain - DC WG - R1
3,H2H 1-0,Michael Westphal,,6-4 3-6 6-3,Juan Aguilera,1985-03-04,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Spain%20-%20DC%20WG%20-%20R1/1985,Germany F.R. v Spain - DC WG - R1
4,,S Casal / E Sanchez,,4-6 6-3 1-6 6-3 6-4,B Becker / A Maurer,1985-03-04,https://matchstat.com/tennis/tournaments/m/Germany%20F.R.%20v%20Spain%20-%20DC%20WG%20-%20R1/1985,Germany F.R. v Spain - DC WG - R1
