,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 20-14,Andre Agassi,F,7-5 6-3 7-5,Pete Sampras,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
1,H2H 8-6,Stefan Edberg,SF,4-6 6-3 6-4,Pete Sampras,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
2,H2H 9-5,Boris Becker,SF,6-4 7-6,Andre Agassi,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
3,H2H 18-4,Todd Martin,QF,6-3 6-4,Pete Sampras,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
4,H2H 9-0,Thomas Muster,QF,2-6 6-4 6-1,Stefan Edberg,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
5,H2H 4-2,Magnus Larsson,QF,3-6 6-1 6-4,Boris Becker,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
6,H2H 11-0,Wayne Ferreira,QF,6-3 6-4,Andre Agassi,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
7,H2H 12-3,Patrick Rafter,R16,6-4 6-7 6-1,Pete Sampras,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
8,H2H 6-2,David Wheaton,R16,7-6 4-6 7-5,Todd Martin,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
9,H2H 6-3,Michael Chang,R16,6-1 5-7 7-6,Thomas Muster,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
10,H2H 2-1,Alberto Berasategui,R16,6-1 6-2,Stefan Edberg,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
11,H2H 3-6,Michael Stich,R16,7-6 7-6,Magnus Larsson,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
12,H2H 3-2,Marcelo Rios,R16,6-3 3-2 Retired,Boris Becker,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
13,H2H 5-3,Carlos Costa,R16,6-3 6-2,Wayne Ferreira,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
14,H2H 5-5,Thomas Enqvist,R16,6-1 6-3,Andre Agassi,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
15,H2H 9-1,Jonas Bjorkman,R32,6-3 7-6,Pete Sampras,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
16,H2H 1-1,Tommy Ho,R32,6-3 2-6 7-5,Patrick Rafter,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
17,H2H 1-1,Andrei Medvedev,R32,4-6 6-2 7-6,David Wheaton,1995-03-06,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/1995,Indian Wells Masters
