,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Ivan Lendl,F,6-7 6-4 7-5,Victor Amaya,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
1,H2H 8-0,Eddie Dibbs,SF,7-5 6-4,Ivan Lendl,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
2,H2H 2-2,Eliot Teltscher,SF,6-3 6-4,Victor Amaya,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
3,H2H 3-2,Roscoe Tanner,QF,6-4 6-4,Ivan Lendl,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
4,H2H 2-0,John Sadri,QF,7-6 4-6 6-3,Eddie Dibbs,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
5,H2H 4-1,Brian Teacher,QF,4-6 7-6 6-2,Eliot Teltscher,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
6,H2H 1-2,Harold Solomon,QF,4-6 6-3 6-3,Victor Amaya,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
7,H2H 3-1,Rod Frawley,R16,WO,Roscoe Tanner,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
8,H2H 1-0,Geoff Masters,R16,6-2 6-7 7-5,Ivan Lendl,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
9,H2H 4-1,B. Lutz,R16,6-4 6-4,Eddie Dibbs,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
10,H2H 3-1,Tim Wilkison,R16,6-2 6-1,John Sadri,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
11,H2H 2-1,Andrew Pattison,R16,6-3 6-0,Eliot Teltscher,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
12,H2H 1-1,Ray Moore,R16,6-4 6-2,Brian Teacher,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
13,H2H 2-0,Ferdi Taygan,R16,6-2 6-2,Victor Amaya,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
14,H2H 4-2,Bernie Mitton,R16,6-2 6-2,Harold Solomon,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
15,H2H 1-0,Steve Krulevitz,R32,6-4 6-0,Roscoe Tanner,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
16,H2H 2-0,Rick Meyer,R32,6-4 5-7 6-3,Rod Frawley,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
17,H2H 2-0,Mike Cahill,R32,6-1 4-6 6-2,Geoff Masters,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
18,H2H 2-0,Billy Martin,R32,6-2 6-1,Ivan Lendl,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
19,H2H 6-0,Sherwood Stewart,R32,7-6 4-6 6-4,Eddie Dibbs,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
20,H2H 1-0,Anand Amritraj,R32,6-1 6-3,B. Lutz,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
21,H2H 3-0,Trey Waltke,R32,4-1 Retired,Tim Wilkison,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
22,H2H 3-2,Tomas Smid,R32,6-4 6-4,John Sadri,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
23,H2H 1-0,John James,R32,6-0 6-2,Eliot Teltscher,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
24,H2H 2-2,Dick Stockton,R32,6-2 6-4,Andrew Pattison,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
25,H2H 1-0,Christopher Lewis,R32,7-5 6-4,Ray Moore,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
26,H2H 3-3,S. Smith,R32,7-5 6-2,Brian Teacher,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
27,H2H 2-0,Nick Saviano,R32,6-1 7-6,Victor Amaya,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
28,H2H 1-1,Hank Pfister,R32,6-4 6-4,Ferdi Taygan,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
29,H2H 3-2,John Lloyd,R32,6-0 6-0,Bernie Mitton,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
30,H2H 3-2,Terry Moor,R32,6-4 6-2,Harold Solomon,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
31,,K Curren / S Denton,F,4-6 6-3 7-6,F Taygan / B Teacher,1980-03-03,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28I%29/1980,Washington DC (I)
