,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
34,H2H 2-1,Harel Levy,R64,7-6(2) 6-4,Gregory Carraz,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
35,H2H 2-0,Ramon Delgado,R64,2-6 7-6(4) 6-3,Julien Benneteau,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
36,H2H 2-0,Gilles Elseneer,R64,6-3 7-6(8),Jeff Morrison,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
37,H2H 1-0,Andrew Carlson,R64,6-1 6-3,Mike Bryan,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
38,H2H 1-0,Miles MacLagan,R64,6-4 3-6 7-6(3),Alex Kim,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
39,H2H 1-0,Florent Serra,R64,2-6 7-6(4) 6-2,Simon Larose,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
40,H2H 3-1,Brian Baker,R64,6-2 6-2,Paul Goldstein,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
41,H2H 2-1,Peter Luczak,R64,6-3 7-5,Sergio Roitman,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
42,H2H 1-0,Wesley Moodie,R64,7-6(1) 4-6 7-5,Cyril Saulnier,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
43,H2H 1-0,Jaymon Crabb,R64,6-4 6-3,Thomas Enqvist,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
44,H2H 1-1,Todd Martin,R64,6-3 6-4,Scott Draper,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
45,H2H 1-0,Karol Beck,R64,3-6 6-3 7-6(3),Ivan Miranda,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
46,H2H 1-0,Amer Delic,R64,7-6(4) 6-4,Bob Bryan,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
47,,C Haggard / P Hanley,F,7-5 4-6 6-2,Y Kafelnikov / S Sargsian,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
48,,A Roddick / B Vahaly,SF,WO,C Haggard / P Hanley,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
49,,N Healey / J Kerr,SF,6-1 6-7(2) 6-1,Y Kafelnikov / S Sargsian,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
50,,A Carlson / C Groer,QF,6-4 6-4,A Roddick / B Vahaly,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
51,,M Ancic / K Beck,QF,4-6 7-6(6) 6-4,C Haggard / P Hanley,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
52,,G Etlis / M Rodriguez,QF,7-5 6-3,N Healey / J Kerr,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
53,,G Oliver / A Ram,QF,6-4 7-5,Y Kafelnikov / S Sargsian,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
54,,B Bryan / M Bryan,R16,6-4 7-6(5),A Roddick / B Vahaly,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
55,,J Landsberg / S Roitman,R16,7-6(5) 1-6 7-6(2),A Carlson / C Groer,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
56,,D Johnson / N Zimonjic,R16,7-5 6-4,C Haggard / P Hanley,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
57,,H Gamonal / F Gonzalez,R16,7-6(6) 3-6 6-4,M Ancic / K Beck,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
58,,J Blake / T Blake,R16,7-6(1) 7-5,N Healey / J Kerr,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
59,,B Coupe / J Thomas,R16,6-4 6-4,G Etlis / M Rodriguez,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
60,,G Carraz / A Clement,R16,7-6(2) 4-6 7-6(4),G Oliver / A Ram,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
61,,W Black / K Ullyett,R16,6-4 6-1,Y Kafelnikov / S Sargsian,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
62,H2H 1-0,Noam Okun,FQ,6-3 3-6 5-5 Retired,Miles MacLagan,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
63,H2H 1-0,Huntley Montgomery,FQ,7-5 3-6 6-3,Julien Benneteau,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
64,H2H 1-0,Levar Harper-Griffith,FQ,6-4 6-2,Florent Serra,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
65,H2H 1-0,Michael Kosta,FQ,6-3 6-3,Jaymon Crabb,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
66,H2H 1-1,Mashiska Washington,FQ,6-4 4-6 7-5,Thomas Blake,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
67,H2H 1-0,Wayne Odesnik,FQ,6-7(6) 7-5 6-2,Simon Larose,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
68,H2H 1-0,Ryan Russell,SFQ,6-3 6-3,Noam Okun,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
69,H2H 1-0,Raphael Durek,SFQ,6-3 6-3,Miles MacLagan,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
70,H2H 1-0,Jason Pinsky,SFQ,6-2 6-1,Julien Benneteau,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
71,H2H 2-0,Keith From,SFQ,7-6(5) 4-6 7-6(4),Huntley Montgomery,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
72,H2H 1-0,Kyle Kliegerman,SFQ,4-6 7-6(3) 7-6(4),Florent Serra,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
73,H2H 1-0,Marcus Fluitt,SFQ,3-6 6-3 5-1 Retired,Levar Harper-Griffith,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
74,H2H 2-0,Graydon Oliver,SFQ,6-1 6-4,Jaymon Crabb,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
75,H2H 1-0,Ryan Henry,SFQ,7-6(10) 6-3,Michael Kosta,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
76,H2H 1-0,Trevor Spracklin,SFQ,6-2 5-7 6-2,Thomas Blake,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
77,H2H 2-0,Phillip Simmonds,SFQ,6-2 6-3,Mashiska Washington,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
78,H2H 2-0,Lesley Joseph,SFQ,7-5 6-2,Simon Larose,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
79,H2H 1-0,Donald Johnson,SFQ,6-7(7) 6-0 7-6(6),Wayne Odesnik,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
80,H2H 1-0,Haris Causevic,QFQ,7-6(13) 2-6 6-3,Jason Pinsky,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
81,H2H 1-0,Dylan Arnould,QFQ,6-0 6-0,Keith From,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
82,H2H 1-0,Matthew Sabo,QFQ,6-4 6-2,Kyle Kliegerman,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
83,H2H 1-0,Marcus Fugate,QFQ,6-2 6-4,Marcus Fluitt,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
84,H2H 1-0,Igor Levine,QFQ,6-1 6-2,Graydon Oliver,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
85,H2H 1-0,Jordan Kerr,QFQ,6-3 4-6 6-3,Michael Kosta,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
86,H2H 1-0,Parker Schofield,QFQ,4-6 6-4 6-2,Trevor Spracklin,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
87,H2H 1-0,Joshua Cohen,QFQ,6-2 6-4,Phillip Simmonds,2003-07-28,https://matchstat.com/tennis/tournaments/m/Washington/2003,Washington
