,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Kim Warwick,F,6-3 6-1,John McEnroe,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
1,H2H 3-0,Victor Pecci,SF,6-4 6-0,John McEnroe,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
2,H2H 1-0,Vitas Gerulaitis,SF,6-3 6-4,Kim Warwick,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
3,H2H 8-2,Vijay Amritraj,QF,6-2 6-2,John McEnroe,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
4,H2H 1-3,Roscoe Tanner,QF,6-3 5-7 6-4,Victor Pecci,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
5,H2H 1-0,Peter Rennert,QF,6-3 6-2,Kim Warwick,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
6,H2H 4-1,S. Smith,QF,7-5 4-6 6-1,Vitas Gerulaitis,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
7,H2H 8-1,Brian Gottfried,R16,7-6 7-6,John McEnroe,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
8,H2H 3-3,Dick Stockton,R16,7-6 3-6 10-8,Vijay Amritraj,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
9,H2H 5-1,John Sadri,R16,6-4 2-6 6-3,Roscoe Tanner,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
10,H2H 7-0,Andres Gomez,R16,7-6 6-4,Victor Pecci,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
11,H2H 1-0,Nick Saviano,R16,6-3 6-3,Peter Rennert,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
12,H2H 1-1,Peter Feigl,R16,6-4 7-6 6-4,Kim Warwick,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
13,H2H 5-0,Tom Gullikson,R16,6-4 6-3,S. Smith,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
14,H2H 5-2,Fritz Buehning,R16,6-4 2-6 6-4,Vitas Gerulaitis,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
15,H2H 4-1,Paul McNamee,R32,6-4 7-5,John McEnroe,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
16,H2H 2-4,Kevin Curren,R32,6-4 2-6 7-5,Brian Gottfried,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
17,H2H 1-0,Richard Lewis,R32,6-2 6-1,Vijay Amritraj,1980-06-09,https://matchstat.com/tennis/tournaments/m/Queen%27s/1980,Queen's
