,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-2,Brian Teacher,F,6-3 7-5,Vijay Amritraj,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
1,H2H 1-9,Ivan Lendl,SF,6-3 6-1,Brian Teacher,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
2,H2H 2-2,Ramesh Krishnan,SF,6-1 6-4,Vijay Amritraj,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
3,H2H 3-0,Ferdi Taygan,QF,6-2 6-1,Ivan Lendl,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
4,H2H 5-0,Peter Rennert,QF,6-1 6-4,Brian Teacher,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
5,H2H 2-0,Dick Stockton,QF,6-1 6-4,Ramesh Krishnan,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
6,H2H 1-1,Kim Warwick,QF,6-1 6-2,Vijay Amritraj,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
7,H2H 1-0,Christofer Delaney,R16,6-3 6-1,Ivan Lendl,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
8,H2H 1-0,Supot Meesawat,R16,6-2 6-2,Ferdi Taygan,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
9,H2H 1-0,Bernhard Pils,R16,6-4 6-4,Brian Teacher,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
10,H2H 2-0,Louk Sanders,R16,6-4 6-4,Peter Rennert,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
11,H2H 1-0,Jonathan Smith,R16,6-4 6-1,Ramesh Krishnan,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
12,H2H 1-1,Mark Edmondson,R16,6-3 6-7 6-3,Dick Stockton,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
13,H2H 1-2,John Austin,R16,7-5 4-6 6-3,Kim Warwick,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
14,H2H 2-1,Tom Okker,R16,7-5 6-4,Vijay Amritraj,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
15,H2H 2-0,Steve Krulevitz,R32,7-6 6-1,Ivan Lendl,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
16,H2H 1-0,Haroon Ismail,R32,6-4 6-2,Christofer Delaney,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
17,H2H 1-0,Olan Issara,R32,6-3 6-2,Supot Meesawat,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
18,H2H 1-0,Ross Case,R32,4-6 6-4 6-3,Ferdi Taygan,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
19,H2H 1-0,Robert Reininger,R32,1-6 6-4 6-0,Brian Teacher,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
20,H2H 1-0,Andreas Maurer,R32,7-6 6-3,Bernhard Pils,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
21,H2H 1-0,Wolfgang Popp,R32,6-4 4-5 Retired,Louk Sanders,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
22,H2H 1-0,Syd Ball,R32,3-6 6-3 7-6,Peter Rennert,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
23,H2H 1-1,Bruce Manson,R32,6-3 3-6 6-2,Ramesh Krishnan,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
24,H2H 1-0,Geoff Masters,R32,6-2 1-6 6-2,Jonathan Smith,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
25,H2H 1-0,Anand Amritraj,R32,7-6 3-6 6-4,Mark Edmondson,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bangkok/1980,Bangkok
