,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-1,Thomas Johansson,8.0,1.0,5706978.0,114459.0,,3.24,Thomas Johansson,62.0,1.0,1.0,61.0,13.0,80.0,43.0,26.0,37.0,23.0,,,,,,1.0,141.0,,,3.24,1.41,F,7-5 7-6(2),Mario Ancic,5.0,0.0,5706978.0,114460.0,,1.41,Mario Ancic,79.0,2.0,2.0,80.0,31.0,61.0,40.0,34.0,21.0,14.0,,,,,,2.0,141.0,,,2006-10-23,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2006,St. Petersburg
1,H2H 2-0,Igor Kunitsyn,3.0,1.0,5706976.0,114456.0,,2.5,Igor Kunitsyn,70.0,7.0,2.0,83.0,30.0,70.0,38.0,26.0,32.0,14.0,,,,,,2.0,153.0,,,2.50,1.63,SF,6-3 7-6(3),Thomas Johansson,8.0,3.0,5706976.0,114455.0,,1.625,Thomas Johansson,83.0,3.0,3.0,70.0,30.0,83.0,43.0,37.0,40.0,16.0,,,,,,1.0,153.0,,,2006-10-23,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2006,St. Petersburg
2,H2H 1-1,Ernests Gulbis,4.0,1.0,5706977.0,114458.0,,8.36,Ernests Gulbis,46.0,6.0,0.0,65.0,22.0,45.0,32.0,20.0,13.0,4.0,,,,,,2.0,110.0,,,8.36,1.12,SF,6-2 6-3,Mario Ancic,5.0,3.0,5706977.0,114457.0,,1.116,Mario Ancic,64.0,7.0,3.0,45.0,21.0,65.0,41.0,31.0,24.0,12.0,,,,,,1.0,110.0,,,2006-10-23,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2006,St. Petersburg
3,H2H 1-1,Wesley Moodie,7.0,2.0,5706972.0,114447.0,,2.7,Wesley Moodie,73.0,2.0,1.0,74.0,18.0,81.0,55.0,42.0,26.0,13.0,,,,,,1.0,155.0,,,2.70,1.56,QF,6-3 3-6 6-3,Thomas Johansson,7.0,2.0,5706972.0,114448.0,,1.556,Thomas Johansson,82.0,4.0,2.0,81.0,26.0,74.0,46.0,37.0,28.0,19.0,,,,,,2.0,155.0,,,2006-10-23,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2006,St. Petersburg
4,H2H 1-2,Potito Starace,5.0,3.0,5706973.0,114450.0,,3.95,Potito Starace,40.0,5.0,1.0,50.0,14.0,52.0,31.0,18.0,21.0,8.0,,,,,,2.0,102.0,,,3.95,1.31,QF,6-3 6-2,Igor Kunitsyn,0.0,1.0,5706973.0,114449.0,,1.308,Igor Kunitsyn,62.0,12.0,4.0,52.0,26.0,50.0,28.0,24.0,22.0,12.0,,,,,,1.0,102.0,,,2006-10-23,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2006,St. Petersburg
5,H2H 1-2,Max Mirnyi,2.0,1.0,5706974.0,114451.0,,3.03,Max Mirnyi,56.0,2.0,0.0,68.0,18.0,55.0,31.0,23.0,24.0,15.0,,,,,,1.0,123.0,,,3.03,1.45,QF,6-4 7-5,Mario Ancic,3.0,1.0,5706974.0,114452.0,,1.448,Mario Ancic,67.0,3.0,2.0,55.0,17.0,68.0,43.0,33.0,25.0,17.0,,,,,,2.0,123.0,,,2006-10-23,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2006,St. Petersburg
6,H2H 1-0,Jan Hernych,2.0,2.0,5706975.0,114454.0,,1.599,Jan Hernych,107.0,8.0,1.0,106.0,32.0,116.0,83.0,57.0,33.0,18.0,,,,,,2.0,222.0,,,1.60,2.57,QF,7-6(6) 6-7(4) 6-2,Ernests Gulbis,9.0,0.0,5706975.0,114453.0,,2.57,Ernests Gulbis,115.0,9.0,3.0,116.0,41.0,106.0,69.0,53.0,37.0,21.0,,,,,,1.0,222.0,,,2006-10-23,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2006,St. Petersburg
7,H2H 1-0,Nikolay Davydenko,1.0,0.0,5706964.0,114413.0,,1.116,Nikolay Davydenko,40.0,2.0,2.0,34.0,12.0,34.0,20.0,16.0,14.0,12.0,,,,,,1.0,68.0,,,1.12,8.36,R16,2-6 3-3 Retired,Wesley Moodie,4.0,0.0,5706964.0,114414.0,,8.36,Wesley Moodie,28.0,0.0,0.0,34.0,6.0,34.0,24.0,17.0,10.0,5.0,,,,,,2.0,68.0,,,2006-10-23,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2006,St. Petersburg
8,H2H 2-3,Mikhail Youzhny,,,5706965.0,238780.0,,1.775,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,1.78,2.19,R16,WO,Thomas Johansson,,,5706965.0,238779.0,,2.19,Thomas Johansson,,,,,,,,,,,,,,,,1.0,,,,2006-10-23,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2006,St. Petersburg
9,H2H 2-1,Tommy Haas,13.0,9.0,5706966.0,114429.0,,1.37,Tommy Haas,89.0,6.0,4.0,88.0,33.0,97.0,58.0,37.0,39.0,19.0,,,,,,1.0,185.0,,,1.37,3.50,R16,7-6(4) 4-6 6-2,Igor Kunitsyn,2.0,0.0,5706966.0,114430.0,,3.5,Igor Kunitsyn,96.0,5.0,5.0,97.0,41.0,88.0,51.0,34.0,37.0,21.0,,,,,,2.0,185.0,,,2006-10-23,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2006,St. Petersburg
