,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Jiri Hrebec,F,6-4 5-7 4-6 6-2 6-4,Paolo Bertolucci,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
1,H2H 1-0,Victor Pecci,SF,6-3 6-0 6-3,Paolo Bertolucci,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
2,H2H 2-0,Steve Krulevitz,SF,5-7 6-4 6-2 6-4,Jiri Hrebec,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
3,H2H 1-0,Jurgen Fassbender,QF,6-2 6-7 6-3,Paolo Bertolucci,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
4,H2H 4-0,F. Jauffret,QF,6-4 7-6,Victor Pecci,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
5,H2H 1-0,Patrick Proisy,QF,6-4 2-6 6-3,Jiri Hrebec,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
6,H2H 2-0,Jose Higueras,QF,6-1 6-4,Steve Krulevitz,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
7,H2H 1-0,Hans Gildemeister,R16,7-5 6-4,Paolo Bertolucci,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
8,H2H 2-0,Hans Kary,R16,6-4 7-5,Jurgen Fassbender,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
9,H2H 2-0,Rick Fagel,R16,6-4 7-6,Victor Pecci,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
10,H2H 1-0,H. Elschenbroich,R16,4-6 7-5 6-2,F. Jauffret,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
11,H2H 3-0,Rolf Norberg,R16,6-3 6-2,Jiri Hrebec,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
12,H2H 1-1,Z. Franulovic,R16,6-4 4-6 6-2,Patrick Proisy,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
13,H2H 1-0,Javier Soler,R16,6-4 6-2,Steve Krulevitz,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
14,H2H 4-0,Patricio Cornejo Seckel,R16,7-5 2-6 6-3,Jose Higueras,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
15,H2H 2-0,Elio Alvarez,R32,6-2 6-7 6-1,Paolo Bertolucci,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
16,H2H 2-2,Ivan Molina,R32,6-7 6-3 6-4,Hans Gildemeister,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
17,H2H 1-0,John Yuill,R32,6-3 1-6 7-6,Hans Kary,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
18,H2H 1-0,Frank Gebert,R32,6-2 6-2,Jurgen Fassbender,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
19,H2H 1-0,Trey Waltke,R32,3-6 6-4 7-6,Victor Pecci,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
20,H2H 1-0,Colin Dowdeswell,R32,6-1 6-3,Rick Fagel,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
21,H2H 1-0,Jean-Francois Caujolle,R32,6-4 4-2 Retired,H. Elschenbroich,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
22,H2H 2-0,F. Pala,R32,7-6 6-2,F. Jauffret,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
23,H2H 1-0,Belus Prajoux,R32,6-3 2-6 6-4,Jiri Hrebec,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
24,H2H 2-1,Vladimir Zednik,R32,2-6 6-4 6-4,Rolf Norberg,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
25,H2H 1-1,Peter Elter,R32,7-5 6-1,Patrick Proisy,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
26,H2H 6-0,Antonio Munoz,R32,7-5 1-6 6-3,Z. Franulovic,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
27,H2H 1-1,Ricardo Cano,R32,7-5 6-2,Javier Soler,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
28,H2H 1-0,Alvaro Betancur,R32,6-4 6-2,Steve Krulevitz,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
29,H2H 2-1,Werner Zirngibl,R32,6-2 6-3,Patricio Cornejo Seckel,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
30,H2H 5-0,Uli Pinner,R32,4-6 6-3 6-3,Jose Higueras,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
31,,C Dowdeswell / J Fassbender,SF,5-7 7-6 6-3,H Gildemeister / B Prajoux,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
32,,F Jauffret / R Norberg,SF,7-6 7-6,P Hutka / V Zednik,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
33,,Z Franulovic / F Pala,QF,6-3 6-2,C Dowdeswell / J Fassbender,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
34,,R Gehring / U Pinner,QF,7-6 6-3,H Gildemeister / B Prajoux,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
35,,P Cornejo Seckel / A Munoz,QF,6-2 6-1,F Jauffret / R Norberg,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
36,,E Alvarez / R Cano,QF,7-6 1-6 6-3,P Hutka / V Zednik,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
37,,R Fagel / M Fishbach,R16,6-3 7-5,C Dowdeswell / J Fassbender,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
38,,H Elschenbroich / P Elter,R16,7-6 6-3,Z Franulovic / F Pala,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
39,,J Higueras / J Soler,R16,7-6 3-6 6-4,R Gehring / U Pinner,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
40,,J Hrebec / H Kary,R16,6-2 6-1,H Gildemeister / B Prajoux,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
41,,A Betancur / I Molina,R16,4-1 Retired,P Cornejo Seckel / A Munoz,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
42,,F Gebert / W Zirngibl,R16,WO,F Jauffret / R Norberg,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
43,,J Caujolle / P Proisy,R16,2-6 7-6 7-6,P Hutka / V Zednik,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
44,,R Benavides Saravia / N Spear,R16,6-2 6-3,E Alvarez / R Cano,1977-06-13,https://matchstat.com/tennis/tournaments/m/Berlin/1977,Berlin
