,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Byron Black,F,7-6(7) 6-3,Sebastien Grosjean,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
1,H2H 3-1,Jan-Michael Gambill,SF,7-6(5) 6-1,Byron Black,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
2,H2H 4-1,Jonas Bjorkman,SF,7-6(5) 6-4,Sebastien Grosjean,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
3,H2H 3-0,Arvind Parmar,QF,6-4 6-4,Byron Black,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
4,H2H 1-1,Gianluca Pozzi,QF,6-4 6-4,Jan-Michael Gambill,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
5,H2H 1-3,Wayne Ferreira,QF,7-6(3) 6-3,Sebastien Grosjean,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
6,H2H 3-0,Richard Fromberg,QF,7-5 4-6 6-3,Jonas Bjorkman,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
7,H2H 4-3,Barry Cowan,R16,6-3 6-4,Arvind Parmar,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
8,H2H 3-0,Sargis Sargsian,R16,6-3 2-6 6-4,Byron Black,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
9,H2H 2-2,Fabrice Santoro,R16,7-6(0) 6-2,Jan-Michael Gambill,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
10,H2H 3-1,Arnaud Clement,R16,4-6 7-6(0) 6-1,Gianluca Pozzi,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
11,H2H 4-6,Marc Rosset,R16,6-1 6-2,Wayne Ferreira,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
12,H2H 3-0,Wayne Arthurs,R16,7-6(4) 7-6(11),Sebastien Grosjean,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
13,H2H 1-0,Nicolas Massu,R16,6-7(4) 6-3 6-3,Richard Fromberg,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
14,H2H 10-1,Max Mirnyi,R16,6-4 6-4,Jonas Bjorkman,2000-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2000,Nottingham
