,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-6,G. Vilas,F,2-6 7-6 6-2 7-6,Adriano Panatta,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
1,H2H 12-4,Eddie Dibbs,SF,6-1 6-3 6-2,G. Vilas,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
2,H2H 1-0,J. Newcombe,SF,6-2 6-4 6-4,Adriano Panatta,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
3,H2H 3-1,Corrado Barazzutti,QF,6-4 7-6,G. Vilas,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
4,H2H 3-0,Mark Edmondson,QF,6-7 6-4 6-4,Eddie Dibbs,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
5,H2H 4-1,Harold Solomon,QF,6-2 6-7 4-5 Retired,Adriano Panatta,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
6,H2H 4-2,J. Kodes,QF,6-3 6-4,J. Newcombe,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
7,H2H 4-5,Vitas Gerulaitis,R16,6-1 6-1,G. Vilas,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
8,H2H 2-0,Fred McNair,R16,6-1 6-4,Corrado Barazzutti,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
9,H2H 6-0,Sherwood Stewart,R16,4-6 6-1 7-5,Eddie Dibbs,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
10,H2H 1-2,Onny Parun,R16,7-5 6-1,Mark Edmondson,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
11,H2H 12-7,Brian Gottfried,R16,6-4 7-5,Harold Solomon,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
12,H2H 4-0,Z. Franulovic,R16,6-4 6-1,Adriano Panatta,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
13,H2H 2-0,Jun Kuki,R16,6-3 6-2,J. Kodes,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
14,H2H 1-0,Tomas Smid,R16,6-3 6-7 6-4,J. Newcombe,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
15,H2H 4-1,Billy Martin,R32,6-3 7-5,G. Vilas,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
16,H2H 1-0,Grover Reid,R32,7-5 6-2,Vitas Gerulaitis,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
17,H2H 2-1,Roscoe Tanner,R32,7-5 7-6,Fred McNair,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
18,H2H 2-1,Geoff Masters,R32,6-2 6-1,Corrado Barazzutti,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
19,H2H 5-3,Victor Pecci,R32,6-2 2-6 6-0,Eddie Dibbs,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
20,H2H 1-0,Jorge Andrew,R32,6-4 6-3,Sherwood Stewart,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
21,H2H 2-0,Colin Dowdeswell,R32,6-3 6-7 6-2,Onny Parun,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
22,H2H 1-0,Julian Ganzabal,R32,7-5 6-2,Mark Edmondson,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
23,H2H 8-0,Trey Waltke,R32,6-3 6-7 6-3,Brian Gottfried,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
24,H2H 3-1,Heinz Gunthardt,R32,6-0 6-0,Harold Solomon,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
25,H2H 1-4,Ricardo Cano,R32,6-4 6-1,Z. Franulovic,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
26,H2H 3-0,Antonio Zugarelli,R32,7-6 6-3,Adriano Panatta,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
27,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R32,6-1 7-5,Jun Kuki,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
28,H2H 2-0,Elio Alvarez,R32,6-3 6-3,J. Kodes,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
29,H2H 1-0,Chris Kachel,R32,7-5 6-4,J. Newcombe,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
30,H2H 1-0,Steven Turner,R32,7-5 6-0,Tomas Smid,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
31,H2H 3-1,Victor Amaya,R64,6-3 1-6 6-1,G. Vilas,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
32,H2H 1-0,Roberto Lombardi,R64,6-4 6-2,Billy Martin,1976-05-24,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1976,Rome Masters
