,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-9,G. Vilas,F,6-1 6-3 6-2,Jose Luis Clerc,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
1,H2H 6-2,Bill Scanlon,SF,6-0 6-2,G. Vilas,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
2,H2H 2-0,Marcos Hocevar,SF,6-4 6-0,Jose Luis Clerc,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
3,H2H 3-1,Heinz Gunthardt,QF,4-6 6-4 7-5,G. Vilas,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
4,H2H 2-2,Victor Pecci,QF,7-5 6-1,Bill Scanlon,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
5,H2H 1-0,Sandy Mayer,QF,6-4 3-6 6-4,Marcos Hocevar,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
6,H2H 3-0,Peter Elter,QF,6-3 6-2,Jose Luis Clerc,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
7,H2H 2-0,Jerome Potier,R16,6-2 6-2,G. Vilas,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
8,H2H 2-1,Tony Giammalva,R16,6-0 6-1,Heinz Gunthardt,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
9,H2H 4-0,Jose Lopez-Maeso,R16,5-7 7-6 7-5,Victor Pecci,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
10,H2H 3-2,Sammy Giammalva,R16,7-5 7-6,Bill Scanlon,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
11,H2H 2-1,Bernard Fritz,R16,6-3 6-3,Marcos Hocevar,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
12,H2H 3-1,Joao Soares,R16,6-1 6-4,Sandy Mayer,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
13,H2H 1-0,I. Nastase,R16,6-2 4-6 6-4,Peter Elter,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
14,H2H 1-0,Sergio Casal,R16,6-1 6-3,Jose Luis Clerc,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
15,H2H 1-0,Jerome Vanier,R32,6-3 6-4,G. Vilas,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
16,H2H 1-0,B. Lutz,R32,6-4 6-1,Jerome Potier,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
17,H2H 1-0,Jose Garcia-Requena,R32,6-2 6-3,Tony Giammalva,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
18,H2H 3-0,Jeff Borowiak,R32,6-2 6-1,Heinz Gunthardt,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
19,H2H 7-0,Andres Gomez,R32,6-1 6-7 7-6,Victor Pecci,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
20,H2H 2-0,Haroon Ismail,R32,6-1 6-1,Jose Lopez-Maeso,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
21,H2H 1-1,Cassio Motta,R32,6-4 2-6 6-3,Sammy Giammalva,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
22,H2H 1-0,Marko Ostoja,R32,6-3 6-2,Bill Scanlon,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
23,H2H 1-1,Wojtek Fibak,R32,6-4 2-6 6-3,Marcos Hocevar,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
24,H2H 1-0,Rolf Gehring,R32,6-2 5-7 6-3,Bernard Fritz,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
25,H2H 1-1,Juan Avendano,R32,6-2 7-5,Joao Soares,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
26,H2H 1-0,Pablo Arraya,R32,6-3 3-6 6-3,Sandy Mayer,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
27,H2H 6-3,S. Smith,R32,6-1 2-6 6-0,I. Nastase,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
28,H2H 1-0,Alejandro Ganzabal,R32,6-0 6-1,Peter Elter,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
29,H2H 1-0,Roland Stadler,R32,6-7 6-2 6-3,Sergio Casal,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
30,H2H 1-0,Alejandro Gattiker,R32,6-3 6-1,Jose Luis Clerc,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
31,,H Gunthardt / M Gunthardt,F,6-2 6-3,S Mayer / F Taygan,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
32,,M Hocevar / J Soares,SF,6-4 2-6 6-4,H Gunthardt / M Gunthardt,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
33,,A Gomez / C Motta,SF,7-6 6-4,S Mayer / F Taygan,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
34,,A Cortes / J Lopez-Maeso,QF,6-2 4-6 6-3,M Hocevar / J Soares,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
35,,I Tiriac / G Vilas,QF,6-2 6-1,H Gunthardt / M Gunthardt,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
36,,J Potier / R Stadler,QF,6-1 6-7 6-2,A Gomez / C Motta,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
37,,J Clerc / A Gattiker,QF,6-3 6-7 6-3,S Mayer / F Taygan,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
38,,B Lutz / S Smith,R16,1-6 6-3 6-4,A Cortes / J Lopez-Maeso,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
39,,W Fibak / B Teacher,R16,7-6 6-4,M Hocevar / J Soares,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
40,,I Nastase / B Scanlon,R16,6-4 6-4,H Gunthardt / M Gunthardt,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
41,,R Moore / B Sisson,R16,6-2 6-4,I Tiriac / G Vilas,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
42,,J Borowiak / H Ismail,R16,6-7 6-4 6-2,J Potier / R Stadler,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
43,,J Avendano / A Ganzabal,R16,6-4 6-2,A Gomez / C Motta,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
44,,P Arraya / V Pecci,R16,6-3 6-2,J Clerc / A Gattiker,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
45,,S Giammalva / T Giammalva,R16,6-3 6-4,S Mayer / F Taygan,1982-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/1982,Gstaad
