,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Olivier Delaitre,F,6-1 6-1,Pete Sampras,1991-10-14,https://matchstat.com/tennis/tournaments/m/Lyon/1991,Lyon
1,H2H 2-0,Sergio Bruguera,SF,6-4 6-4,Olivier Delaitre,1991-10-14,https://matchstat.com/tennis/tournaments/m/Lyon/1991,Lyon
2,H2H 5-4,Brad Gilbert,SF,6-1 6-2,Pete Sampras,1991-10-14,https://matchstat.com/tennis/tournaments/m/Lyon/1991,Lyon
3,H2H 1-0,Johan Kriek,QF,6-2 7-6,Olivier Delaitre,1991-10-14,https://matchstat.com/tennis/tournaments/m/Lyon/1991,Lyon
4,H2H 1-1,Kevin Curren,QF,6-0 7-6,Sergio Bruguera,1991-10-14,https://matchstat.com/tennis/tournaments/m/Lyon/1991,Lyon
5,H2H 2-1,Alberto Mancini,QF,6-2 6-2,Brad Gilbert,1991-10-14,https://matchstat.com/tennis/tournaments/m/Lyon/1991,Lyon
6,H2H 3-1,Jonas B. Svensson,QF,6-2 6-2,Pete Sampras,1991-10-14,https://matchstat.com/tennis/tournaments/m/Lyon/1991,Lyon
7,H2H 2-1,Cedric Pioline,R16,6-2 6-7 7-6,Olivier Delaitre,1991-10-14,https://matchstat.com/tennis/tournaments/m/Lyon/1991,Lyon
8,H2H 1-0,Fabrice Santoro,R16,6-4 6-4,Johan Kriek,1991-10-14,https://matchstat.com/tennis/tournaments/m/Lyon/1991,Lyon
9,H2H 5-2,Guillaume Raoux,R16,7-6 7-6,Sergio Bruguera,1991-10-14,https://matchstat.com/tennis/tournaments/m/Lyon/1991,Lyon
10,H2H 3-0,Christo Van Rensburg,R16,6-1 6-2,Kevin Curren,1991-10-14,https://matchstat.com/tennis/tournaments/m/Lyon/1991,Lyon
11,H2H 1-1,Nicklas Kulti,R16,7-6 6-4,Alberto Mancini,1991-10-14,https://matchstat.com/tennis/tournaments/m/Lyon/1991,Lyon
12,H2H 1-0,Eric Winogradsky,R16,7-5 6-1,Brad Gilbert,1991-10-14,https://matchstat.com/tennis/tournaments/m/Lyon/1991,Lyon
