,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-0,Wayne Ferreira,F,6-2 6-4,Michael Chang,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
1,H2H 4-3,Renzo Furlan,SF,6-3 6-7 6-3,Wayne Ferreira,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
2,H2H 9-1,Kenneth Carlsen,SF,6-3 6-4,Michael Chang,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
3,H2H 1-0,Patrick Rafter,QF,6-4 4-6 7-5,Renzo Furlan,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
4,H2H 7-5,Richey Reneberg,QF,6-4 6-2,Wayne Ferreira,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
5,H2H 2-1,Neville Godwin,QF,6-3 6-2,Kenneth Carlsen,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
6,H2H 8-1,Paul Haarhuis,QF,6-4 6-3,Michael Chang,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
7,H2H 5-10,Andre Agassi,R16,6-7 6-0 6-2,Patrick Rafter,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
8,H2H 2-1,Karol Kucera,R16,7-6 6-4,Renzo Furlan,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
9,H2H 1-1,Chris Woodruff,R16,6-3 6-1,Wayne Ferreira,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
10,H2H 2-0,Lionel Roux,R16,2-6 7-6 6-1,Richey Reneberg,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
11,H2H 1-3,Albert Costa,R16,6-4 7-5,Kenneth Carlsen,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
12,H2H 1-0,Hicham Arazi,R16,2-6 7-6 6-4,Neville Godwin,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
13,H2H 1-0,Mauricio Hadad,R16,7-6 7-6,Paul Haarhuis,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
14,H2H 4-1,Vince Spadea,R16,6-3 5-7 6-0,Michael Chang,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
15,H2H 5-1,Jacco Eltingh,R32,7-6 6-3,Andre Agassi,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
16,H2H 1-1,Joao Cunha-Silva,R32,6-2 6-2,Patrick Rafter,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
17,H2H 6-0,Byron Black,R32,6-2 6-0,Karol Kucera,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
18,H2H 1-0,Sargis Sargsian,R32,6-3 7-5,Renzo Furlan,1996-07-15,https://matchstat.com/tennis/tournaments/m/Washington/1996,Washington
