,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-3,Andrei Medvedev,F,6-4 6-2 7-6,Goran Ivanisevic,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
1,H2H 10-8,Stefan Edberg,SF,4-6 7-6 7-6,Goran Ivanisevic,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
2,H2H 1-4,Arnaud Boetsch,SF,2-6 7-6 7-5,Andrei Medvedev,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
3,H2H 6-12,Pete Sampras,QF,7-6 7-5,Goran Ivanisevic,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
4,H2H 6-9,Michael Stich,QF,6-2 5-7 6-2,Stefan Edberg,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
5,H2H 1-2,Boris Becker,QF,3-6 6-3 7-6,Arnaud Boetsch,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
6,H2H 3-1,Mark Woodforde,QF,4-6 7-5 6-4,Andrei Medvedev,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
7,H2H 3-1,Marc Rosset,R16,7-5 6-3,Pete Sampras,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
8,H2H 4-6,Michael Chang,R16,7-6 7-5,Goran Ivanisevic,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
9,H2H 2-1,Todd Martin,R16,7-6 6-1,Michael Stich,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
10,H2H 4-3,Petr Korda,R16,4-6 6-4 7-5,Stefan Edberg,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
11,H2H 2-0,Jared Palmer,R16,6-7 6-3 6-4,Arnaud Boetsch,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
12,H2H 8-1,Karel Novacek,R16,7-6 6-2,Boris Becker,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
13,H2H 1-1,Henri Leconte,R16,7-5 6-7 6-3,Andrei Medvedev,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
14,H2H 1-2,Magnus Gustafsson,R16,6-3 4-6 6-3,Mark Woodforde,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
15,H2H 8-0,David Wheaton,R32,6-4 6-2,Pete Sampras,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
16,H2H 4-4,Alexander Volkov,R32,6-7 6-3 6-4,Marc Rosset,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
17,H2H 3-1,Jonas B. Svensson,R32,3-6 6-3 7-6,Goran Ivanisevic,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
18,H2H 7-2,MaliVai Washington,R32,6-7 6-2 6-3,Michael Chang,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
19,H2H 6-3,Magnus Larsson,R32,7-6 6-2,Michael Stich,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
20,H2H 3-0,Guillaume Raoux,R32,6-3 6-2,Todd Martin,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
21,H2H 2-1,Andrei Chesnokov,R32,6-3 6-7 7-6,Petr Korda,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
22,H2H 4-0,Olivier Delaitre,R32,6-2 6-3,Stefan Edberg,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
23,H2H 1-9,Sergio Bruguera,R32,6-4 6-4,Arnaud Boetsch,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
24,H2H 1-0,Richard Krajicek,R32,7-5 7-6,Jared Palmer,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
25,H2H 4-2,Andrey Cherkasov,R32,7-6 7-6,Karel Novacek,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
26,H2H 3-0,Andrei Olhovskiy,R32,6-7 6-2 7-6,Boris Becker,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
27,H2H 1-0,Amos Mansdorf,R32,6-7 6-3 7-6,Andrei Medvedev,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
28,H2H 3-1,Cedric Pioline,R32,2-6 6-4 6-3,Henri Leconte,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
29,H2H 3-2,Wally Masur,R32,6-4 1-6 6-3,Mark Woodforde,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
30,H2H 1-2,Jim Courier,R32,6-4 6-3,Magnus Gustafsson,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
31,H2H 5-3,Ivan Lendl,R64,6-3 7-5,David Wheaton,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
32,H2H 2-0,Brad Gilbert,R64,6-3 6-3,Marc Rosset,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
33,H2H 2-0,Marc-Kevin Goellner,R64,7-6 6-4,Jonas B. Svensson,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
34,H2H 2-0,Brett Steven,R64,7-5 6-3,MaliVai Washington,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
35,H2H 4-1,Carlos Costa,R64,7-6 4-6 6-2,Magnus Larsson,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
36,H2H 4-0,Lionel Roux,R64,6-2 6-0,Guillaume Raoux,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
37,H2H 1-2,Jakob Hlasek,R64,7-6 6-3,Andrei Chesnokov,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
38,H2H 1-1,Richey Reneberg,R64,6-4 6-4,Olivier Delaitre,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
39,H2H 4-1,Javier Sanchez,R64,6-4 6-0,Arnaud Boetsch,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
40,H2H 1-1,Jason Stoltenberg,R64,6-3 6-2,Jared Palmer,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
41,H2H 1-0,Henrik Holm,R64,6-3 6-3,Andrey Cherkasov,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
42,H2H 1-0,Rodolphe Gilbert,R64,7-6 6-7 6-0,Andrei Olhovskiy,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
43,H2H 1-0,Marcos Ondruska,R64,4-6 6-4 6-1,Amos Mansdorf,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
44,H2H 4-1,Thierry Champion,R64,6-7 7-5 6-1,Henri Leconte,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
45,H2H 3-3,Byron Black,R64,7-6 6-2,Mark Woodforde,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
46,H2H 4-0,Wayne Ferreira,R64,7-6 6-1,Magnus Gustafsson,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
47,,T Nijssen / C Suk,F,4-6 7-5 6-2,B Black / J Stark,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
48,,J Eltingh / P Haarhuis,SF,7-5 6-3,T Nijssen / C Suk,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
49,,H Holm / L Warder,SF,6-4 6-4,B Black / J Stark,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
50,,G Connell / P Galbraith,QF,6-4 7-5,T Nijssen / C Suk,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
51,,M Oosting / B Pearce,QF,6-3 7-6,J Eltingh / P Haarhuis,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
52,,D Adams / A Olhovskiy,QF,6-3 6-4,B Black / J Stark,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
53,,T Woodbridge / M Woodforde,QF,0-6 7-6 6-4,H Holm / L Warder,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
54,,M Goellner / M Ondruska,R16,7-6 6-2,G Connell / P Galbraith,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
55,,K Flach / R Leach,R16,1-6 6-3 7-6,T Nijssen / C Suk,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
56,,P McEnroe / R Reneberg,R16,6-2 1-6 6-3,M Oosting / B Pearce,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
57,,S Edberg / P Korda,R16,7-5 7-5,J Eltingh / P Haarhuis,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
58,,L Jensen / M Jensen,R16,7-6 7-5,D Adams / A Olhovskiy,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
59,,J Fitzgerald / A Jarryd,R16,6-2 4-6 6-4,B Black / J Stark,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
60,,M Kratzmann / W Masur,R16,7-6 6-4,H Holm / L Warder,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
61,,J Hlasek / H Leconte,R16,6-1 3-6 7-6,T Woodbridge / M Woodforde,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
62,,S DeVries / D Macpherson,R32,7-5 6-3,M Goellner / M Ondruska,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
63,,M Keil / L Pimek,R32,6-7 6-3 7-5,T Nijssen / C Suk,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
64,,G Michibata / D Pate,R32,7-5 6-0,M Oosting / B Pearce,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
65,,R Gilbert / G Raoux,R32,4-6 7-6 6-1,S Edberg / P Korda,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
66,,G Muller / D Visser,R32,7-6 6-3,D Adams / A Olhovskiy,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
67,,H Davids / P Norval,R32,3-6 6-4 7-6,B Black / J Stark,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
68,,S Cannon / S Melville,R32,6-7 6-4 6-2,H Holm / L Warder,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
69,,A Boetsch / O Delaitre,R32,4-6 6-1 Retired,J Hlasek / H Leconte,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
70,H2H 2-1,Daniel Nestor,FQ,7-5 5-7 6-3,David Wheaton,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
71,H2H 1-2,Mark Knowles,FQ,4-6 6-1 6-4,Thierry Champion,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
72,H2H 1-0,Philippe Pech,FQ,7-6 6-3,Lionel Roux,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
73,H2H 1-2,Patrick McEnroe,FQ,6-3 3-6 6-1,Jared Palmer,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
74,H2H 1-0,David Adams,FQ,6-7 6-4 6-1,Andrei Olhovskiy,1993-11-01,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1993,Paris Masters
