,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 9-0,Fabio Fognini,2.0,3.0,6199758.0,785021.0,,3.65,Fabio Fognini,46.0,1.0,1.0,54.0,17.0,52.0,34.0,24.0,18.0,5.0,,,,,,2.0,106.0,,,3.65,1.35,F,6-4 6-3,David Ferrer,0.0,2.0,6199758.0,785020.0,,1.35,David Ferrer,60.0,5.0,3.0,52.0,23.0,54.0,39.0,26.0,15.0,11.0,,,,,,1.0,106.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
1,H2H 15-1,Nicolas Almagro,0.0,0.0,6199406.0,785019.0,,4.08,Nicolas Almagro,56.0,7.0,1.0,76.0,28.0,51.0,27.0,18.0,24.0,10.0,,,,,,2.0,127.0,,,4.08,1.29,SF,6-4 6-2,David Ferrer,0.0,2.0,6199406.0,785018.0,,1.292,David Ferrer,71.0,5.0,4.0,51.0,23.0,76.0,53.0,36.0,23.0,12.0,,,,,,1.0,127.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
2,H2H 4-4,Tommy Robredo,3.0,4.0,6198141.0,207535.0,,2.18,Tommy Robredo,87.0,6.0,4.0,87.0,35.0,88.0,61.0,39.0,27.0,13.0,,,,,,1.0,175.0,,,2.18,1.80,SF,3-6 7-5 6-3,Fabio Fognini,2.0,3.0,6198141.0,207536.0,,1.8,Fabio Fognini,88.0,13.0,5.0,88.0,36.0,87.0,56.0,38.0,31.0,14.0,,,,,,2.0,175.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
3,H2H 6-0,Albert Ramos-Vinolas,0.0,1.0,6198142.0,785015.0,,10.5,Albert Ramos-Vinolas,40.0,3.0,1.0,53.0,18.0,49.0,35.0,17.0,14.0,5.0,,,,,,2.0,102.0,,,10.50,1.08,QF,6-1 6-2,David Ferrer,0.0,3.0,6198142.0,785014.0,,1.08,David Ferrer,62.0,7.0,5.0,49.0,27.0,53.0,32.0,23.0,21.0,12.0,,,,,,1.0,102.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
4,H2H 5-0,Jeremy Chardy,3.0,1.0,6198323.0,207468.0,,2.6,Jeremy Chardy,69.0,8.0,3.0,84.0,30.0,66.0,47.0,28.0,19.0,11.0,,,,,,2.0,150.0,,,2.60,1.57,QF,7-6(7) 6-3,Nicolas Almagro,4.0,1.0,6198323.0,207467.0,,1.571,Nicolas Almagro,81.0,4.0,4.0,66.0,27.0,84.0,54.0,37.0,30.0,17.0,,,,,,1.0,150.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
5,H2H 4-0,Robin Haase,1.0,1.0,6198347.0,207447.0,,3.45,Robin Haase,19.0,0.0,0.0,18.0,2.0,40.0,28.0,12.0,12.0,5.0,,,,,,1.0,58.0,,,3.45,1.37,QF,6-1 2-0 Ret'd,Tommy Robredo,1.0,0.0,6198347.0,207448.0,,1.37,Tommy Robredo,39.0,10.0,4.0,40.0,23.0,18.0,13.0,12.0,5.0,4.0,,,,,,2.0,58.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
6,H2H 5-1,Pablo Andujar,0.0,2.0,6198322.0,207453.0,,3.7,Pablo Andujar,54.0,4.0,1.0,61.0,19.0,63.0,40.0,25.0,23.0,10.0,,,,,,1.0,124.0,,,3.70,1.33,QF,6-4 6-3,Fabio Fognini,2.0,2.0,6198322.0,207454.0,,1.333,Fabio Fognini,70.0,10.0,3.0,63.0,28.0,61.0,34.0,27.0,27.0,15.0,,,,,,2.0,124.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
7,H2H 3-0,Santiago Giraldo,4.0,2.0,6198509.0,785013.0,,7.65,Santiago Giraldo,81.0,10.0,4.0,79.0,35.0,92.0,49.0,30.0,43.0,16.0,,,,,,2.0,171.0,,,7.65,1.12,R16,6-4 7-6(1),David Ferrer,1.0,1.0,6198509.0,785012.0,,1.119,David Ferrer,90.0,16.0,5.0,92.0,46.0,79.0,58.0,33.0,21.0,11.0,,,,,,1.0,171.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
8,H2H 4-1,Filippo Volandri,0.0,2.0,6198508.0,207429.0,,2.37,Filippo Volandri,35.0,3.0,1.0,42.0,12.0,51.0,37.0,17.0,14.0,6.0,,,,,,1.0,93.0,,,2.37,1.66,R16,6-2 6-1,Albert Ramos-Vinolas,3.0,0.0,6198508.0,207430.0,,1.658,Albert Ramos-Vinolas,58.0,6.0,5.0,51.0,28.0,42.0,32.0,24.0,10.0,6.0,,,,,,2.0,93.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
9,H2H 7-2,Daniel Gimeno-Traver,5.0,0.0,6198507.0,207424.0,,5.4,Daniel Gimeno-Traver,89.0,11.0,4.0,99.0,39.0,75.0,43.0,29.0,32.0,21.0,,,,,,2.0,174.0,,,5.40,1.18,R16,1-6 7-5 6-4,Nicolas Almagro,4.0,2.0,6198507.0,207423.0,,1.181,Nicolas Almagro,85.0,5.0,3.0,75.0,25.0,99.0,70.0,43.0,29.0,17.0,,,,,,1.0,174.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
10,H2H 5-3,Alexandr Dolgopolov,8.0,2.0,6198504.0,207405.0,,2.1,Alexandr Dolgopolov,88.0,5.0,1.0,92.0,27.0,87.0,58.0,44.0,29.0,17.0,,,,,,1.0,179.0,,,2.10,1.80,R16,6-3 3-6 7-6(3),Jeremy Chardy,6.0,3.0,6198504.0,207406.0,,1.8,Jeremy Chardy,91.0,4.0,1.0,87.0,26.0,92.0,61.0,49.0,31.0,16.0,,,,,,2.0,179.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
11,H2H 3-1,Carlos Berlocq,4.0,2.0,6198506.0,207380.0,,1.571,Carlos Berlocq,82.0,4.0,0.0,85.0,22.0,93.0,72.0,51.0,21.0,9.0,,,,,,2.0,178.0,,,1.57,2.54,R16,6-2 6-7(4) 6-2,Robin Haase,4.0,2.0,6198506.0,207379.0,,2.54,Robin Haase,96.0,11.0,4.0,93.0,33.0,85.0,56.0,45.0,29.0,18.0,,,,,,1.0,178.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
12,H2H 1-0,Guido Pella,2.0,3.0,6198505.0,207363.0,,4.7,Guido Pella,68.0,2.0,1.0,73.0,17.0,81.0,46.0,33.0,35.0,18.0,,,,,,1.0,154.0,,,4.70,1.22,R16,4-6 6-1 6-4,Tommy Robredo,12.0,3.0,6198505.0,207364.0,,1.222,Tommy Robredo,86.0,8.0,3.0,81.0,30.0,73.0,42.0,37.0,31.0,19.0,,,,,,2.0,154.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
13,H2H 5-4,Marcel Granollers,2.0,3.0,6198503.0,207381.0,,1.7,Marcel Granollers,38.0,3.0,1.0,41.0,14.0,55.0,29.0,17.0,26.0,7.0,,,,,,1.0,96.0,,,1.70,2.26,R16,6-3 6-0,Pablo Andujar,1.0,4.0,6198503.0,207382.0,,2.26,Pablo Andujar,58.0,15.0,6.0,55.0,31.0,41.0,25.0,20.0,16.0,7.0,,,,,,2.0,96.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
14,H2H 3-0,Leonardo Mayer,1.0,3.0,6198502.0,207375.0,,3.8,Leonardo Mayer,102.0,13.0,1.0,127.0,50.0,83.0,60.0,40.0,23.0,12.0,,,,,,1.0,210.0,,,3.80,1.30,R16,6-7(4) 6-3 6-2,Fabio Fognini,2.0,5.0,6198502.0,207376.0,,1.3,Fabio Fognini,108.0,8.0,4.0,83.0,31.0,127.0,85.0,60.0,42.0,17.0,,,,,,2.0,210.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
15,H2H 1-0,Maximo Gonzalez,2.0,0.0,6199685.0,785009.0,,11.0,Maximo Gonzalez,77.0,5.0,3.0,76.0,29.0,86.0,59.0,34.0,27.0,14.0,,,,,,2.0,162.0,,,11.00,1.07,R32,7-6(7) 6-4,David Ferrer,1.0,1.0,6199685.0,785008.0,,1.065,David Ferrer,85.0,9.0,4.0,86.0,38.0,76.0,48.0,35.0,28.0,12.0,,,,,,1.0,162.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
16,H2H 4-2,Albert Montanes,1.0,3.0,6200753.0,207295.0,,3.1,Albert Montanes,73.0,8.0,0.0,82.0,29.0,75.0,45.0,32.0,30.0,12.0,,,,,,1.0,157.0,,,3.10,1.42,R32,7-6(4) 6-2,Santiago Giraldo,4.0,0.0,6200753.0,207296.0,,1.42,Santiago Giraldo,84.0,6.0,2.0,75.0,31.0,82.0,39.0,32.0,43.0,21.0,,,,,,2.0,157.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
17,H2H 1-0,Christian Garin,2.0,4.0,6199843.0,207307.0,,2.45,Christian Garin,83.0,10.0,4.0,97.0,41.0,88.0,56.0,32.0,32.0,10.0,,,,,,1.0,185.0,,,2.45,1.61,R32,5-7 6-0 6-3,Filippo Volandri,2.0,1.0,6199843.0,207308.0,,1.61,Filippo Volandri,102.0,14.0,7.0,88.0,46.0,97.0,76.0,47.0,21.0,9.0,,,,,,2.0,185.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
18,H2H 3-1,Juan Monaco,1.0,1.0,6198028.0,207310.0,,1.45,Juan Monaco,90.0,4.0,2.0,92.0,32.0,96.0,76.0,49.0,20.0,9.0,,,,,,2.0,188.0,,,1.45,2.94,R32,6-7(3) 6-4 6-2,Albert Ramos-Vinolas,4.0,0.0,6198028.0,207309.0,,2.94,Albert Ramos-Vinolas,98.0,7.0,5.0,96.0,38.0,92.0,65.0,41.0,27.0,19.0,,,,,,1.0,188.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
19,H2H 3-0,Horacio Zeballos,4.0,1.0,6196318.0,207354.0,,1.19,Horacio Zeballos,60.0,4.0,0.0,62.0,18.0,73.0,42.0,26.0,31.0,16.0,,,,,,2.0,135.0,,,1.19,5.30,R32,6-2 7-5,Nicolas Almagro,9.0,3.0,6196318.0,207353.0,,5.3,Nicolas Almagro,75.0,8.0,3.0,73.0,31.0,62.0,36.0,29.0,26.0,15.0,,,,,,1.0,135.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
20,H2H 6-2,Ruben Ramirez Hidalgo,0.0,5.0,6199100.0,785010.0,,3.45,Ruben Ramirez Hidalgo,57.0,2.0,1.0,59.0,20.0,68.0,35.0,22.0,33.0,15.0,,,,,,1.0,127.0,,,3.45,1.35,R32,7-5 6-2,Daniel Gimeno-Traver,8.0,2.0,6199100.0,785011.0,,1.35,Daniel Gimeno-Traver,70.0,8.0,4.0,68.0,31.0,59.0,31.0,24.0,28.0,15.0,,,,,,2.0,127.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
21,H2H 1-1,Pablo Cuevas,2.0,11.0,6199101.0,207356.0,,3.05,Pablo Cuevas,95.0,7.0,2.0,103.0,34.0,93.0,52.0,43.0,41.0,18.0,,,,,,2.0,196.0,,,3.05,1.43,R32,6-3 4-6 7-6(5),Alexandr Dolgopolov,10.0,1.0,6199101.0,207355.0,,1.43,Alexandr Dolgopolov,101.0,3.0,2.0,93.0,32.0,103.0,58.0,43.0,45.0,26.0,,,,,,1.0,196.0,,,2014-02-10,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/2014,Buenos Aires
