,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-2,Andreas Seppi,17.0,5.0,6326142.0,401442.0,,2.88,Andreas Seppi,149.0,7.0,4.0,125.0,41.0,183.0,109.0,75.0,74.0,33.0,,,,,,2.0,308.0,49.0,61.0,2.88,1.46,,4-6 6-4 6-3 3-6 6-3,Radek Stepanek,11.0,4.0,6326142.0,401441.0,,1.46,Radek Stepanek,159.0,25.0,6.0,183.0,75.0,125.0,77.0,63.0,48.0,21.0,,,,,,1.0,308.0,31.0,47.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Italy%20-%20DC%20WG%20-%20R1/2012,Czech Republic v Italy - DC WG - R1
1,H2H 4-3,Simone Bolelli,6.0,2.0,6326143.0,401444.0,,18.0,Simone Bolelli,95.0,2.0,1.0,100.0,19.0,121.0,77.0,51.0,44.0,25.0,,,,,,2.0,221.0,33.0,31.0,18.00,1.02,,6-3 4-6 7-5 6-2,Tomas Berdych,17.0,3.0,6326143.0,401443.0,,1.024,Tomas Berdych,126.0,9.0,4.0,121.0,45.0,100.0,68.0,61.0,32.0,20.0,,,,,,1.0,221.0,26.0,57.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Italy%20-%20DC%20WG%20-%20R1/2012,Czech Republic v Italy - DC WG - R1
2,H2H 2-2,Andreas Seppi,13.0,2.0,6326145.0,401472.0,,,Andreas Seppi,92.0,7.0,1.0,107.0,37.0,81.0,51.0,38.0,30.0,17.0,,,,,,2.0,188.0,21.0,40.0,,,,4-6 6-3 6-4,Lukas Rosol,16.0,3.0,6326145.0,401471.0,,,Lukas Rosol,96.0,5.0,2.0,81.0,26.0,107.0,63.0,48.0,44.0,22.0,,,,,,1.0,188.0,26.0,54.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Italy%20-%20DC%20WG%20-%20R1/2012,Czech Republic v Italy - DC WG - R1
3,H2H 1-0,Frantisek Cermak,8.0,4.0,6326146.0,401473.0,,,Frantisek Cermak,47.0,2.0,0.0,52.0,9.0,59.0,34.0,28.0,25.0,10.0,,,,,,1.0,111.0,21.0,19.0,,,,6-4 6-4,Simone Bolelli,6.0,0.0,6326146.0,401474.0,,,Simone Bolelli,64.0,7.0,2.0,59.0,21.0,52.0,33.0,27.0,19.0,16.0,,,,,,2.0,111.0,12.0,23.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Italy%20-%20DC%20WG%20-%20R1/2012,Czech Republic v Italy - DC WG - R1
4,,D Bracciali / P Starace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 6-4 6-2,T Berdych / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-06,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Italy%20-%20DC%20WG%20-%20R1/2012,Czech Republic v Italy - DC WG - R1
