,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 9-11,Mats Wilander,F,6-4 6-2,Stefan Edberg,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
1,H2H 3-1,Vitas Gerulaitis,SF,6-0 6-3,Mats Wilander,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
2,H2H 3-0,Brad Drewett,SF,7-6 6-1,Stefan Edberg,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
3,H2H 11-1,Henri Leconte,QF,6-3 6-4,Mats Wilander,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
4,H2H 4-0,John Fitzgerald,QF,7-5 6-3,Vitas Gerulaitis,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
5,H2H 1-0,Jakob Hlasek,QF,7-6 6-4,Brad Drewett,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
6,H2H 7-1,Kevin Curren,QF,6-2 7-5,Stefan Edberg,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
7,H2H 1-0,I. Nastase,R16,6-3 6-1,Mats Wilander,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
8,H2H 3-1,Shlomo Glickstein,R16,7-5 6-3,Henri Leconte,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
9,H2H 1-1,Gianni Ocleppo,R16,7-5 6-3,John Fitzgerald,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
10,H2H 5-2,Tomas Smid,R16,7-5 3-6 6-3,Vitas Gerulaitis,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
11,H2H 2-1,Mark Dickson,R16,4-6 6-2 7-6,Brad Drewett,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
12,H2H 2-1,Johan Kriek,R16,6-0 6-2,Jakob Hlasek,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
13,H2H 9-2,Anders Jarryd,R16,6-4 6-2,Stefan Edberg,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
14,H2H 6-1,Steve Denton,R16,6-4 6-2,Kevin Curren,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
15,H2H 1-0,Eric Korita,R32,7-6 6-3,Mats Wilander,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
16,H2H 1-1,Hank Pfister,R32,6-3 0-6 7-5,I. Nastase,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
17,H2H 1-1,Peter Fleming,R32,6-4 4-6 6-3,Shlomo Glickstein,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
18,H2H 3-0,Colin Dowdeswell,R32,6-4 6-4,Henri Leconte,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
19,H2H 2-1,G. Vilas,R32,6-0 6-3,John Fitzgerald,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
20,H2H 2-0,Chip Hooper,R32,6-3 0-6 7-6,Gianni Ocleppo,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
21,H2H 1-0,Simone Colombo,R32,6-4 4-6 6-4,Vitas Gerulaitis,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
22,H2H 1-1,Mark Edmondson,R32,6-2 6-1,Tomas Smid,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
23,H2H 2-0,Chris Lewis,R32,6-2 6-3,Mark Dickson,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
24,H2H 1-0,Corrado Barazzutti,R32,7-6 6-2,Brad Drewett,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
25,H2H 2-1,Wojtek Fibak,R32,0-6 7-5 6-3,Jakob Hlasek,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
26,H2H 2-0,Christophe Roger-Vasselin,R32,6-4 6-1,Johan Kriek,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
27,H2H 4-3,Guy Forget,R32,3-6 6-3 6-2,Anders Jarryd,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
28,H2H 2-0,Fritz Buehning,R32,7-6 6-1,Stefan Edberg,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
29,H2H 1-2,Tim Wilkison,R32,6-2 7-5,Steve Denton,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
30,H2H 1-0,Van't Hof,R32,6-1 6-1,Kevin Curren,1984-03-19,https://matchstat.com/tennis/tournaments/m/Milan/1984,Milan
