,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-0,Igor Andreev,,,5557639.0,241762.0,,5.95,Igor Andreev,,,,,,,,,,,,,,,,2.0,,,,5.95,1.16,F,6-2 6-3 5-7 6-3,Roger Federer,,,5557639.0,241761.0,,1.163,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2004-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/2004,Gstaad
1,H2H 7-0,Potito Starace,,,5557637.0,241758.0,,6.85,Potito Starace,,,,,,,,,,,,,,,,2.0,,,,6.85,1.13,SF,6-3 3-6 6-3,Roger Federer,,,5557637.0,241757.0,,1.133,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2004-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/2004,Gstaad
2,H2H 2-0,Rainer Schuettler,,,5557638.0,241759.0,,1.87,Rainer Schuettler,,,,,,,,,,,,,,,,1.0,,,,1.87,1.99,SF,6-2 3-6 7-6(6),Igor Andreev,,,5557638.0,241760.0,,1.99,Igor Andreev,,,,,,,,,,,,,,,,2.0,,,,2004-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/2004,Gstaad
3,H2H 15-2,Radek Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 5-7 6-4,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/2004,Gstaad
4,H2H 2-0,Jiri Novak,,,5557634.0,241753.0,,1.392,Jiri Novak,,,,,,,,,,,,,,,,1.0,,,,1.39,3.20,QF,6-4 6-3,Potito Starace,,,5557634.0,241754.0,,3.2,Potito Starace,,,,,,,,,,,,,,,,2.0,,,,2004-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/2004,Gstaad
5,H2H 2-1,Felix Mantilla,,,5557635.0,241755.0,,2.29,Felix Mantilla,,,,,,,,,,,,,,,,1.0,,,,2.29,1.69,QF,6-1 4-6 6-2,Rainer Schuettler,,,5557635.0,241756.0,,1.685,Rainer Schuettler,,,,,,,,,,,,,,,,2.0,,,,2004-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/2004,Gstaad
6,H2H 4-0,Ruben Ramirez Hidalgo,,,5557636.0,786851.0,,2.9,Ruben Ramirez Hidalgo,,,,,,,,,,,,,,,,2.0,,,,2.90,1.47,QF,6-3 6-4,Igor Andreev,,,5557636.0,786850.0,,1.465,Igor Andreev,,,,,,,,,,,,,,,,1.0,,,,2004-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/2004,Gstaad
7,H2H 13-1,Ivo Karlovic,,,5557625.0,241302.0,,7.65,Ivo Karlovic,,,,,,,,,,,,,,,,2.0,,,,7.65,1.12,R16,6-7(5) 6-3 7-6(4),Roger Federer,,,5557625.0,241301.0,,1.118,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2004-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/2004,Gstaad
8,H2H 1-1,Marc Rosset,,,5557626.0,241304.0,,2.98,Marc Rosset,,,,,,,,,,,,,,,,2.0,,,,2.98,1.44,R16,4-6 7-5 6-3,Radek Stepanek,,,5557626.0,241303.0,,1.439,Radek Stepanek,,,,,,,,,,,,,,,,1.0,,,,2004-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/2004,Gstaad
9,H2H 2-0,Albert Montanes,,,5557627.0,241294.0,,4.55,Albert Montanes,,,,,,,,,,,,,,,,2.0,,,,4.55,1.24,R16,3-6 6-3 6-3,Jiri Novak,,,5557627.0,241293.0,,1.238,Jiri Novak,,,,,,,,,,,,,,,,1.0,,,,2004-07-05,https://matchstat.com/tennis/tournaments/m/Gstaad/2004,Gstaad
