,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 5-1,Tatsuma Ito,,,6605762.0,1277633.0,,16.0,Tatsuma Ito,,,,,,,,,,,,,,,,2.0,,,,16.00,1.05,,6-2 6-1 6-2,Milos Raonic,,,6605762.0,1277632.0,,1.045,Milos Raonic,,,,,,,,,,,,,,,,1.0,,,,2015-03-02,https://matchstat.com/tennis/tournaments/m/Canada%20v%20Japan%20-%20DC%20WG%20-%20R1/2015,Canada v Japan - DC WG - R1
1,H2H 1-0,Vasek Pospisil,,,6605763.0,1277634.0,,6.1,Vasek Pospisil,,,,,,,,,,,,,,,,1.0,,,,6.10,1.17,,6-4 7-6(5) 6-3,Kei Nishikori,,,6605763.0,1277635.0,,1.166,Kei Nishikori,,,,,,,,,,,,,,,,2.0,,,,2015-03-02,https://matchstat.com/tennis/tournaments/m/Canada%20v%20Japan%20-%20DC%20WG%20-%20R1/2015,Canada v Japan - DC WG - R1
2,H2H 5-2,Milos Raonic,,,6605765.0,1277682.0,,1.96,Milos Raonic,,,,,,,,,,,,,,,,1.0,,,,1.96,1.96,,3-6 6-3 6-4 2-6 6-4,Kei Nishikori,,,6605765.0,1277683.0,,1.96,Kei Nishikori,,,,,,,,,,,,,,,,2.0,,,,2015-03-02,https://matchstat.com/tennis/tournaments/m/Canada%20v%20Japan%20-%20DC%20WG%20-%20R1/2015,Canada v Japan - DC WG - R1
3,H2H 1-1,Go Soeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-5 6-3 6-4,Vasek Pospisil,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-02,https://matchstat.com/tennis/tournaments/m/Canada%20v%20Japan%20-%20DC%20WG%20-%20R1/2015,Canada v Japan - DC WG - R1
4,,G Soeda / Y Uchiyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-5 2-6 6-3 3-6 6-3,D Nestor / V Pospisil,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-02,https://matchstat.com/tennis/tournaments/m/Canada%20v%20Japan%20-%20DC%20WG%20-%20R1/2015,Canada v Japan - DC WG - R1
