,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Christian Bergstrom,F,3-6 7-5 6-4,Nicklas Kulti,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
1,H2H 3-0,Jonathan Stark,SF,4-6 6-4 6-4,Nicklas Kulti,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
2,H2H 2-2,Richard Fromberg,SF,6-4 6-4,Christian Bergstrom,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
3,H2H 6-1,Alex O'Brien,QF,6-2 6-1,Jonathan Stark,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
4,H2H 1-5,Alexander Volkov,QF,6-4 1-6 6-3,Nicklas Kulti,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
5,H2H 2-0,Cedric Pioline,QF,7-5 7-6,Christian Bergstrom,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
6,H2H 2-1,John Fitzgerald,QF,6-4 6-4,Richard Fromberg,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
7,H2H 2-4,Richard Krajicek,R16,6-4 6-4,Alex O'Brien,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
8,H2H 1-1,Jordi Burillo,R16,7-6 6-2,Jonathan Stark,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
9,H2H 3-0,Markus Naewie,R16,6-2 6-1,Alexander Volkov,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
10,H2H 2-0,Jamie Morgan,R16,6-4 6-4,Nicklas Kulti,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
11,H2H 1-0,Derrick Rostagno,R16,6-3 6-2,Christian Bergstrom,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
12,H2H 5-6,Todd Martin,R16,6-4 6-2,Cedric Pioline,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
13,H2H 1-0,David Pate,R16,7-6 7-6,Richard Fromberg,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
14,H2H 1-3,Jason Stoltenberg,R16,6-3 6-4,John Fitzgerald,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
15,H2H 4-3,Thomas Enqvist,R32,6-1 6-4,Richard Krajicek,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
16,H2H 1-0,Broderick Dyke,R32,7-6 7-6,Alex O'Brien,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
17,H2H 2-1,Todd Woodbridge,R32,6-2 6-2,Jonathan Stark,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
18,H2H 1-0,David Wheaton,R32,6-1 6-3,Jordi Burillo,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
19,H2H 3-1,Jonas B. Svensson,R32,7-6 6-3,Alexander Volkov,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
20,H2H 1-0,Steven Baldas,R32,6-4 6-1,Markus Naewie,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
21,H2H 1-0,Bernd Karbacher,R32,6-4 6-2,Jamie Morgan,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
22,H2H 2-1,Mark Woodforde,R32,6-4 7-6,Nicklas Kulti,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
23,H2H 1-0,Magnus Larsson,R32,6-3 6-4,Derrick Rostagno,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
24,H2H 2-1,Kenneth Carlsen,R32,7-6 6-2,Christian Bergstrom,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
25,H2H 8-2,Bryan Shelton,R32,6-3 6-7 6-4,Todd Martin,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
26,H2H 4-1,Sandon Stolle,R32,6-3 6-2,Cedric Pioline,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
27,H2H 2-3,Magnus Gustafsson,R32,6-7 6-4 6-3,Richard Fromberg,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
28,H2H 1-0,David Di Lucia,R32,6-4 6-4,David Pate,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
29,H2H 3-0,Marcos Ondruska,R32,7-6 6-0,Jason Stoltenberg,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
30,H2H 1-0,Sergio Bruguera,R32,6-4 2-6 7-6,John Fitzgerald,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
31,,J Fitzgerald / L Warder,F,6-4 7-5,T Woodbridge / M Woodforde,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
32,,S Kruger / M Ondruska,SF,6-4 6-1,T Woodbridge / M Woodforde,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
33,,G Doyle / J Eagle,SF,6-3 6-2,J Fitzgerald / L Warder,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
34,,R Krajicek / D Wheaton,QF,7-6 4-6 6-3,T Woodbridge / M Woodforde,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
35,,M Bauer / A O'Brien,QF,6-4 6-4,S Kruger / M Ondruska,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
36,,M Briggs / T Kronemann,QF,6-4 6-4,G Doyle / J Eagle,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
37,,G Michibata / D Pate,QF,7-6 7-6,J Fitzgerald / L Warder,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
38,,D Macpherson / B Shelton,R16,7-6 6-3,T Woodbridge / M Woodforde,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
39,,N Borwick / C Limberger,R16,6-1 6-7 6-3,R Krajicek / D Wheaton,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
40,,D Adams / J Stark,R16,7-5 6-4,S Kruger / M Ondruska,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
41,,S Stolle / J Stoltenberg,R16,6-7 6-1 6-2,M Bauer / A O'Brien,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
42,,M Keil / D Randall,R16,6-1 6-2,G Doyle / J Eagle,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
43,,B Dyke / R Rasheed,R16,6-3 6-4,M Briggs / T Kronemann,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
44,,M Renstrom / L Wahlgren,R16,6-1 6-4,G Michibata / D Pate,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
45,,R Fromberg / J Morgan,R16,7-6 7-5,J Fitzgerald / L Warder,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
46,H2H 1-0,David Adams,FQ,6-4 6-4,Broderick Dyke,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
47,H2H 1-0,Joshua Eagle,FQ,6-4 6-3,Jordi Burillo,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
48,H2H 1-0,Michael Tebbutt,FQ,7-6 6-3,David Pate,1993-01-04,https://matchstat.com/tennis/tournaments/m/Adelaide/1993,Adelaide
