,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Marat Safin,,3-6 4-6 6-3 7-5 6-2,Karol Kucera,2001-02-05,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Russia%20-%20DC%20WG%20-%20R1/2001,Slovak Republic v Russia - DC WG - R1
1,H2H 4-8,Dominik Hrbaty,,6-2 6-3 7-5,Yevgeny Kafelnikov,2001-02-05,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Russia%20-%20DC%20WG%20-%20R1/2001,Slovak Republic v Russia - DC WG - R1
2,H2H 7-7,Marat Safin,,6-3 6-1 6-4,Dominik Hrbaty,2001-02-05,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Russia%20-%20DC%20WG%20-%20R1/2001,Slovak Republic v Russia - DC WG - R1
3,H2H 4-4,Karol Kucera,,4-6 4-6 6-3 6-2 6-2,Yevgeny Kafelnikov,2001-02-05,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Russia%20-%20DC%20WG%20-%20R1/2001,Slovak Republic v Russia - DC WG - R1
4,,D Hrbaty / J Kroslak,,6-4 6-4 2-6 7-6(7),Y Kafelnikov / M Safin,2001-02-05,https://matchstat.com/tennis/tournaments/m/Slovak%20Republic%20v%20Russia%20-%20DC%20WG%20-%20R1/2001,Slovak Republic v Russia - DC WG - R1
