,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-2,Albert Montanes,2.0,5.0,5729946.0,116425.0,,2.76,Albert Montanes,30.0,1.0,0.0,36.0,7.0,51.0,32.0,19.0,19.0,4.0,,,,,,1.0,87.0,,,2.76,1.54,F,6-1 6-1,Paul-Henri Mathieu,5.0,0.0,5729946.0,116426.0,,1.538,Paul-Henri Mathieu,57.0,13.0,5.0,51.0,28.0,36.0,18.0,17.0,18.0,12.0,,,,,,2.0,87.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Casablanca/2007,Casablanca
1,H2H 10-2,Ruben Ramirez Hidalgo,3.0,5.0,5729944.0,780561.0,,1.926,Ruben Ramirez Hidalgo,93.0,7.0,4.0,93.0,39.0,96.0,60.0,39.0,36.0,15.0,,,,,,2.0,189.0,,,1.93,1.98,SF,1-6 7-5 6-3,Albert Montanes,1.0,4.0,5729944.0,780560.0,,1.98,Albert Montanes,96.0,9.0,4.0,96.0,42.0,93.0,59.0,40.0,34.0,14.0,,,,,,1.0,189.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Casablanca/2007,Casablanca
2,H2H 4-4,Marc Gicquel,10.0,2.0,5729945.0,117867.0,,2.47,Marc Gicquel,54.0,2.0,1.0,61.0,16.0,71.0,49.0,33.0,22.0,5.0,,,,,,1.0,132.0,,,2.47,1.64,SF,6-3 7-5,Paul-Henri Mathieu,7.0,0.0,5729945.0,117868.0,,1.637,Paul-Henri Mathieu,78.0,7.0,3.0,71.0,33.0,61.0,36.0,28.0,25.0,17.0,,,,,,2.0,132.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Casablanca/2007,Casablanca
3,H2H 2-0,Dominik Hrbaty,7.0,3.0,5729940.0,117859.0,,2.2,Dominik Hrbaty,70.0,3.0,1.0,71.0,22.0,76.0,39.0,31.0,37.0,17.0,,,,,,1.0,147.0,,,2.20,1.77,QF,7-6(5) 6-3,Albert Montanes,8.0,2.0,5729940.0,117860.0,,1.769,Albert Montanes,77.0,7.0,2.0,76.0,28.0,71.0,42.0,35.0,29.0,14.0,,,,,,2.0,147.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Casablanca/2007,Casablanca
4,H2H 1-0,Sebastien Grosjean,5.0,1.0,5729941.0,780557.0,,1.588,Sebastien Grosjean,106.0,13.0,5.0,109.0,47.0,92.0,54.0,41.0,38.0,18.0,,,,,,2.0,201.0,,,1.59,2.60,QF,1-6 7-5 7-6(3),Ruben Ramirez Hidalgo,3.0,4.0,5729941.0,780556.0,,2.6,Ruben Ramirez Hidalgo,95.0,5.0,4.0,92.0,33.0,109.0,63.0,42.0,46.0,20.0,,,,,,1.0,201.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Casablanca/2007,Casablanca
5,H2H 2-0,Julien Benneteau,3.0,1.0,5729942.0,117862.0,,2.31,Julien Benneteau,60.0,4.0,2.0,62.0,20.0,77.0,54.0,32.0,23.0,8.0,,,,,,2.0,139.0,,,2.31,1.71,QF,3-6 6-1 6-1,Marc Gicquel,6.0,0.0,5729942.0,117861.0,,1.709,Marc Gicquel,79.0,11.0,6.0,77.0,37.0,62.0,42.0,29.0,20.0,13.0,,,,,,1.0,139.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Casablanca/2007,Casablanca
6,H2H 1-5,Jose Acasuso,5.0,2.0,5729943.0,117864.0,,1.606,Jose Acasuso,64.0,6.0,3.0,65.0,21.0,73.0,40.0,29.0,33.0,14.0,,,,,,2.0,138.0,,,1.61,2.55,QF,7-6(5) 6-4,Paul-Henri Mathieu,3.0,0.0,5729943.0,117863.0,,2.55,Paul-Henri Mathieu,74.0,8.0,4.0,73.0,30.0,65.0,37.0,27.0,28.0,17.0,,,,,,1.0,138.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Casablanca/2007,Casablanca
7,H2H 1-0,Slimane Saoudi,4.0,5.0,5729932.0,117850.0,,7.0,Slimane Saoudi,74.0,7.0,4.0,77.0,32.0,79.0,49.0,29.0,30.0,13.0,,,,,,2.0,156.0,,,7.00,1.07,R16,7-5 7-6(2),Dominik Hrbaty,3.0,4.0,5729932.0,117849.0,,1.07,Dominik Hrbaty,82.0,11.0,5.0,79.0,37.0,77.0,44.0,29.0,33.0,16.0,,,,,,1.0,156.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Casablanca/2007,Casablanca
8,H2H 2-4,Nicolas Massu,3.0,0.0,5729933.0,117852.0,,1.476,Nicolas Massu,28.0,3.0,1.0,30.0,10.0,41.0,29.0,17.0,12.0,1.0,,,,,,2.0,71.0,,,1.48,2.90,R16,6-1 2-1 Retired,Albert Montanes,2.0,1.0,5729933.0,117851.0,,2.9,Albert Montanes,43.0,13.0,4.0,41.0,23.0,30.0,17.0,14.0,13.0,6.0,,,,,,1.0,71.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Casablanca/2007,Casablanca
9,H2H 3-0,Thierry Ascione,0.0,0.0,5729934.0,780551.0,,2.86,Thierry Ascione,59.0,5.0,1.0,63.0,17.0,66.0,56.0,35.0,10.0,7.0,,,,,,2.0,129.0,,,2.86,1.49,R16,6-4 7-6(4),Ruben Ramirez Hidalgo,5.0,1.0,5729934.0,780550.0,,1.485,Ruben Ramirez Hidalgo,70.0,2.0,2.0,66.0,24.0,63.0,30.0,25.0,33.0,21.0,,,,,,1.0,129.0,,,2007-04-23,https://matchstat.com/tennis/tournaments/m/Casablanca/2007,Casablanca
