,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,J. Newcombe,F,6-4 5-7 6-4 6-4,R. Laver,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
1,H2H 3-0,A. Ashe,SF,2-6 6-2 9-7 6-0,R. Laver,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
2,H2H 6-3,T. Roche,SF,3-6 6-1 14-12 6-4,J. Newcombe,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
3,H2H 3-0,Cliff Drysdale,QF,6-4 6-2 6-3,R. Laver,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
4,H2H 5-0,B. Lutz,QF,6-4 6-2 4-6 7-5,A. Ashe,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
5,H2H 2-2,Tom Okker,QF,8-6 3-6 6-1 7-5,J. Newcombe,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
6,H2H 1-0,C. Graebner,QF,4-6 4-6 6-3 6-4 11-9,T. Roche,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
7,H2H 3-0,S. Smith,R16,6-4 6-2 7-9 3-6 6-3,R. Laver,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
8,H2H 1-2,R. Emerson,R16,6-4 6-8 0-6 6-3 9-7,Cliff Drysdale,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
9,H2H 2-2,J. Alexander,R16,9-7 4-6 3-6 6-4 6-4,B. Lutz,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
10,H2H 1-0,P. Gonzales,R16,7-5 4-6 6-3 6-3,A. Ashe,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
11,H2H 4-1,F. Stolle,R16,6-4 7-5 3-6 6-3,J. Newcombe,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
12,H2H 1-0,Wilson,R16,11-9 6-4 6-2,Tom Okker,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
13,H2H 1-1,A. Gimeno,R16,7-9 6-5 Retired,C. Graebner,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
14,H2H 1-0,Dennis Ralston,R16,6-3 4-6 7-5 8-10 6-2,T. Roche,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
15,H2H 1-0,Jan Leschly,R32,6-3 6-3 6-3,R. Laver,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
16,H2H 1-0,B. Bowrey,R32,3-6 9-7 6-3 6-4,S. Smith,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
17,H2H 3-1,M. Cox,R32,6-2 11-9 6-4,Cliff Drysdale,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
18,H2H 1-0,Nicky Kalogeropoulos,R32,7-5 6-3 6-2,R. Emerson,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
19,H2H 1-1,K. Rosewall,R32,8-6 7-9 6-3 6-2,B. Lutz,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
20,H2H 1-0,Terry Addison,R32,6-3 8-10 13-11 3-6 6-3,J. Alexander,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
21,H2H 3-0,Graham Stilwell,R32,6-2 1-6 6-2 13-15 12-10,A. Ashe,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
22,H2H 1-0,T. Edlefsen,R32,6-4 6-3 6-2,P. Gonzales,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
23,H2H 1-0,Milan Holecek,R32,6-2 6-4 6-2,F. Stolle,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
24,H2H 1-1,M. Anderson,R32,6-2 6-3 6-1,J. Newcombe,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
25,H2H 1-0,Bob Carmichael,R32,6-1 6-4 15-13,Wilson,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
26,H2H 3-1,Crealy,R32,4-6 6-3 6-2 6-4,Tom Okker,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
27,H2H 1-0,P. Dent,R32,2-6 6-8 6-3 6-4 6-4,A. Gimeno,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
28,H2H 2-1,I. Nastase,R32,7-5 8-6 6-4,C. Graebner,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
29,H2H 1-0,Butch Buchholz,R32,6-4 6-2 7-5,Dennis Ralston,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
30,H2H 1-0,Hans-Joachim Ploetz,R32,6-1 9-7 6-4,T. Roche,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
31,H2H 1-0,Premjit Lall,R64,3-6 4-6 6-3 6-0 6-0,R. Laver,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
32,H2H 1-0,Jean-Loup Rouyer,R64,6-4 22-20 6-4,Jan Leschly,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
33,H2H 1-0,David Lloyd,R64,6-3 7-5 6-1,S. Smith,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
34,H2H 1-0,Georges Goven,R64,8-6 6-4 6-3,B. Bowrey,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
35,H2H 2-1,Davidson,R64,6-4 6-4 11-13 6-2,Cliff Drysdale,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
36,H2H 3-1,Ion Tiriac,R64,2-6 10-8 9-7 12-10,M. Cox,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
37,H2H 1-0,Stanley Matthews,R64,6-3 6-1 6-2,R. Emerson,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
38,H2H 1-0,Vladimir Korotkov,R64,2-6 6-4 6-3 3-6 6-3,Nicky Kalogeropoulos,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
39,H2H 3-0,R. Taylor,R64,6-1 6-4 8-6,K. Rosewall,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
40,H2H 2-1,J. Kodes,R64,2-6 4-6 6-1 6-2 7-5,B. Lutz,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
41,H2H 1-2,Onny Parun,R64,7-5 6-4 6-3,J. Alexander,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
42,H2H 1-0,Jean-Pierre Courcol,R64,6-3 6-2 3-6 7-5,Terry Addison,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
43,H2H 1-0,Terry Ryan,R64,3-6 4-6 6-3 6-2 6-2,A. Ashe,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
44,H2H 1-0,Inge Buding,R64,6-3 6-2 6-4,Graham Stilwell,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
45,H2H 1-0,Bengtson,R64,6-4 6-3 6-3,P. Gonzales,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
46,H2H 1-0,Ray Keldie,R64,8-6 6-3 4-6 5-7 6-4,T. Edlefsen,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
47,H2H 1-0,G. Battrick,R64,6-3 5-7 6-1 4-6 6-3,Milan Holecek,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
48,H2H 1-0,Bob Maud,R64,19-17 2-6 6-0 7-5,F. Stolle,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
49,H2H 1-0,John Cooper,R64,13-11 8-6 6-4,M. Anderson,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
50,H2H 1-1,B. Fairlie,R64,7-5 6-4 6-4,J. Newcombe,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
51,H2H 1-0,Z. Franulovic,R64,6-4 3-6 7-5 5-7 6-0,Wilson,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
52,H2H 2-0,Cliff Richey,R64,2-6 6-4 7-5 6-4,Bob Carmichael,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
53,H2H 1-0,Richard Russell,R64,9-7 6-4 6-4,Crealy,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
54,H2H 1-0,Ron Holmberg,R64,3-6 2-6 6-1 6-4 6-2,Tom Okker,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
55,H2H 1-1,F. Jauffret,R64,6-4 6-8 6-4 2-6 6-4,P. Dent,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
56,H2H 2-0,Alex Metreveli,R64,6-3 3-6 6-1 3-6 6-3,A. Gimeno,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
57,H2H 1-1,Pierre Barthes,R64,6-2 6-4 3-6 6-3,I. Nastase,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
58,H2H 1-0,John Brown,R64,6-2 3-0 Retired,C. Graebner,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
59,H2H 1-0,L. Ayala,R64,8-6 6-2 6-4,Butch Buchholz,1969-06-23,https://matchstat.com/tennis/tournaments/m/Wimbledon/1969,Wimbledon
