,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Anders Jarryd,F,6-4 6-1,John McEnroe,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
1,H2H 4-3,Jakob Hlasek,SF,6-3 6-2,John McEnroe,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
2,H2H 4-4,Tomas Smid,SF,6-3 7-6,Anders Jarryd,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
3,H2H 8-0,Henri Leconte,QF,6-3 6-4,John McEnroe,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
4,H2H 2-0,Tim Wilkison,QF,7-6 4-6 6-4,Jakob Hlasek,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
5,H2H 2-5,Vitas Gerulaitis,QF,6-3 7-6,Tomas Smid,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
6,H2H 1-0,John Sadri,QF,6-2 6-4,Anders Jarryd,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
7,H2H 4-0,Amos Mansdorf,R16,6-1 6-4,John McEnroe,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
8,H2H 2-1,Heinz Gunthardt,R16,6-1 6-0,Henri Leconte,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
9,H2H 1-0,Gianni Ocleppo,R16,7-6 6-4,Jakob Hlasek,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
10,H2H 2-0,Paul McNamee,R16,6-0 3-6 6-0,Tim Wilkison,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
11,H2H 2-0,Stuart Bale,R16,6-4 5-7 6-4,Tomas Smid,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
12,H2H 2-0,Wally Masur,R16,7-6 6-3,Vitas Gerulaitis,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
13,H2H 1-0,Pavel Slozil,R16,6-3 6-4,John Sadri,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
14,H2H 7-0,Vijay Amritraj,R16,6-3 6-4,Anders Jarryd,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
15,H2H 2-7,Boris Becker,R32,6-4 6-3,John McEnroe,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
16,H2H 1-0,Chip Hooper,R32,7-6 6-3,Amos Mansdorf,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
17,H2H 1-1,Lloyd Bourne,R32,6-2 6-7 7-5,Henri Leconte,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
18,H2H 1-0,Chris Lewis,R32,6-3 6-3,Heinz Gunthardt,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
19,H2H 1-0,Pat Cash,R32,1-6 7-5 6-4,Gianni Ocleppo,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
20,H2H 3-1,Thomas Hogstedt,R32,6-2 7-6,Jakob Hlasek,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
21,H2H 2-0,Zoltan Kuharszky,R32,6-1 7-6,Paul McNamee,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
22,H2H 2-1,Miloslav Mecir,R32,7-6 7-6,Tim Wilkison,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
23,H2H 5-1,Claudio Panatta,R32,6-3 7-5,Tomas Smid,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
24,H2H 1-0,John Frawley,R32,3-6 5-4 Retired,Stuart Bale,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
25,H2H 1-0,Shahar Perkiss,R32,3-6 6-2 7-6,Wally Masur,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
26,H2H 1-0,Danie Visser,R32,6-2 6-7 6-4,Vitas Gerulaitis,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
27,H2H 1-0,Bob Green,R32,7-5 6-7 6-3,John Sadri,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
28,H2H 1-0,Matt Mitchell,R32,7-6 6-1,Pavel Slozil,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
29,H2H 1-0,Steve Meister,R32,6-4 6-4,Vijay Amritraj,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
30,H2H 2-0,Simone Colombo,R32,6-3 6-4,Anders Jarryd,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
31,,B Dyke / W Masur,F,6-2 6-1,H Gunthardt / A Jarryd,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
32,,P Slozil / T Smid,SF,7-5 6-7 6-3,B Dyke / W Masur,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
33,,V Gerulaitis / J McEnroe,SF,WO,H Gunthardt / A Jarryd,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
34,,C Dowdeswell / H Van Boeckel,QF,6-1 6-2,P Slozil / T Smid,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
35,,J Hlasek / P McNamee,QF,7-5 6-4,B Dyke / W Masur,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
36,,M Edmondson / K Warwick,QF,7-6 6-4,V Gerulaitis / J McEnroe,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
37,,G Ocleppo / C Panatta,QF,4-1 Retired,H Gunthardt / A Jarryd,1985-03-25,https://matchstat.com/tennis/tournaments/m/Milan/1985,Milan
