,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Karim Alami,F,6-1 6-4,Julian Alonso,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
1,H2H 2-5,Juan-Antonio Marin,SF,7-5 6-3,Julian Alonso,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
2,H2H 2-3,Dominik Hrbaty,SF,1-6 7-6 7-5,Karim Alami,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
3,H2H 3-5,Mariano Puerta,QF,6-1 6-3,Juan-Antonio Marin,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
4,H2H 2-0,Carlos Costa,QF,6-3 7-6,Julian Alonso,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
5,H2H 2-0,Marzio Martelli,QF,6-4 6-4,Karim Alami,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
6,H2H 4-2,Franco Squillari,QF,7-5 6-4,Dominik Hrbaty,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
7,H2H 3-1,Hernan Gumy,R16,6-4 6-2,Juan-Antonio Marin,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
8,H2H 1-1,Emilio Benfele-Alvarez,R16,5-7 7-6 6-3,Mariano Puerta,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
9,H2H 2-0,Alex Calatrava,R16,6-2 7-6,Julian Alonso,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
10,H2H 3-2,Oliver Gross,R16,6-2 6-2,Carlos Costa,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
11,H2H 3-2,Davide Sanguinetti,R16,7-6 6-4,Karim Alami,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
12,H2H 1-0,Juan-Albert Viloca-Puig,R16,6-3 6-3,Marzio Martelli,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
13,H2H 3-0,Jacobo Diaz-Ruiz,R16,7-6 6-1,Dominik Hrbaty,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
14,H2H 3-0,Davide Scala,R16,6-3 6-3,Franco Squillari,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
15,H2H 1-4,Alberto Berasategui,R32,7-5 6-7 3-0 Retired,Hernan Gumy,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
16,H2H 1-0,Tuomas Ketola,R32,6-4 7-6,Juan-Antonio Marin,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
17,H2H 1-0,Johan Van Herck,R32,6-3 6-2,Mariano Puerta,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
18,H2H 1-1,Fernando Meligeni,R32,7-5 6-3,Emilio Benfele-Alvarez,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
19,H2H 2-2,Jose Imaz-Ruiz,R32,6-4 6-4,Julian Alonso,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
20,H2H 1-0,Emanuel Couto,R32,6-3 7-5,Alex Calatrava,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
21,H2H 2-1,Fernando Vicente,R32,6-4 6-3,Oliver Gross,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
22,H2H 3-0,Marcello Craca,R32,6-4 6-4,Carlos Costa,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
23,H2H 2-1,David Sanchez-Munoz,R32,6-4 6-2,Karim Alami,1998-06-08,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1998,Bologna Outdoor
