,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-0,Cyril Saulnier,,,5592526.0,243862.0,,5.65,Cyril Saulnier,,,,,,,,,,,,,,,,2.0,,,,5.65,1.17,F,6-0 6-4,Andy Roddick,,,5592526.0,243861.0,,1.165,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2005,San Jose
1,H2H 6-7,Tommy Haas,,,5592524.0,243860.0,,2.82,Tommy Haas,,,,,,,,,,,,,,,,2.0,,,,2.82,1.49,SF,7-6(3) 6-3,Andy Roddick,,,5592524.0,243859.0,,1.488,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2005,San Jose
2,H2H 3-0,Jurgen Melzer,,,5592525.0,243858.0,,1.84,Jurgen Melzer,,,,,,,,,,,,,,,,2.0,,,,1.84,1.99,SF,6-7(3) 6-3 6-3,Cyril Saulnier,,,5592525.0,243857.0,,1.99,Cyril Saulnier,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2005,San Jose
3,H2H 3-2,Thomas Enqvist,,,5592520.0,243856.0,,5.12,Thomas Enqvist,,,,,,,,,,,,,,,,2.0,,,,5.12,1.20,QF,3-6 7-6(6) 7-5,Andy Roddick,,,5592520.0,243855.0,,1.195,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2005,San Jose
4,H2H 9-1,Max Mirnyi,,,5592521.0,243852.0,,3.35,Max Mirnyi,,,,,,,,,,,,,,,,2.0,,,,3.35,1.36,QF,6-7(2) 7-6(3) 6-2,Tommy Haas,,,5592521.0,243851.0,,1.364,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2005,San Jose
5,H2H 2-1,Vince Spadea,,,5592522.0,243850.0,,1.735,Vince Spadea,,,,,,,,,,,,,,,,2.0,,,,1.74,2.16,QF,6-2 6-4,Cyril Saulnier,,,5592522.0,243849.0,,2.16,Cyril Saulnier,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2005,San Jose
6,H2H 2-1,Andre Agassi,,,5592523.0,243854.0,,1.186,Andre Agassi,,,,,,,,,,,,,,,,2.0,,,,1.19,5.28,QF,6-3 6-1,Jurgen Melzer,,,5592523.0,243853.0,,5.28,Jurgen Melzer,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2005,San Jose
7,H2H 10-1,Hyung-Taik Lee,,,5592512.0,243848.0,,13.0,Hyung-Taik Lee,,,,,,,,,,,,,,,,2.0,,,,13.00,1.06,R16,6-3 3-6 6-2,Andy Roddick,,,5592512.0,243847.0,,1.063,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2005,San Jose
8,H2H 2-0,Robby Ginepri,,,5592513.0,243843.0,,1.862,Robby Ginepri,,,,,,,,,,,,,,,,1.0,,,,1.86,1.96,R16,6-3 7-6(1),Thomas Enqvist,,,5592513.0,243844.0,,1.962,Thomas Enqvist,,,,,,,,,,,,,,,,2.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2005,San Jose
9,H2H 2-1,Frank Dancevic,,,5592514.0,243836.0,,8.5,Frank Dancevic,,,,,,,,,,,,,,,,2.0,,,,8.50,1.10,R16,6-1 6-3,Tommy Haas,,,5592514.0,243835.0,,1.098,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,2005-02-07,https://matchstat.com/tennis/tournaments/m/San%20Jose/2005,San Jose
