,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
49,H2H 2-0,Christophe Rochus,2.0,2.0,5971554.0,149788.0,,2.48,Christophe Rochus,56.0,1.0,1.0,64.0,23.0,65.0,30.0,17.0,35.0,16.0,,,,,,2.0,129.0,,,2.48,1.56,SFQ,6-4 6-1,Jan Hernych,7.0,1.0,5971554.0,149787.0,,1.56,Jan Hernych,73.0,7.0,4.0,65.0,32.0,64.0,47.0,35.0,17.0,6.0,,,,,,1.0,129.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
50,H2H 2-0,Henri Kontinen,3.0,2.0,5971555.0,149782.0,,1.85,Henri Kontinen,35.0,2.0,0.0,44.0,11.0,51.0,34.0,18.0,17.0,6.0,,,,,,2.0,95.0,,,1.85,1.99,SFQ,6-3 6-1,Matthias Bachinger,4.0,1.0,5971555.0,149781.0,,1.99,Matthias Bachinger,60.0,7.0,4.0,51.0,27.0,44.0,30.0,23.0,14.0,10.0,,,,,,1.0,95.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
51,H2H 1-0,Micke Kontinen,4.0,3.0,5971556.0,149789.0,,,Micke Kontinen,44.0,6.0,1.0,55.0,18.0,52.0,27.0,19.0,25.0,7.0,,,,,,1.0,107.0,,,,,SFQ,6-2 6-3,Dieter Kindlmann,3.0,2.0,5971556.0,149790.0,,,Dieter Kindlmann,63.0,6.0,4.0,52.0,26.0,55.0,33.0,22.0,22.0,15.0,,,,,,2.0,107.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
52,H2H 2-0,Nikola Mektic,2.0,3.0,5971557.0,149797.0,,2.24,Nikola Mektic,88.0,7.0,2.0,104.0,39.0,71.0,40.0,31.0,31.0,18.0,,,,,,1.0,175.0,,,2.24,1.67,SFQ,2-6 6-3 6-4,Filip Prpic,4.0,1.0,5971557.0,149798.0,,1.67,Filip Prpic,87.0,2.0,2.0,71.0,22.0,104.0,67.0,46.0,37.0,19.0,,,,,,2.0,175.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
53,H2H 1-0,Andis Juska,7.0,3.0,5971558.0,149800.0,,2.16,Andis Juska,54.0,6.0,2.0,57.0,20.0,67.0,47.0,29.0,20.0,5.0,,,,,,2.0,124.0,,,2.16,1.72,SFQ,6-2 6-4,Joao Sousa,4.0,0.0,5971558.0,149799.0,,1.72,Joao Sousa,70.0,11.0,5.0,67.0,33.0,57.0,39.0,27.0,18.0,10.0,,,,,,1.0,124.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
54,H2H 1-0,Ruben Bemelmans,5.0,1.0,5971535.0,149748.0,,2.26,Ruben Bemelmans,45.0,2.0,2.0,49.0,17.0,56.0,36.0,21.0,20.0,7.0,,,,,,2.0,105.0,,,2.26,1.66,QFQ,6-4 6-3,Marcel Granollers,3.0,2.0,5971535.0,149747.0,,1.66,Marcel Granollers,60.0,10.0,5.0,56.0,28.0,49.0,27.0,20.0,22.0,12.0,,,,,,1.0,105.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
55,H2H 1-0,Nikolaus Moser,0.0,4.0,5971536.0,149749.0,,,Nikolaus Moser,32.0,3.0,1.0,43.0,13.0,45.0,20.0,11.0,25.0,8.0,,,,,,1.0,88.0,,,,,QFQ,6-1 6-3,Jurgen Zopp,3.0,1.0,5971536.0,149750.0,,,Jurgen Zopp,56.0,8.0,5.0,45.0,26.0,43.0,23.0,18.0,20.0,12.0,,,,,,2.0,88.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
56,H2H 2-0,Tobias Blomgren,2.0,3.0,5971537.0,149751.0,,,Tobias Blomgren,39.0,1.0,1.0,42.0,13.0,56.0,33.0,18.0,23.0,8.0,,,,,,1.0,98.0,,,,,QFQ,6-2 6-2,Erling Tveit,2.0,0.0,5971537.0,149752.0,,,Erling Tveit,59.0,11.0,5.0,56.0,30.0,42.0,31.0,24.0,11.0,5.0,,,,,,2.0,98.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
57,H2H 1-0,Patrik Rosenholm,4.0,1.0,5971538.0,149753.0,,,Patrik Rosenholm,57.0,3.0,0.0,64.0,20.0,57.0,35.0,22.0,22.0,15.0,,,,,,1.0,121.0,,,,,QFQ,6-4 6-4,Thomas Schoorel,3.0,1.0,5971538.0,149754.0,,,Thomas Schoorel,64.0,4.0,2.0,57.0,20.0,64.0,38.0,29.0,26.0,15.0,,,,,,2.0,121.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
58,H2H 2-2,Simon Stadler,1.0,0.0,5971539.0,149732.0,,2.8,Simon Stadler,44.0,3.0,1.0,54.0,15.0,53.0,35.0,17.0,18.0,12.0,,,,,,2.0,107.0,,,2.80,1.45,QFQ,6-3 6-4,Ivan Dodig,6.0,1.0,5971539.0,149731.0,,1.45,Ivan Dodig,63.0,6.0,3.0,53.0,24.0,54.0,36.0,27.0,18.0,12.0,,,,,,1.0,107.0,,,2010-10-18,https://matchstat.com/tennis/tournaments/m/Stockholm/2010,Stockholm
