,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Jonas Bjorkman,F,6-3 6-1,Michael Chang,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
1,H2H 12-12,Jim Courier,SF,6-4 6-2,Michael Chang,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
2,H2H 2-2,Jan Apell,SF,6-1 6-4,Jonas Bjorkman,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
3,H2H 9-1,Kenneth Carlsen,QF,6-3 6-2,Michael Chang,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
4,H2H 3-1,Alexander Volkov,QF,5-7 6-2 6-3,Jim Courier,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
5,H2H 3-2,Thomas Enqvist,QF,6-4 6-4,Jonas Bjorkman,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
6,H2H 1-2,Wayne Ferreira,QF,3-6 7-6 7-6,Jan Apell,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
7,H2H 3-0,Alexandru Radulescu,R16,5-7 6-3 6-1,Michael Chang,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
8,H2H 3-2,Jan Siemerink,R16,6-4 2-6 7-6,Kenneth Carlsen,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
9,H2H 2-2,Jonathan Stark,R16,7-5 6-1,Jim Courier,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
10,H2H 1-0,Tommy Ho,R16,5-7 7-5 6-4,Alexander Volkov,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
11,H2H 7-5,Greg Rusedski,R16,7-5 6-4,Jonas Bjorkman,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
12,H2H 5-1,David Prinosil,R16,6-7 6-1 6-4,Thomas Enqvist,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
13,H2H 1-2,Martin Damm,R16,6-7 6-3 6-3,Jan Apell,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
14,H2H 5-3,Jeff Tarango,R16,6-4 6-3,Wayne Ferreira,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
15,H2H 5-1,Jakob Hlasek,R32,6-1 6-3,Michael Chang,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
16,H2H 1-1,Joern Renzenbrink,R32,6-1 6-3,Alexandru Radulescu,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
17,H2H 3-2,Jim Grabb,R32,6-4 7-5,Kenneth Carlsen,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
18,H2H 1-1,Wally Masur,R32,6-4 6-4,Jan Siemerink,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
19,H2H 1-0,Yong-Il Yoon,R32,6-2 6-4,Jim Courier,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
20,H2H 3-0,Henrik Holm,R32,6-3 6-4,Jonathan Stark,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
21,H2H 1-0,Mark Philippoussis,R32,6-3 3-6 7-6,Tommy Ho,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
22,H2H 2-0,Ofer Sela,R32,6-3 6-3,Alexander Volkov,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
23,H2H 4-0,Marcos Ondruska,R32,7-6 1-6 7-6,Jonas Bjorkman,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
24,H2H 4-1,Anders Jarryd,R32,6-4 7-6,Greg Rusedski,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
25,H2H 1-0,Sebastien Lareau,R32,7-5 1-6 6-4,David Prinosil,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
26,H2H 1-0,Luis-Enrique Herrera,R32,6-1 6-1,Thomas Enqvist,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
27,H2H 1-1,Alexander Mronz,R32,7-6 7-6,Martin Damm,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
28,H2H 2-0,Lars Rehmann,R32,6-4 6-2,Jan Apell,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
29,H2H 1-0,Markus Zoecke,R32,7-6 6-3,Jeff Tarango,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
30,H2H 1-0,Jeremy Bates,R32,7-5 6-4,Wayne Ferreira,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
31,,J Fitzgerald / A Jarryd,F,6-1 6-7 7-6,T Ho / M Philippoussis,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
32,,J Apell / J Bjorkman,SF,WO,T Ho / M Philippoussis,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
33,,J Grabb / J Stark,SF,WO,J Fitzgerald / A Jarryd,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
34,,K Jones / D Pate,QF,6-3 6-3,J Apell / J Bjorkman,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
35,,H Davids / S Noteboom,QF,6-4 3-6 6-3,T Ho / M Philippoussis,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
36,,J Bates / A Mronz,QF,6-2 7-6,J Fitzgerald / A Jarryd,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
37,,S Davis / B MacPhie,QF,6-3 6-7 6-4,J Grabb / J Stark,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
38,,M Ondruska / G Stafford,R16,6-4 6-2,J Apell / J Bjorkman,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
39,,J Courier / J Hlasek,R16,6-4 6-2,K Jones / D Pate,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
40,,M Damm / J Siemerink,R16,6-4 3-6 7-6,H Davids / S Noteboom,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
41,,M Keil / P Nyborg,R16,3-6 6-3 7-6,T Ho / M Philippoussis,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
42,,J Pugh / J Tarango,R16,6-4 6-3,J Bates / A Mronz,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
43,,L Herrera / L Tieleman,R16,4-6 6-0 6-3,J Fitzgerald / A Jarryd,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
44,,T Enqvist / G Rusedski,R16,6-7 7-6 6-4,S Davis / B MacPhie,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
45,,H Holm / S Lareau,R16,6-2 6-3,J Grabb / J Stark,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
46,H2H 5-1,David Pate,FQ,6-4 7-6,Wally Masur,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
47,H2H 1-0,Carsten Arriens,FQ,4-6 7-5 7-6,Ofer Sela,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
48,H2H 1-0,Stephen Noteboom,FQ,6-4 6-2,Alexandru Radulescu,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
49,H2H 2-1,Grant Stafford,FQ,6-2 5-7 6-3,Luis-Enrique Herrera,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
50,H2H 1-0,Tomas Petera,SFQ,6-2 6-3,Wally Masur,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
51,H2H 1-0,Adam Malik,SFQ,6-2 0-6 6-2,David Pate,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
52,H2H 1-0,Melvin Tong,SFQ,6-0 6-1,Carsten Arriens,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
53,H2H 1-0,Martin Laurendeau,SFQ,6-2 6-4,Ofer Sela,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
54,H2H 2-0,Laurence Tieleman,SFQ,6-4 6-4,Stephen Noteboom,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
55,H2H 1-0,Kelly Jones,SFQ,6-4 6-4,Alexandru Radulescu,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
56,H2H 1-0,Hendrik-Jan Davids,SFQ,7-5 6-7 7-6,Luis-Enrique Herrera,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
57,H2H 1-0,Mark Keil,SFQ,7-5 6-2,Grant Stafford,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
58,H2H 1-0,Wai-Lee Kwok,QFQ,6-2 6-0,Tomas Petera,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
59,H2H 1-0,Ming-Yu Kwok,QFQ,6-0 6-1,David Pate,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
60,H2H 1-0,John  Hui,QFQ,2-6 6-4 7-5,Melvin Tong,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
61,H2H 1-0,Jason Sankey,QFQ,6-2 6-1,Martin Laurendeau,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
62,H2H 1-0,Sulieman Ladipo,QFQ,5-7 6-3 7-5,Stephen Noteboom,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
63,H2H 1-0,Peter Nyborg,QFQ,6-2 2-0 Retired,Luis-Enrique Herrera,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
64,H2H 1-0,Alexander Lui,QFQ,6-1 6-4,Mark Keil,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
65,,A Radulescu / L Rehmann,FQ,WO,L Herrera / L Tieleman,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
66,,J Hui / M Tong,SFQ,6-4 6-4,A Radulescu / L Rehmann,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
67,,S Ladipo / O Sela,SFQ,6-2 6-3,L Herrera / L Tieleman,1995-04-17,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1995,Hong Kong
