,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Albert Costa,,3-6 6-1 2-6 6-4 6-4,Lleyton Hewitt,2000-12-04,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Australia%20-%20DC%20WG%20-%20F/2000,Spain v Australia - DC WG - F
1,H2H 2-1,Patrick Rafter,,6-7(4) 7-6(2) 6-2 3-1 Retired,Juan Carlos Ferrero,2000-12-04,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Australia%20-%20DC%20WG%20-%20F/2000,Spain v Australia - DC WG - F
2,H2H 4-6,Lleyton Hewitt,,6-2 7-6(5) 4-6 6-4,Juan Carlos Ferrero,2000-12-04,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Australia%20-%20DC%20WG%20-%20F/2000,Spain v Australia - DC WG - F
3,,S Stolle / M Woodforde,,6-4 6-4 6-4,J Balcells / A Corretja,2000-12-04,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Australia%20-%20DC%20WG%20-%20F/2000,Spain v Australia - DC WG - F
