,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-3,Carl-Uwe Steeb,F,6-2 6-2,Aaron Krickstein,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
1,H2H 4-7,Stefan Edberg,SF,2-6 7-6 7-6,Aaron Krickstein,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
2,H2H 2-0,Darren Cahill,SF,6-4 6-4,Carl-Uwe Steeb,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
3,H2H 6-1,Henri Leconte,QF,6-1 7-6,Stefan Edberg,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
4,H2H 3-2,Grant Connell,QF,6-3 6-4,Aaron Krickstein,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
5,H2H 2-0,Rick Leach,QF,6-4 7-5,Carl-Uwe Steeb,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
6,H2H 2-1,Ronald Agenor,QF,3-6 7-6 6-4,Darren Cahill,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
7,H2H 3-1,John Fitzgerald,R16,6-2 6-3,Stefan Edberg,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
8,H2H 2-0,Eric Jelen,R16,4-6 7-6 6-4,Henri Leconte,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
9,H2H 4-0,Broderick Dyke,R16,3-6 6-3 6-4,Aaron Krickstein,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
10,H2H 1-0,Andres Gomez,R16,2-6 6-1 6-4,Grant Connell,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
11,H2H 1-0,Leif Shiras,R16,6-1 6-4,Carl-Uwe Steeb,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
12,H2H 1-0,Jakob Hlasek,R16,4-6 7-6 6-4,Rick Leach,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
13,H2H 1-1,Dan Goldie,R16,7-6 6-4,Darren Cahill,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
14,H2H 3-0,Andre Agassi,R16,6-0 6-3,Ronald Agenor,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
15,H2H 1-0,Glenn Michibata,R32,6-1 6-3,Stefan Edberg,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
16,H2H 1-2,Thomas Hogstedt,R32,6-3 6-2,John Fitzgerald,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
17,H2H 1-0,Toshihisa Tsuchihashi,R32,7-6 6-0,Henri Leconte,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
18,H2H 2-0,Kevin Curren,R32,4-6 6-4 6-4,Eric Jelen,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
19,H2H 1-1,Slobodan Zivojinovic,R32,6-3 6-7 7-6,Aaron Krickstein,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
20,H2H 1-1,Jim Pugh,R32,6-3 7-5,Broderick Dyke,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
21,H2H 2-0,Scott Davis,R32,6-3 6-3,Grant Connell,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
22,H2H 1-0,Hidehiko Tanizawa,R32,6-0 6-2,Andres Gomez,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
23,H2H 3-0,Patrick McEnroe,R32,6-4 6-2,Carl-Uwe Steeb,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
24,H2H 1-0,Tommy Ho,R32,6-4 6-2,Leif Shiras,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
25,H2H 1-0,Brad Drewett,R32,6-2 6-7 7-6,Rick Leach,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
26,H2H 2-1,Richey Reneberg,R32,6-7 6-3 6-2,Jakob Hlasek,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
27,H2H 3-0,Paul Chamberlin,R32,6-4 6-4,Dan Goldie,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
28,H2H 1-0,Richard Matuszewski,R32,7-6 3-6 6-2,Darren Cahill,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
29,H2H 2-0,Shuzo Matsuoka,R32,6-7 6-2 7-5,Ronald Agenor,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
30,H2H 2-0,Wally Masur,R32,6-3 6-4,Andre Agassi,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
31,,A Gomez / S Zivojinovic,F,4-6 6-3 7-6,K Curren / D Pate,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
32,,R Leach / J Pugh,SF,4-6 6-4 6-3,A Gomez / S Zivojinovic,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
33,,B Pearce / R Reneberg,SF,5-7 6-3 6-4,K Curren / D Pate,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
34,,P Chamberlin / D Goldie,QF,5-7 7-6 7-6,R Leach / J Pugh,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
35,,D Macpherson / L Shiras,QF,7-6 4-6 6-4,A Gomez / S Zivojinovic,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
36,,W Masur / B Dyke,QF,6-4 7-6,K Curren / D Pate,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
37,,S Edberg / J Hlasek,QF,6-4 7-6,B Pearce / R Reneberg,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
38,,H Shirato / T Murakami,R16,6-4 6-4,R Leach / J Pugh,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
39,,R Agenor / B Drewett,R16,6-7 6-1 6-3,P Chamberlin / D Goldie,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
40,,D Cahill / M Kratzmann,R16,2-6 7-6 7-6,A Gomez / S Zivojinovic,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
41,,S Davis / V Hof,R16,6-4 6-7 6-3,D Macpherson / L Shiras,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
42,,E Jelen / C Steeb,R16,6-2 6-3,W Masur / B Dyke,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
43,,H Nakano / S Ota,R16,7-6 6-0,K Curren / D Pate,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
44,,G Connell / G Michibata,R16,6-4 6-1,B Pearce / R Reneberg,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
45,,J Fitzgerald / P McEnroe,R16,7-6 5-7 7-5,S Edberg / J Hlasek,1989-10-16,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1989,Tokyo Indoor
