,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-7,Mats Wilander,F,6-4 6-2 6-3,Yannick Noah,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
1,H2H 1-0,Jay Lapidus,SF,6-3 6-2,Yannick Noah,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
2,H2H 5-1,Thomas Hogstedt,SF,6-1 7-5,Mats Wilander,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
3,H2H 2-4,Victor Pecci,QF,6-4 3-6 6-3,Yannick Noah,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
4,H2H 2-1,Matt Doyle,QF,6-3 7-5,Jay Lapidus,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
5,H2H 2-2,Ramesh Krishnan,QF,6-3 6-2,Thomas Hogstedt,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
6,H2H 11-1,Henri Leconte,QF,6-3 6-4,Mats Wilander,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
7,H2H 1-0,Marko Ostoja,R16,7-6 7-5,Yannick Noah,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
8,H2H 1-1,Eric Fromm,R16,7-6 7-5,Victor Pecci,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
9,H2H 2-1,Chip Hooper,R16,6-3 6-0,Jay Lapidus,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
10,H2H 1-1,Mark Dickson,R16,6-3 7-6,Matt Doyle,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
11,H2H 1-0,Pavel Slozil,R16,7-6 4-6 6-2,Ramesh Krishnan,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
12,H2H 1-0,Leo Palin,R16,6-4 6-3,Thomas Hogstedt,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
13,H2H 1-0,Eddie Dibbs,R16,6-0 6-4,Henri Leconte,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
14,H2H 4-1,Corrado Barazzutti,R16,6-2 7-5,Mats Wilander,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
15,H2H 4-1,Pascal Portes,R32,3-6 6-3 6-2,Yannick Noah,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
16,H2H 1-0,Terry Moor,R32,6-1 3-6 6-3,Marko Ostoja,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
17,H2H 1-1,Erick Iskersky,R32,6-3 3-6 7-5,Eric Fromm,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
18,H2H 1-0,Roland Stadler,R32,6-4 6-3,Victor Pecci,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
19,H2H 1-0,Adriano Panatta,R32,7-6 7-5,Chip Hooper,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
20,H2H 1-0,Jerome Potier,R32,6-4 6-3,Jay Lapidus,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
21,H2H 1-1,Marcos Hocevar,R32,6-1 7-6,Matt Doyle,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
22,H2H 4-1,Bill Scanlon,R32,7-6 6-2,Mark Dickson,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
23,H2H 2-3,Joakim Nystrom,R32,7-6 7-5,Pavel Slozil,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
24,H2H 1-1,Fritz Buehning,R32,7-5 6-3,Ramesh Krishnan,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
25,H2H 1-1,I. Nastase,R32,6-4 3-6 6-1,Leo Palin,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
26,H2H 2-0,Andres Gomez,R32,7-5 7-5,Thomas Hogstedt,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
27,H2H 1-0,Joao Soares,R32,6-2 6-4,Eddie Dibbs,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
28,H2H 1-0,Peter Elter,R32,6-2 6-4,Henri Leconte,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
29,H2H 1-0,Bruce Manson,R32,6-4 7-5,Corrado Barazzutti,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
30,H2H 1-0,Jaroslav Navratil,R32,6-4 7-5,Mats Wilander,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
31,,F Buehning / P Slozil,F,6-2 6-2,H Leconte / Y Noah,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
32,,I Nastase / A Panatta,SF,4-6 6-3 7-6,F Buehning / P Slozil,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
33,,C Kirmayr / V Pecci,SF,2-6 6-3 6-3,H Leconte / Y Noah,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
34,,M Dickson / T Moor,QF,7-6 6-3,F Buehning / P Slozil,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
35,,M De Palmer / B Testerman,QF,6-4 2-6 6-4,I Nastase / A Panatta,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
36,,C Limberger / J Windahl,QF,6-1 6-7 6-1,C Kirmayr / V Pecci,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
37,,E Iskersky / M Ostoja,QF,6-3 6-1,H Leconte / Y Noah,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
38,,J Nystrom / M Wilander,R16,3-6 6-2 6-3,F Buehning / P Slozil,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
39,,S Birner / J Navratil,R16,7-5 6-3,M Dickson / T Moor,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
40,,M Hocevar / J Soares,R16,7-6 6-3,I Nastase / A Panatta,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
41,,J Lapidus / D Visser,R16,6-4 3-6 6-2,M De Palmer / B Testerman,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
42,,H Kary / L Palin,R16,4-6 6-3 6-3,C Limberger / J Windahl,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
43,,M Doyle / E Fromm,R16,7-6 6-2,C Kirmayr / V Pecci,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
44,,C Hooper / B Scanlon,R16,6-3 6-3,E Iskersky / M Ostoja,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
45,,P Elter / R Krishnan,R16,6-1 6-2,H Leconte / Y Noah,1982-10-11,https://matchstat.com/tennis/tournaments/m/Basle/1982,Basle
