,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-2,Somdev Devvarman,4.0,0.0,6326542.0,401330.0,,1.46,Somdev Devvarman,74.0,1.0,0.0,82.0,16.0,92.0,61.0,40.0,31.0,18.0,,,,,,2.0,174.0,29.0,19.0,1.46,2.88,,6-3 6-4 7-5,Yuichi Sugita,4.0,1.0,6326542.0,401329.0,,2.88,Yuichi Sugita,100.0,7.0,3.0,92.0,34.0,82.0,49.0,44.0,33.0,22.0,,,,,,1.0,174.0,40.0,53.0,2011-09-12,https://matchstat.com/tennis/tournaments/m/Japan%20v%20India%20-%20DC%20WG%20-%20PO/2011,Japan v India - DC WG - PO
1,H2H 1-0,Rohan Bopanna,7.0,5.0,6326543.0,401332.0,,4.9,Rohan Bopanna,61.0,2.0,0.0,70.0,15.0,86.0,56.0,40.0,30.0,6.0,,,,,,2.0,156.0,37.0,15.0,4.90,1.21,,6-3 6-2 6-2,Kei Nishikori,7.0,3.0,6326543.0,401331.0,,1.21,Kei Nishikori,95.0,10.0,5.0,86.0,40.0,70.0,51.0,42.0,19.0,13.0,,,,,,1.0,156.0,18.0,25.0,2011-09-12,https://matchstat.com/tennis/tournaments/m/Japan%20v%20India%20-%20DC%20WG%20-%20PO/2011,Japan v India - DC WG - PO
2,H2H 1-0,Vishnu Vardhan,10.0,4.0,6326545.0,401370.0,,,Vishnu Vardhan,72.0,1.0,0.0,76.0,15.0,96.0,57.0,39.0,39.0,18.0,,,,,,2.0,172.0,18.0,25.0,,,,7-5 6-3 6-3,Kei Nishikori,10.0,3.0,6326545.0,401369.0,,,Kei Nishikori,100.0,11.0,4.0,96.0,39.0,76.0,55.0,46.0,21.0,15.0,,,,,,1.0,172.0,16.0,39.0,2011-09-12,https://matchstat.com/tennis/tournaments/m/Japan%20v%20India%20-%20DC%20WG%20-%20PO/2011,Japan v India - DC WG - PO
3,H2H 2-0,Rohan Bopanna,4.0,1.0,6326546.0,401372.0,,,Rohan Bopanna,23.0,0.0,0.0,19.0,3.0,27.0,15.0,14.0,12.0,6.0,,,,,,2.0,46.0,8.0,10.0,,,,4-5 Retired,Go Soeda,2.0,0.0,6326546.0,401371.0,,,Go Soeda,23.0,0.0,0.0,27.0,7.0,19.0,13.0,11.0,6.0,5.0,,,,,,1.0,46.0,7.0,4.0,2011-09-12,https://matchstat.com/tennis/tournaments/m/Japan%20v%20India%20-%20DC%20WG%20-%20PO/2011,Japan v India - DC WG - PO
4,,T Ito / Y Sugita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-5 3-6 6-3 7-6(4),M Bhupathi / R Bopanna,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-09-12,https://matchstat.com/tennis/tournaments/m/Japan%20v%20India%20-%20DC%20WG%20-%20PO/2011,Japan v India - DC WG - PO
