,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-3,Magnus Gustafsson,F,7-6 6-2,Karel Novacek,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
1,H2H 4-3,Guillermo Perez-Roldan,SF,7-5 6-7 6-2,Magnus Gustafsson,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
2,H2H 4-0,Thomas Muster,SF,6-1 2-6 7-5,Karel Novacek,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
3,H2H 1-2,Arnaud Boetsch,QF,6-2 6-2,Magnus Gustafsson,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
4,H2H 3-0,Horst Skoff,QF,3-6 6-4 7-6,Guillermo Perez-Roldan,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
5,H2H 3-4,Magnus Larsson,QF,6-3 6-0,Thomas Muster,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
6,H2H 1-4,Horacio De La Pena,QF,6-0 6-4,Karel Novacek,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
7,H2H 6-2,Carlos Costa,R16,6-4 6-1,Magnus Gustafsson,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
8,H2H 1-0,Libor Pimek,R16,6-2 6-3,Arnaud Boetsch,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
9,H2H 3-0,Dimitri Poliakov,R16,6-4 6-1,Horst Skoff,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
10,H2H 2-1,Carl-Uwe Steeb,R16,6-4 6-0,Guillermo Perez-Roldan,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
11,H2H 4-1,Jordi Arrese,R16,6-2 6-3,Thomas Muster,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
12,H2H 3-1,Karol Kucera,R16,6-1 6-0,Magnus Larsson,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
13,H2H 1-1,Juan Aguilera,R16,6-2 6-3,Horacio De La Pena,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
14,H2H 3-1,Renzo Furlan,R16,4-6 6-4 7-6,Karel Novacek,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
15,H2H 1-0,Lukas Thomas,R32,6-3 6-2,Magnus Gustafsson,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
16,H2H 3-1,Marcelo Filippini,R32,6-1 6-2,Carlos Costa,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
17,H2H 2-0,Pedro Rebolledo,R32,6-4 6-1,Libor Pimek,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
18,H2H 4-1,Nicklas Kulti,R32,6-1 6-4,Arnaud Boetsch,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
19,H2H 1-0,Radomir Vasek,R32,6-1 6-1,Horst Skoff,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
20,H2H 1-0,Milan Trneny,R32,3-6 6-3 6-2,Dimitri Poliakov,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
21,H2H 2-1,Roberto Azar,R32,6-4 6-4,Carl-Uwe Steeb,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
22,H2H 2-0,Jose-Francisco Altur,R32,6-4 6-4,Guillermo Perez-Roldan,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
23,H2H 1-1,Franco Davin,R32,6-2 6-2,Jordi Arrese,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
24,H2H 3-0,Diego Nargiso,R32,6-4 6-2,Thomas Muster,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
25,H2H 1-0,Paul Vojtischek,R32,7-5 6-3,Karol Kucera,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
26,H2H 2-1,Goran Prpic,R32,6-2 6-4,Magnus Larsson,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
27,H2H 2-0,Pablo Arraya,R32,6-7 6-0 6-2,Horacio De La Pena,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
28,H2H 1-0,Jan Kodes,R32,6-3 6-4,Juan Aguilera,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
29,H2H 1-1,Andrei Olhovskiy,R32,7-6 5-7 6-4,Renzo Furlan,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
30,H2H 1-0,Veli Paloheimo,R32,6-4 6-3,Karel Novacek,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
31,,L Pimek / D Vacek,F,6-4 6-2,V Flegl / C Suk,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
32,,D Adams / H Skoff,SF,6-3 6-3,V Flegl / C Suk,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
33,,J Altur / P Arraya,SF,4-6 6-3 6-4,L Pimek / D Vacek,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
34,,N Kulti / M Larsson,QF,6-3 7-6,V Flegl / C Suk,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
35,,S Noszaly / R Vasek,QF,7-5 7-5,D Adams / H Skoff,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
36,,G Dzelde / A Olhovskiy,QF,6-3 6-3,J Altur / P Arraya,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
37,,P Henricsson / L Jonsson,QF,6-2 6-3,L Pimek / D Vacek,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
38,,M Filippini / S Guy,R16,6-3 6-1,V Flegl / C Suk,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
39,,D Prchlik / L Thomas,R16,6-3 6-2,N Kulti / M Larsson,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
40,,C Costa / A Gonzalez-mora,R16,6-3 7-5,S Noszaly / R Vasek,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
41,,G Cosac / F Segarceanu,R16,6-3 7-5,D Adams / H Skoff,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
42,,X Daufresne / G Van Der Veeren,R16,7-5 7-6,G Dzelde / A Olhovskiy,1991-08-05,https://matchstat.com/tennis/tournaments/m/Prague/1991,Prague
