,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 7-6,Andy Roddick,7.0,2.0,5718489.0,115505.0,,1.69,Andy Roddick,37.0,0.0,0.0,43.0,7.0,53.0,27.0,20.0,26.0,10.0,,,,,,1.0,96.0,,,1.69,2.35,F,6-3 6-2,Tommy Haas,8.0,2.0,5718489.0,115506.0,,2.35,Tommy Haas,59.0,8.0,3.0,53.0,23.0,43.0,25.0,24.0,18.0,12.0,,,,,,2.0,96.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/2007,Memphis
1,H2H 3-8,Andy Murray,8.0,3.0,5718487.0,116676.0,,2.3,Andy Murray,64.0,3.0,1.0,75.0,23.0,66.0,29.0,23.0,37.0,18.0,,,,,,2.0,141.0,,,2.30,1.71,SF,6-3 7-6(4),Andy Roddick,15.0,1.0,5718487.0,116675.0,,1.714,Andy Roddick,77.0,6.0,2.0,66.0,25.0,75.0,52.0,37.0,23.0,15.0,,,,,,1.0,141.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/2007,Memphis
2,H2H 4-1,Mardy Fish,16.0,2.0,5718488.0,116677.0,,3.05,Mardy Fish,51.0,0.0,0.0,51.0,11.0,65.0,35.0,30.0,30.0,10.0,,,,,,1.0,116.0,,,3.05,1.44,SF,6-3 6-4,Tommy Haas,13.0,2.0,5718488.0,116678.0,,1.444,Tommy Haas,65.0,7.0,2.0,65.0,25.0,51.0,34.0,29.0,17.0,11.0,,,,,,2.0,116.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/2007,Memphis
3,H2H 4-1,Yen-Hsun Lu,6.0,7.0,5718483.0,116670.0,,8.5,Yen-Hsun Lu,79.0,6.0,1.0,79.0,24.0,84.0,47.0,38.0,37.0,17.0,,,,,,2.0,163.0,,,8.50,1.05,QF,6-4 7-6(7),Andy Roddick,18.0,3.0,5718483.0,116669.0,,1.05,Andy Roddick,84.0,12.0,2.0,84.0,29.0,79.0,54.0,42.0,25.0,13.0,,,,,,1.0,163.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/2007,Memphis
4,H2H 1-0,Stefan Koubek,1.0,0.0,5718484.0,116672.0,,5.0,Stefan Koubek,40.0,2.0,0.0,54.0,17.0,41.0,24.0,16.0,17.0,7.0,,,,,,2.0,95.0,,,5.00,1.15,QF,6-3 6-2,Andy Murray,1.0,0.0,5718484.0,116671.0,,1.15,Andy Murray,55.0,5.0,3.0,41.0,18.0,54.0,26.0,21.0,28.0,16.0,,,,,,1.0,95.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/2007,Memphis
5,H2H 5-0,Teymuraz Gabashvili,2.0,3.0,5718485.0,116673.0,,6.02,Teymuraz Gabashvili,28.0,0.0,0.0,31.0,3.0,50.0,28.0,21.0,22.0,4.0,,,,,,1.0,81.0,,,6.02,1.18,QF,6-2 4-1 Retired,Mardy Fish,11.0,1.0,5718485.0,116674.0,,1.181,Mardy Fish,53.0,6.0,3.0,50.0,25.0,31.0,19.0,19.0,12.0,9.0,,,,,,2.0,81.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/2007,Memphis
6,H2H 3-2,Sam Querrey,1.0,4.0,5718486.0,115975.0,,3.0,Sam Querrey,28.0,0.0,0.0,38.0,6.0,42.0,19.0,12.0,23.0,10.0,,,,,,1.0,80.0,,,3.00,1.35,QF,6-2 6-2,Tommy Haas,7.0,0.0,5718486.0,115976.0,,1.35,Tommy Haas,52.0,7.0,4.0,42.0,20.0,38.0,27.0,23.0,11.0,9.0,,,,,,2.0,80.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/2007,Memphis
7,H2H 4-0,Benjamin Becker,12.0,2.0,5718475.0,115508.0,,5.5,Benjamin Becker,54.0,0.0,0.0,55.0,6.0,69.0,31.0,24.0,38.0,24.0,,,,,,2.0,124.0,,,5.50,1.12,R16,7-6(4) 6-4,Andy Roddick,14.0,0.0,5718475.0,115507.0,,1.12,Andy Roddick,70.0,5.0,1.0,69.0,21.0,55.0,33.0,31.0,22.0,18.0,,,,,,1.0,124.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/2007,Memphis
8,H2H 1-2,Jurgen Melzer,6.0,3.0,5718476.0,116660.0,,1.45,Jurgen Melzer,43.0,0.0,0.0,41.0,8.0,53.0,35.0,27.0,18.0,8.0,,,,,,2.0,94.0,,,1.45,2.55,R16,7-6(2) 1-1 Retired,Yen-Hsun Lu,5.0,3.0,5718476.0,116659.0,,2.55,Yen-Hsun Lu,51.0,2.0,0.0,53.0,18.0,41.0,22.0,20.0,19.0,13.0,,,,,,1.0,94.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/2007,Memphis
9,H2H 2-0,Kristian Pless,3.0,0.0,5718477.0,116662.0,,5.5,Kristian Pless,71.0,1.0,0.0,71.0,19.0,86.0,58.0,37.0,28.0,15.0,,,,,,2.0,157.0,,,5.50,1.12,R16,6-3 7-6(4),Andy Murray,11.0,2.0,5718477.0,116661.0,,1.12,Andy Murray,86.0,11.0,1.0,86.0,34.0,71.0,29.0,26.0,42.0,26.0,,,,,,1.0,157.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Memphis/2007,Memphis
