,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Jamie Morgan,F,6-3 6-3,Jim Grabb,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
1,H2H 2-2,Patrik Kuhnen,SF,6-3 6-1,Jim Grabb,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
2,H2H 1-0,Andrei Olhovskiy,SF,6-7 7-5 7-5,Jamie Morgan,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
3,H2H 1-1,Gilad Bloom,QF,6-0 7-5,Patrik Kuhnen,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
4,H2H 1-2,Brett Steven,QF,5-7 6-3 6-2,Jim Grabb,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
5,H2H 1-0,Diego Nargiso,QF,7-6 4-6 6-4,Andrei Olhovskiy,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
6,H2H 1-0,Kenneth Carlsen,QF,6-3 6-4,Jamie Morgan,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
7,H2H 2-0,Sandon Stolle,R16,7-6 6-4,Gilad Bloom,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
8,H2H 2-1,John Fitzgerald,R16,6-0 6-1,Patrik Kuhnen,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
9,H2H 1-0,Benny Wijaya,R16,6-3 6-3,Jim Grabb,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
10,H2H 3-1,Bryan Shelton,R16,6-4 7-5,Brett Steven,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
11,H2H 1-0,Bret Garnett,R16,6-2 6-2,Diego Nargiso,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
12,H2H 3-0,Patrick Baur,R16,6-2 7-6,Andrei Olhovskiy,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
13,H2H 2-0,Todd Martin,R16,7-6 6-4,Jamie Morgan,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
14,H2H 4-3,Byron Black,R16,6-4 6-2,Kenneth Carlsen,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
15,H2H 1-0,Cheng-Fong Chang,R32,7-6 6-2,Sandon Stolle,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
16,H2H 1-3,Alexander Mronz,R32,6-4 6-4,Gilad Bloom,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
17,H2H 1-0,Felix Barrientos,R32,7-5 6-2,John Fitzgerald,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
18,H2H 1-0,Chih-Jung Chen,R32,6-1 6-3,Patrik Kuhnen,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
19,H2H 1-0,Sven Salumaa,R32,7-5 6-7 6-4,Jim Grabb,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
20,H2H 1-0,Nduka Odizor,R32,4-6 7-6 6-2,Benny Wijaya,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
21,H2H 1-0,Yu-Hui Lien,R32,6-3 6-2,Brett Steven,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
22,H2H 1-0,Claudio Mezzadri,R32,3-6 6-3 6-3,Bryan Shelton,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
23,H2H 2-0,Chris Pridham,R32,6-3 7-6,Diego Nargiso,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
24,H2H 1-0,Xavier Daufresne,R32,6-4 7-6,Bret Garnett,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
25,H2H 1-0,Dick Norman,R32,7-5 7-6,Andrei Olhovskiy,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
26,H2H 2-1,Simon Youl,R32,7-5 6-2,Patrick Baur,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
27,H2H 4-1,Richard Fromberg,R32,6-3 6-2,Todd Martin,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
28,H2H 1-2,Christo Van Rensburg,R32,6-2 6-7 6-3,Jamie Morgan,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
29,H2H 1-0,Gary Muller,R32,7-6 6-4,Byron Black,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
30,H2H 3-0,David Adams,R32,3-6 6-3 7-5,Kenneth Carlsen,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
31,,P Baur / C Van Rensburg,F,7-6 6-2,J Fitzgerald / S Stolle,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
32,,D Adams / A Olhovskiy,SF,6-7 7-6 6-1,J Fitzgerald / S Stolle,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
33,,X Daufresne / D Norman,SF,6-4 3-6 7-5,P Baur / C Van Rensburg,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
34,,J Morgan / B Steven,QF,7-6 5-7 6-4,D Adams / A Olhovskiy,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
35,,K Carlsen / T Martin,QF,7-6 4-6 6-4,J Fitzgerald / S Stolle,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
36,,B Garnett / S Salumaa,QF,4-6 7-6 7-6,X Daufresne / D Norman,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
37,,C Mezzadri / D Nargiso,QF,6-3 4-6 7-5,P Baur / C Van Rensburg,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
38,,P Kuhnen / A Mronz,R16,7-6 7-6,D Adams / A Olhovskiy,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
39,,C Chen / Y Lien,R16,7-6 6-2,J Morgan / B Steven,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
40,,B Shelton / K Thorne,R16,4-1 Retired,J Fitzgerald / S Stolle,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
41,,B Black / T J. Middleton,R16,7-6 7-6,K Carlsen / T Martin,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
42,,F Barrientos / B Wijaya,R16,7-5 7-6,X Daufresne / D Norman,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
43,,G Bloom / N Odizor,R16,6-4 5-7 6-2,B Garnett / S Salumaa,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
44,,R Fromberg / C Pridham,R16,6-3 4-6 6-3,C Mezzadri / D Nargiso,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
45,,P Aldrich / G Muller,R16,6-4 2-4 Retired,P Baur / C Van Rensburg,1992-10-19,https://matchstat.com/tennis/tournaments/m/Taipei/1992,Taipei
