,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 11-23,Rafael Nadal,1.0,1.0,5734226.0,118430.0,,1.353,Rafael Nadal,67.0,7.0,2.0,73.0,27.0,79.0,62.0,32.0,17.0,8.0,,,,,,2.0,152.0,34.0,20.0,1.35,3.63,F,2-6 6-2 6-0,Roger Federer,6.0,0.0,5734226.0,118429.0,,3.63,Roger Federer,85.0,11.0,5.0,79.0,39.0,73.0,38.0,29.0,35.0,17.0,,,,,,1.0,152.0,31.0,31.0,2007-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2007,Hamburg
1,H2H 7-0,Carlos Moya,3.0,2.0,5734224.0,118142.0,,9.0,Carlos Moya,94.0,11.0,3.0,106.0,41.0,96.0,66.0,36.0,30.0,17.0,,,,,,2.0,202.0,,,9.00,1.10,SF,4-6 6-4 6-2,Roger Federer,6.0,3.0,5734224.0,118141.0,,1.1,Roger Federer,108.0,12.0,5.0,96.0,43.0,106.0,68.0,41.0,38.0,24.0,,,,,,1.0,202.0,,,2007-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2007,Hamburg
2,H2H 7-4,Lleyton Hewitt,5.0,0.0,5734225.0,118143.0,,10.0,Lleyton Hewitt,84.0,12.0,4.0,97.0,37.0,78.0,41.0,27.0,37.0,20.0,,,,,,1.0,175.0,,,10.00,1.09,SF,2-6 6-3 7-5,Rafael Nadal,2.0,1.0,5734225.0,118144.0,,1.091,Rafael Nadal,91.0,5.0,4.0,78.0,31.0,97.0,74.0,50.0,23.0,10.0,,,,,,2.0,175.0,,,2007-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2007,Hamburg
3,H2H 16-0,David Ferrer,1.0,6.0,5734220.0,780575.0,,7.8,David Ferrer,75.0,6.0,4.0,77.0,29.0,88.0,61.0,32.0,27.0,14.0,,,,,,2.0,165.0,,,7.80,1.13,QF,6-3 4-6 6-3,Roger Federer,8.0,1.0,5734220.0,780574.0,,1.133,Roger Federer,90.0,16.0,6.0,88.0,42.0,77.0,44.0,37.0,33.0,11.0,,,,,,1.0,165.0,,,2007-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2007,Hamburg
4,H2H 2-2,Novak Djokovic,4.0,2.0,5734221.0,118427.0,,1.444,Novak Djokovic,111.0,8.0,3.0,115.0,44.0,108.0,75.0,55.0,33.0,12.0,,,,,,1.0,223.0,49.0,40.0,1.44,3.05,QF,7-6(4) 4-6 7-5,Carlos Moya,5.0,5.0,5734221.0,118428.0,,3.05,Carlos Moya,112.0,11.0,3.0,108.0,41.0,115.0,65.0,46.0,50.0,25.0,,,,,,2.0,223.0,32.0,27.0,2007-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2007,Hamburg
5,H2H 1-1,Nicolas Almagro,4.0,2.0,5734222.0,118139.0,,1.649,Nicolas Almagro,67.0,6.0,0.0,67.0,20.0,81.0,37.0,24.0,44.0,23.0,,,,,,1.0,148.0,,,1.65,2.44,QF,6-3 6-4,Lleyton Hewitt,8.0,1.0,5734222.0,118140.0,,2.44,Lleyton Hewitt,81.0,9.0,2.0,81.0,34.0,67.0,43.0,35.0,24.0,12.0,,,,,,2.0,148.0,,,2007-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2007,Hamburg
6,H2H 7-3,Fernando Gonzalez,2.0,2.0,5734223.0,118425.0,,10.0,Fernando Gonzalez,53.0,4.0,1.0,54.0,15.0,68.0,46.0,29.0,22.0,9.0,,,,,,1.0,122.0,21.0,21.0,10.00,1.09,QF,6-4 6-4,Rafael Nadal,0.0,0.0,5734223.0,118426.0,,1.091,Rafael Nadal,69.0,9.0,3.0,68.0,30.0,54.0,40.0,31.0,14.0,8.0,,,,,,2.0,122.0,14.0,20.0,2007-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2007,Hamburg
7,H2H 10-3,Juan Carlos Ferrero,1.0,2.0,5734212.0,118422.0,,5.2,Juan Carlos Ferrero,36.0,1.0,0.0,50.0,12.0,40.0,28.0,19.0,12.0,5.0,,,,,,2.0,90.0,11.0,6.0,5.20,1.22,R16,6-2 6-3,Roger Federer,5.0,1.0,5734212.0,118421.0,,1.217,Roger Federer,54.0,4.0,3.0,40.0,16.0,50.0,28.0,21.0,22.0,17.0,,,,,,1.0,90.0,23.0,28.0,2007-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2007,Hamburg
8,H2H 5-1,Ivan Ljubicic,3.0,1.0,5734213.0,780573.0,,2.64,Ivan Ljubicic,53.0,4.0,1.0,64.0,23.0,56.0,31.0,22.0,25.0,8.0,,,,,,2.0,120.0,,,2.64,1.58,R16,6-3 6-3,David Ferrer,1.0,0.0,5734213.0,780572.0,,1.575,David Ferrer,67.0,7.0,4.0,56.0,26.0,64.0,41.0,27.0,23.0,14.0,,,,,,1.0,120.0,,,2007-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2007,Hamburg
9,H2H 6-1,Jarkko Nieminen,3.0,0.0,5734214.0,118132.0,,4.22,Jarkko Nieminen,115.0,20.0,6.0,123.0,57.0,101.0,68.0,45.0,33.0,13.0,,,,,,2.0,224.0,,,4.22,1.28,R16,7-5 4-6 6-4,Novak Djokovic,2.0,0.0,5734214.0,118131.0,,1.284,Novak Djokovic,109.0,11.0,7.0,101.0,43.0,123.0,79.0,44.0,44.0,22.0,,,,,,1.0,224.0,,,2007-05-14,https://matchstat.com/tennis/tournaments/m/Hamburg/2007,Hamburg
