,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Andres Gomez,F,7-6 6-4,Tim Mayotte,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
1,H2H 3-3,Derrick Rostagno,SF,6-4 6-1,Tim Mayotte,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
2,H2H 2-0,Jim Pugh,SF,6-3 6-3,Andres Gomez,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
3,H2H 1-2,Niclas Kroon,QF,7-6 4-6 6-1,Derrick Rostagno,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
4,H2H 3-1,Dan Goldie,QF,7-6 6-4,Tim Mayotte,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
5,H2H 3-3,Brad Gilbert,QF,7-5 0-6 6-2,Jim Pugh,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
6,H2H 3-0,Libor Pimek,QF,6-2 6-4,Andres Gomez,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
7,H2H 1-3,Mats Wilander,R16,7-5 6-3,Niclas Kroon,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
8,H2H 1-2,Mark Woodforde,R16,6-3 6-4,Derrick Rostagno,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
9,H2H 3-1,Ben Testerman,R16,6-1 6-3,Tim Mayotte,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
10,H2H 2-0,Greg Holmes,R16,6-4 6-3,Dan Goldie,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
11,H2H 1-0,Ulf Stenlund,R16,6-7 6-3 7-6,Jim Pugh,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
12,H2H 2-1,Christian Bergstrom,R16,6-2 6-2,Brad Gilbert,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
13,H2H 1-0,Michiel Schapers,R16,7-6 6-1,Libor Pimek,1987-11-09,https://matchstat.com/tennis/tournaments/m/Frankfurt/1987,Frankfurt
