,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Carlos Berlocq,2.0,4.0,6319839.0,401793.0,,3.6,Carlos Berlocq,134.0,13.0,3.0,148.0,47.0,143.0,106.0,68.0,37.0,19.0,,,,,,1.0,291.0,54.0,40.0,3.60,1.35,,4-6 6-2 6-3 5-7 6-2,Jo-Wilfried Tsonga,5.0,3.0,6319839.0,401794.0,,1.35,Jo-Wilfried Tsonga,157.0,12.0,6.0,143.0,56.0,148.0,90.0,70.0,58.0,31.0,,,,,,2.0,291.0,64.0,68.0,2013-04-01,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20France%20-%20DC%20WG%20-%20QF/2013,Argentina v France - DC WG - QF
1,H2H 4-5,Gilles Simon,2.0,2.0,6319840.0,401796.0,,1.666,Gilles Simon,85.0,4.0,3.0,85.0,30.0,108.0,73.0,40.0,35.0,15.0,,,,,,2.0,193.0,68.0,29.0,1.67,2.38,,7-6(2) 6-2 6-4,Juan Monaco,0.0,1.0,6319840.0,401795.0,,2.38,Juan Monaco,108.0,12.0,6.0,108.0,53.0,85.0,66.0,44.0,19.0,11.0,,,,,,1.0,193.0,39.0,22.0,2013-04-01,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20France%20-%20DC%20WG%20-%20QF/2013,Argentina v France - DC WG - QF
2,H2H 5-0,Juan Monaco,1.0,0.0,6319842.0,401805.0,,2.66,Juan Monaco,52.0,3.0,0.0,73.0,20.0,65.0,53.0,26.0,12.0,6.0,,,,,,1.0,138.0,33.0,10.0,2.66,1.55,,6-3 6-3 6-0,Jo-Wilfried Tsonga,5.0,2.0,6319842.0,401806.0,,1.55,Jo-Wilfried Tsonga,86.0,7.0,6.0,65.0,33.0,73.0,48.0,42.0,25.0,11.0,,,,,,2.0,138.0,31.0,34.0,2013-04-01,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20France%20-%20DC%20WG%20-%20QF/2013,Argentina v France - DC WG - QF
3,H2H 3-5,Gilles Simon,2.0,1.0,6319843.0,401808.0,,1.8,Gilles Simon,132.0,13.0,7.0,135.0,60.0,132.0,80.0,45.0,52.0,27.0,,,,,,2.0,267.0,70.0,51.0,1.80,2.15,,6-4 5-7 6-4 6-4,Carlos Berlocq,4.0,2.0,6319843.0,401807.0,,2.15,Carlos Berlocq,135.0,20.0,9.0,132.0,60.0,135.0,93.0,53.0,42.0,22.0,,,,,,1.0,267.0,65.0,37.0,2013-04-01,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20France%20-%20DC%20WG%20-%20QF/2013,Argentina v France - DC WG - QF
4,,J Benneteau / M Llodra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6 7-6(3) 7-5 6-3,D Nalbandian / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-01,https://matchstat.com/tennis/tournaments/m/Argentina%20v%20France%20-%20DC%20WG%20-%20QF/2013,Argentina v France - DC WG - QF
