,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-4,Juan Carlos Ferrero,,3-6 6-3 3-6 7-6(0) 6-2,Lleyton Hewitt,2003-11-24,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Spain%20-%20DC%20WG%20-%20F/2003,Australia v Spain - DC WG - F
1,H2H 3-3,Mark Philippoussis,,6-4 6-4 4-6 7-6(4),Carlos Moya,2003-11-24,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Spain%20-%20DC%20WG%20-%20F/2003,Australia v Spain - DC WG - F
2,H2H 1-2,Juan Carlos Ferrero,,7-5 6-3 1-6 2-6 6-0,Mark Philippoussis,2003-11-24,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Spain%20-%20DC%20WG%20-%20F/2003,Australia v Spain - DC WG - F
3,,A Corretja / F Lopez,,6-3 6-1 6-3,W Arthurs / T Woodbridge,2003-11-24,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Spain%20-%20DC%20WG%20-%20F/2003,Australia v Spain - DC WG - F
