,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-2,Nicolas Massu,F,6-3 6-4 6-3,Juan Carlos Ferrero,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
1,H2H 3-10,Roger Federer,SF,6-4 4-6 6-4,Juan Carlos Ferrero,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
2,H2H 1-4,Younes El Aynaoui,SF,7-5 6-4,Nicolas Massu,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
3,H2H 3-2,Paradorn Srichaphan,QF,6-4 6-2,Juan Carlos Ferrero,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
4,H2H 12-0,Feliciano Lopez,QF,4-6 7-6(3) 6-4,Roger Federer,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
5,H2H 2-0,Sebastien Grosjean,QF,3-6 7-6(6) 6-2,Younes El Aynaoui,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
6,H2H 3-9,Juan Ignacio Chela,QF,6-7(5) 6-4 6-4,Nicolas Massu,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
7,H2H 8-0,Felix Mantilla,R16,7-6(2) 7-6(0),Juan Carlos Ferrero,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
8,H2H 2-0,Jan-Michael Gambill,R16,7-5 6-4,Paradorn Srichaphan,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
9,H2H 8-1,Mardy Fish,R16,6-3 7-6(4),Roger Federer,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
10,H2H 1-1,Carlos Moya,R16,6-7(5) 6-1 7-5,Feliciano Lopez,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
11,H2H 3-3,Vince Spadea,R16,6-3 6-2,Sebastien Grosjean,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
12,H2H 1-0,Robby Ginepri,R16,6-4 7-6(5),Younes El Aynaoui,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
13,H2H 3-2,Jiri Novak,R16,3-6 7-6(5) 6-2,Juan Ignacio Chela,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
14,H2H 2-2,Andy Roddick,R16,7-6(3) 6-2,Nicolas Massu,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
15,H2H 3-1,Wayne Ferreira,R32,6-3 2-6 7-6(4),Juan Carlos Ferrero,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
16,H2H 3-2,Thomas Enqvist,R32,6-2 7-6(3),Felix Mantilla,2003-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2003,Madrid Masters
