,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Balazs Taroczy,F,6-1 7-5,Bjorn Borg,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
1,H2H 2-0,Kjell Johansson,SF,6-3 6-0,Bjorn Borg,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
2,H2H 3-0,Patrick Proisy,SF,6-2 4-6 6-4,Balazs Taroczy,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
3,H2H 2-0,Billy Martin,QF,6-0 6-3,Bjorn Borg,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
4,H2H 2-0,Heinz Gunthardt,QF,6-4 6-4,Kjell Johansson,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
5,H2H 1-0,Mark Edmondson,QF,6-3 7-5,Patrick Proisy,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
6,H2H 3-0,Per Hjertquist,QF,6-3 4-6 6-0,Balazs Taroczy,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
7,H2H 6-0,Antonio Zugarelli,R16,6-0 6-1,Bjorn Borg,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
8,H2H 1-1,Hans Kary,R16,6-4 6-3,Billy Martin,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
9,H2H 5-2,Jan Gunnarsson,R16,6-1 7-6,Heinz Gunthardt,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
10,H2H 3-0,N. Spear,R16,6-3 4-6 6-3,Kjell Johansson,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
11,H2H 1-0,Georges Goven,R16,6-2 6-3,Patrick Proisy,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
12,H2H 1-0,Andrew Jarrett,R16,6-3 6-1,Mark Edmondson,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
13,H2H 1-1,David Carter,R16,6-3 6-7 6-2,Per Hjertquist,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
14,H2H 1-0,Bob Carmichael,R16,6-2 6-7 7-5,Balazs Taroczy,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
15,H2H 1-0,Christophe Freyss,R32,6-4 6-0,Bjorn Borg,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
16,H2H 2-0,Bengtson,R32,6-4 6-1,Antonio Zugarelli,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
17,H2H 1-0,B Bergstrand,R32,6-2 6-2,Hans Kary,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
18,H2H 1-0,Stefan Svensson,R32,6-1 6-1,Billy Martin,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
19,H2H 1-1,Stefan Simonsson,R32,6-1 6-4,Heinz Gunthardt,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
20,H2H 1-0,Javier Soler,R32,5-7 6-3 6-4,Jan Gunnarsson,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
21,H2H 1-0,Antonio Munoz,R32,6-4 7-5,N. Spear,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
22,H2H 2-0,Christophe Roger-Vasselin,R32,6-4 6-4,Kjell Johansson,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
23,H2H 1-0,Carl-Axel Hageskog,R32,6-1 6-0,Patrick Proisy,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
24,H2H 1-0,Jorge Andrew,R32,7-6 6-1,Georges Goven,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
25,H2H 1-0,Karl Meiler,R32,6-3 4-6 6-1,Andrew Jarrett,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
26,H2H 2-0,Ismail El Shafei,R32,7-5 6-3,Mark Edmondson,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
27,H2H 1-0,John Marks,R32,7-6 3-6 6-4,Per Hjertquist,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
28,H2H 1-2,Angel Gimenez,R32,6-4 6-2,David Carter,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
29,H2H 1-0,Jan Norback,R32,7-5 4-6 6-2,Bob Carmichael,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
30,H2H 2-2,Tenny Svensson,R32,5-7 6-3 6-4,Balazs Taroczy,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
31,,M Edmondson / J Marks,F,6-2 6-2,H Gunthardt / B Hewitt,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
32,,I El Shafei / B Martin,SF,7-6 6-4,H Gunthardt / B Hewitt,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
33,,B Carmichael / B Taroczy,SF,6-3 6-2,M Edmondson / J Marks,1979-07-16,https://matchstat.com/tennis/tournaments/m/Bastad/1979,Bastad
