,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-2,Javier Sanchez,F,6-3 3-6 6-2,Emilio Sanchez,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
1,H2H 7-1,Franco Davin,SF,7-5 6-1,Emilio Sanchez,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
2,H2H 1-0,Jorgen Windahl,SF,6-3 6-4,Javier Sanchez,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
3,H2H 3-0,Juan Aguilera,QF,6-3 6-0,Emilio Sanchez,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
4,H2H 1-0,Jorge Bardou,QF,3-6 7-5 6-1,Franco Davin,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
5,H2H 4-0,Pedro Rebolledo,QF,6-4 6-4,Javier Sanchez,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
6,H2H 1-0,Christian Bergstrom,QF,6-2 7-5,Jorgen Windahl,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
7,H2H 2-2,Francisco Maciel,R16,6-3 4-6 6-4,Emilio Sanchez,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
8,H2H 1-0,Cristian Miniussi,R16,6-4 6-2,Juan Aguilera,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
9,H2H 1-1,Alberto Tous,R16,5-7 6-2 7-6,Franco Davin,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
10,H2H 1-0,Lawson Duncan,R16,6-4 6-2,Jorge Bardou,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
11,H2H 7-5,Jordi Arrese,R16,7-6 7-6,Javier Sanchez,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
12,H2H 1-1,Leonardo Lavalle,R16,6-1 6-4,Pedro Rebolledo,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
13,H2H 1-0,Victor Pecci,R16,6-4 1-0 Retired,Christian Bergstrom,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
14,H2H 1-1,Roberto Arguello,R16,3-6 6-3 6-1,Jorgen Windahl,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
15,H2H 1-1,Magnus Gustafsson,R32,6-2 7-5,Emilio Sanchez,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
16,H2H 2-0,Fernando Luna,R32,7-5 6-4,Francisco Maciel,1987-09-14,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1987,Madrid Masters
