,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 9-3,Mardy Fish,F,4-6 7-6(3) 7-6(4),Andy Roddick,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
1,H2H 3-1,Max Mirnyi,SF,7-6(5) 6-4,Andy Roddick,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
2,H2H 3-1,Rainer Schuettler,SF,7-6(4) 7-6(6),Mardy Fish,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
3,H2H 1-1,Guillermo Coria,QF,6-2 7-5,Max Mirnyi,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
4,H2H 2-0,Mariano Zabaleta,QF,6-1 6-2,Andy Roddick,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
5,H2H 2-0,David Nalbandian,QF,7-6(3) 6-3,Mardy Fish,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
6,H2H 2-1,Robby Ginepri,QF,6-2 6-3,Rainer Schuettler,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
7,H2H 4-3,Hicham Arazi,R16,6-4 6-7(7) 6-4,Max Mirnyi,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
8,H2H 6-2,Mikhail Youzhny,R16,6-2 6-1,Guillermo Coria,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
9,H2H 1-2,Flavio Saretta,R16,6-7(5) 6-2 6-4,Mariano Zabaleta,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
10,H2H 11-3,James Blake,R16,7-6(2) 6-2,Andy Roddick,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
11,H2H 2-2,Arnaud Clement,R16,6-2 6-2,Mardy Fish,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
12,H2H 4-4,Juan Ignacio Chela,R16,6-4 6-4,David Nalbandian,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
13,H2H 3-0,Todd Martin,R16,7-5 3-6 6-3,Rainer Schuettler,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
14,H2H 2-1,Gaston Gaudio,R16,6-1 7-6(4),Robby Ginepri,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
15,H2H 2-1,Thomas Enqvist,R32,7-6(2) 6-4,Max Mirnyi,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
16,H2H 3-0,Paul-Henri Mathieu,R32,6-2 6-1,Hicham Arazi,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
17,H2H 1-1,Wesley Moodie,R32,6-4 7-6(4),Mikhail Youzhny,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
18,H2H 1-0,Yevgeny Kafelnikov,R32,6-0 5-4 Retired,Guillermo Coria,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
19,H2H 1-1,Fabrice Santoro,R32,7-5 6-3,Flavio Saretta,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
20,H2H 3-7,Younes El Aynaoui,R32,6-7(4) 6-4 7-5,Mariano Zabaleta,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
21,H2H 1-0,Sjeng Schalken,R32,6-1 6-4,James Blake,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
22,H2H 7-4,Ivan Ljubicic,R32,6-1 6-4,Andy Roddick,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
23,H2H 3-2,Xavier Malisse,R32,7-5 6-7(5) 6-1,Mardy Fish,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
24,H2H 5-3,Greg Rusedski,R32,7-6(2) 5-7 6-2,Arnaud Clement,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
25,H2H 3-4,Fernando Gonzalez,R32,6-2 6-4,Juan Ignacio Chela,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
26,H2H 8-11,Roger Federer,R32,7-6(4) 7-6(5),David Nalbandian,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
27,H2H 4-5,Jarkko Nieminen,R32,3-6 6-3 7-6(4),Rainer Schuettler,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
28,H2H 1-0,Feliciano Lopez,R32,7-6(3) 6-4,Todd Martin,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
29,H2H 2-0,Noam Okun,R32,7-6(5) 6-4,Robby Ginepri,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
30,H2H 6-8,Juan Carlos Ferrero,R32,6-7(3) 7-6(5) 6-4,Gaston Gaudio,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
31,H2H 2-3,Felix Mantilla,R64,6-3 7-6(5),Thomas Enqvist,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
32,H2H 1-0,Alex Corretja,R64,3-6 6-3 7-6(2),Max Mirnyi,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
33,H2H 1-1,Michael Chang,R64,4-6 7-6(7) 6-0,Hicham Arazi,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
34,H2H 2-5,Tommy Robredo,R64,6-4 4-6 6-3,Paul-Henri Mathieu,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
35,H2H 2-2,Sebastien Grosjean,R64,6-3 6-7(9) 6-3,Wesley Moodie,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
36,H2H 4-0,Agustin Calleri,R64,6-3 6-3,Mikhail Youzhny,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
37,H2H 2-0,Jan-Michael Gambill,R64,6-4 6-4,Yevgeny Kafelnikov,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
38,H2H 3-2,Tim Henman,R64,6-3 4-6 6-4,Guillermo Coria,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
39,H2H 3-1,Carlos Moya,R64,3-6 6-3 6-4,Fabrice Santoro,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
40,H2H 2-0,David Sanchez-Munoz,R64,6-7(2) 6-1 6-2,Flavio Saretta,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
41,H2H 4-1,Vince Spadea,R64,7-5 6-4,Younes El Aynaoui,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
42,H2H 2-1,Gustavo Kuerten,R64,6-4 6-0,Mariano Zabaleta,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
43,H2H 2-1,Hyung-Taik Lee,R64,6-4 6-3,Sjeng Schalken,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
44,H2H 1-1,Wayne Ferreira,R64,6-1 7-6(0),James Blake,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
45,H2H 3-2,Nicolas Lapentti,R64,3-6 7-5 6-3,Ivan Ljubicic,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
46,H2H 10-3,Fernando Verdasco,R64,6-3 6-2,Andy Roddick,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
47,H2H 1-5,Lleyton Hewitt,R64,3-6 6-4 6-2,Xavier Malisse,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
48,H2H 3-1,Mark Philippoussis,R64,1-6 6-3 6-4,Mardy Fish,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
49,H2H 1-3,Albert Costa,R64,7-6(5) 6-4,Arnaud Clement,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
50,H2H 2-2,Jiri Novak,R64,2-6 7-6(3) 6-4,Greg Rusedski,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
51,H2H 1-1,Brian Vahaly,R64,7-5 6-2,Fernando Gonzalez,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
52,H2H 1-1,Karol Kucera,R64,6-1 6-1,Juan Ignacio Chela,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
53,H2H 3-1,Wayne Arthurs,R64,6-0 6-4,David Nalbandian,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
54,H2H 1-0,Scott Draper,R64,4-6 6-3 7-6(10),Roger Federer,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
55,H2H 4-5,Stefan Koubek,R64,6-2 7-5,Rainer Schuettler,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
56,H2H 2-1,Fernando Vicente,R64,7-5 3-6 6-4,Jarkko Nieminen,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
57,H2H 2-0,Jose Acasuso,R64,6-3 6-4,Todd Martin,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
58,H2H 3-1,Paradorn Srichaphan,R64,6-7(1) 6-4 7-6(5),Feliciano Lopez,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
59,H2H 2-0,Martin Verkerk,R64,3-6 6-3 6-1,Noam Okun,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
60,H2H 1-2,Radek Stepanek,R64,6-1 3-6 6-0,Robby Ginepri,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
61,H2H 1-0,Robert Kendrick,R64,6-4 6-4,Gaston Gaudio,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
62,H2H 2-3,Nikolay Davydenko,R64,6-0 6-2,Juan Carlos Ferrero,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
63,,W Arthurs / P Hanley,F,7-5 7-6(5),B Bryan / M Bryan,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
64,,M Bhupathi / M Mirnyi,SF,7-5 6-7(5) 6-3,W Arthurs / P Hanley,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
65,,M Knowles / D Nestor,SF,6-2 6-3,B Bryan / M Bryan,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
66,,M Damm / C Suk,QF,7-6(4) 6-4,M Bhupathi / M Mirnyi,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
67,,J Bjorkman / T Woodbridge,QF,7-6(3) 4-6 6-3,W Arthurs / P Hanley,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
68,,M Llodra / F Santoro,QF,4-6 6-1 6-1,M Knowles / D Nestor,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
69,,G Etlis / M Rodriguez,QF,6-1 6-4,B Bryan / M Bryan,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
70,,Y Kafelnikov / G Kuerten,R16,6-3 3-6 6-1,M Bhupathi / M Mirnyi,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
71,,L Hewitt / M Philippoussis,R16,WO,M Damm / C Suk,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
72,,F Cermak / L Friedl,R16,6-1 1-6 6-2,J Bjorkman / T Woodbridge,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
73,,J Blake / T Martin,R16,6-4 7-5,W Arthurs / P Hanley,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
74,,I Ljubicic / S Sargsian,R16,WO,M Llodra / F Santoro,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
75,,C Haggard / D Johnson,R16,6-2 6-4,M Knowles / D Nestor,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
76,,L Paes / D Rikl,R16,7-6(3) 6-4,G Etlis / M Rodriguez,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
77,,J Nieminen / P Srichaphan,R16,6-3 6-2,B Bryan / M Bryan,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
78,,T Cibulec / P Vizner,R32,3-6 7-5 7-5,Y Kafelnikov / G Kuerten,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
79,,J Ferrero / N Zimonjic,R32,6-3 7-5,L Hewitt / M Philippoussis,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
80,,J Eagle / J Palmer,R32,7-6(6) 6-4,F Cermak / L Friedl,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
81,,T Robredo / R Schuettler,R32,6-3 6-4,J Blake / T Martin,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
82,,W Black / K Ullyett,R32,6-3 7-5,I Ljubicic / S Sargsian,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
83,,D Adams / R Koenig,R32,6-3 7-5,C Haggard / D Johnson,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
84,,S Schalken / M Verkerk,R32,6-4 5-7 6-0,G Etlis / M Rodriguez,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
85,,A Corretja / A Costa,R32,6-4 1-6 7-6(6),J Nieminen / P Srichaphan,2003-08-11,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2003,Cincinnati Masters
