,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Francesco Cancellotti,F,6-4 6-3,Jimmy Arias,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
1,H2H 1-0,Eddie Dibbs,SF,3-6 7-5 6-2,Francesco Cancellotti,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
2,H2H 1-0,Stefan Simonsson,SF,3-6 6-3 6-2,Jimmy Arias,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
3,H2H 7-0,Georges Goven,QF,6-3 6-4,Eddie Dibbs,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
4,H2H 1-0,Ricardo Cano,QF,6-4 3-6 7-6,Francesco Cancellotti,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
5,H2H 1-0,Angel Gimenez,QF,7-5 7-6,Stefan Simonsson,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
6,H2H 1-3,Thierry Tulasne,QF,6-4 6-1,Jimmy Arias,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
7,H2H 1-0,Marko Ostoja,R16,6-3 7-6,Georges Goven,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
8,H2H 1-0,Givaldo Barbosa,R16,2-6 7-6 6-3,Eddie Dibbs,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
9,H2H 1-0,Bernard Fritz,R16,6-7 7-5 1-0 Retired,Francesco Cancellotti,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
10,H2H 1-0,Mike De Palmer,R16,6-3 6-7 6-4,Ricardo Cano,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
11,H2H 2-0,Juan Avendano,R16,1-6 7-6 6-4,Stefan Simonsson,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
12,H2H 1-0,Martin Jaite,R16,4-6 6-1 6-0,Angel Gimenez,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
13,H2H 1-0,Florin Segarceanu,R16,6-2 6-3,Thierry Tulasne,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
14,H2H 3-1,Pat Cash,R16,6-2 6-4,Jimmy Arias,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
15,H2H 1-0,Vitas Gerulaitis,R32,6-3 6-4,Georges Goven,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
16,H2H 2-0,Luca Bottazzi,R32,4-1 Retired,Marko Ostoja,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
17,H2H 2-4,Adriano Panatta,R32,6-2 4-6 6-3,Eddie Dibbs,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
18,H2H 1-0,Dominique Bedel,R32,6-0 7-6,Givaldo Barbosa,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
19,H2H 2-0,J. Alexander,R32,6-3 6-3,Francesco Cancellotti,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
20,H2H 1-0,Wally Masur,R32,1-6 6-4 6-4,Bernard Fritz,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
21,H2H 2-1,Gianni Ocleppo,R32,6-2 7-6,Ricardo Cano,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
22,H2H 1-0,Gianluca Rinaldini,R32,4-6 6-3 6-4,Mike De Palmer,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
23,H2H 1-0,Thomas Hogstedt,R32,7-6 1-6 6-1,Juan Avendano,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
24,H2H 1-0,Paolo Bertolucci,R32,6-3 6-4,Stefan Simonsson,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
25,H2H 2-0,Mario Martinez,R32,2-6 6-2 7-5,Martin Jaite,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
26,H2H 2-4,Hans Gildemeister,R32,7-5 6-3,Angel Gimenez,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
27,H2H 3-4,Victor Pecci,R32,6-4 6-1,Thierry Tulasne,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
28,H2H 1-0,Freddie Sauer,R32,6-0 6-3,Florin Segarceanu,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
29,H2H 1-0,Francisco Gonzalez,R32,6-4 6-3,Pat Cash,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
30,H2H 1-1,Gilles Moretton,R32,6-3 7-5,Jimmy Arias,1983-05-09,https://matchstat.com/tennis/tournaments/m/Florence/1983,Florence
