,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Dick Stockton,F,6-3 5-7 6-4,Shlomo Glickstein,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
1,H2H 1-0,Orantes,SF,6-3 6-3,Shlomo Glickstein,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
2,H2H 2-2,Nick Saviano,SF,6-3 6-2,Dick Stockton,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
3,H2H 1-1,Gene Mayer,QF,6-3 6-3,Orantes,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
4,H2H 2-0,Brad Drewett,QF,4-6 7-6 6-3,Shlomo Glickstein,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
5,H2H 1-0,Jimmy Arias,QF,6-4 6-1,Dick Stockton,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
6,H2H 1-0,Gregoire Rafaitin,QF,6-4 4-6 6-4,Nick Saviano,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
7,H2H 2-0,Juan Nunez,R16,6-4 6-0,Gene Mayer,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
8,H2H 3-2,J. Alexander,R16,6-4 6-4,Orantes,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
9,H2H 2-0,Jim Gurfein,R16,6-1 6-2,Shlomo Glickstein,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
10,H2H 1-2,Van't Hof,R16,2-6 6-4 6-3,Brad Drewett,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
11,H2H 1-0,John James,R16,6-2 2-6 7-5,Jimmy Arias,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
12,H2H 1-0,Sammy Giammalva,R16,4-6 7-6 6-3,Dick Stockton,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
13,H2H 2-0,Rick Meyer,R16,6-4 7-6,Nick Saviano,1981-07-27,https://matchstat.com/tennis/tournaments/m/South%20Orange/1981,South Orange
