,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 7-7,Tomas Berdych,6.0,3.0,6210174.0,786471.0,,1.588,Tomas Berdych,57.0,8.0,2.0,63.0,22.0,59.0,36.0,27.0,23.0,8.0,,,,,,2.0,122.0,,,1.59,2.56,F,6-4 7-5,David Ferrer,1.0,3.0,6210174.0,786470.0,,2.56,David Ferrer,65.0,8.0,4.0,59.0,24.0,63.0,42.0,30.0,21.0,11.0,,,,,,1.0,122.0,,,2015-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2015,Doha
1,H2H 4-1,Ivo Karlovic,30.0,1.0,6210194.0,786452.0,,3.19,Ivo Karlovic,120.0,2.0,0.0,122.0,31.0,117.0,81.0,67.0,36.0,22.0,,,,,,1.0,239.0,,,3.19,1.42,SF,6-7(2) 7-6(5) 7-6(4),David Ferrer,5.0,0.0,6210194.0,786453.0,,1.417,David Ferrer,119.0,3.0,0.0,117.0,28.0,122.0,97.0,76.0,25.0,15.0,,,,,,2.0,239.0,,,2015-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2015,Doha
2,H2H 8-2,Andreas Seppi,2.0,1.0,6210193.0,221630.0,,5.61,Andreas Seppi,47.0,3.0,0.0,56.0,15.0,58.0,36.0,26.0,22.0,6.0,,,,,,2.0,114.0,,,5.61,1.19,SF,6-2 6-3,Tomas Berdych,3.0,2.0,6210193.0,221629.0,,1.189,Tomas Berdych,67.0,9.0,3.0,58.0,26.0,56.0,38.0,32.0,18.0,9.0,,,,,,1.0,114.0,,,2015-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2015,Doha
3,H2H 3-1,Novak Djokovic,11.0,2.0,6257100.0,221601.0,,1.067,Novak Djokovic,104.0,0.0,0.0,99.0,24.0,112.0,81.0,61.0,31.0,19.0,,,,,,1.0,211.0,,,1.07,12.00,QF,6-7(2) 7-6(6) 6-4,Ivo Karlovic,21.0,3.0,6257100.0,221602.0,,12.0,Ivo Karlovic,107.0,4.0,1.0,112.0,32.0,99.0,73.0,62.0,26.0,13.0,,,,,,2.0,211.0,,,2015-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2015,Doha
4,H2H 3-0,Dustin Brown,2.0,7.0,6257098.0,786449.0,,8.01,Dustin Brown,51.0,6.0,1.0,65.0,26.0,55.0,33.0,21.0,22.0,4.0,,,,,,2.0,120.0,,,8.01,1.12,QF,6-2 6-2,David Ferrer,1.0,3.0,6257098.0,786448.0,,1.118,David Ferrer,69.0,10.0,5.0,55.0,30.0,65.0,45.0,31.0,20.0,8.0,,,,,,1.0,120.0,,,2015-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2015,Doha
5,H2H 7-7,Richard Gasquet,1.0,1.0,6257097.0,221603.0,,3.07,Richard Gasquet,32.0,1.0,0.0,50.0,15.0,37.0,27.0,14.0,10.0,3.0,,,,,,1.0,87.0,,,3.07,1.44,QF,6-2 6-1,Tomas Berdych,5.0,2.0,6257097.0,221604.0,,1.441,Tomas Berdych,55.0,7.0,4.0,37.0,20.0,50.0,31.0,26.0,19.0,9.0,,,,,,2.0,87.0,,,2015-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2015,Doha
6,H2H 6-1,Ivan Dodig,3.0,2.0,6257096.0,221606.0,,2.03,Ivan Dodig,62.0,8.0,3.0,78.0,31.0,62.0,36.0,18.0,26.0,13.0,,,,,,2.0,140.0,,,2.03,1.90,QF,7-5 6-4,Andreas Seppi,3.0,2.0,6257096.0,221605.0,,1.901,Andreas Seppi,78.0,7.0,5.0,62.0,31.0,78.0,38.0,32.0,40.0,15.0,,,,,,1.0,140.0,,,2015-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2015,Doha
7,H2H 4-0,Sergiy Stakhovsky,3.0,1.0,6263871.0,221570.0,,15.0,Sergiy Stakhovsky,36.0,3.0,0.0,51.0,14.0,48.0,26.0,16.0,22.0,6.0,,,,,,2.0,99.0,,,15.00,1.05,R16,6-2 6-1,Novak Djokovic,5.0,2.0,6263871.0,221569.0,,1.05,Novak Djokovic,63.0,7.0,4.0,48.0,26.0,51.0,34.0,29.0,17.0,8.0,,,,,,1.0,99.0,,,2015-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2015,Doha
8,H2H 2-0,Nikoloz Basilashvili,4.0,5.0,6263870.0,221561.0,,3.44,Nikoloz Basilashvili,60.0,2.0,1.0,61.0,13.0,78.0,48.0,33.0,30.0,14.0,,,,,,1.0,139.0,,,3.44,1.36,R16,7-6(3) 6-3,Ivo Karlovic,19.0,0.0,6263870.0,221562.0,,1.362,Ivo Karlovic,79.0,9.0,2.0,78.0,31.0,61.0,43.0,36.0,18.0,12.0,,,,,,2.0,139.0,,,2015-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2015,Doha
9,H2H 14-7,Fernando Verdasco,1.0,4.0,6210221.0,786445.0,,3.54,Fernando Verdasco,50.0,2.0,1.0,46.0,14.0,74.0,48.0,27.0,26.0,9.0,,,,,,2.0,120.0,,,3.54,1.35,R16,6-3 6-2,David Ferrer,2.0,3.0,6210221.0,786444.0,,1.347,David Ferrer,70.0,13.0,5.0,74.0,38.0,46.0,31.0,23.0,15.0,9.0,,,,,,1.0,120.0,,,2015-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2015,Doha
