,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Filippo Volandri,1.0,1.0,5638822.0,109040.0,,3.01,Filippo Volandri,64.0,4.0,1.0,77.0,29.0,63.0,41.0,24.0,22.0,11.0,,,,,,2.0,140.0,40.0,3.0,3.01,1.45,R16,6-1 7-6(6),Dmitry Tursunov,5.0,5.0,5638822.0,109039.0,,1.452,Dmitry Tursunov,76.0,4.0,3.0,63.0,28.0,77.0,38.0,30.0,39.0,18.0,,,,,,1.0,140.0,34.0,5.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
11,H2H 1-1,Florian Mayer,2.0,1.0,5638823.0,109042.0,,2.97,Florian Mayer,58.0,3.0,0.0,64.0,19.0,63.0,46.0,31.0,17.0,8.0,,,,,,2.0,127.0,28.0,10.0,2.97,1.46,R16,6-4 6-3,Nicolas Kiefer,4.0,1.0,5638823.0,109041.0,,1.461,Nicolas Kiefer,69.0,6.0,2.0,63.0,24.0,64.0,31.0,22.0,33.0,23.0,,,,,,1.0,127.0,24.0,7.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
12,H2H 2-0,Teymuraz Gabashvili,5.0,6.0,5638824.0,109043.0,,3.53,Teymuraz Gabashvili,63.0,4.0,2.0,70.0,20.0,72.0,38.0,27.0,34.0,16.0,,,,,,1.0,142.0,23.0,10.0,3.53,1.37,R16,4-6 6-3 6-1,Max Mirnyi,15.0,1.0,5638824.0,109044.0,,1.366,Max Mirnyi,79.0,7.0,5.0,72.0,29.0,70.0,50.0,42.0,20.0,8.0,,,,,,2.0,142.0,26.0,10.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
13,H2H 2-0,Greg Rusedski,3.0,7.0,5638825.0,109045.0,,1.256,Greg Rusedski,62.0,2.0,1.0,62.0,17.0,75.0,45.0,30.0,30.0,15.0,,,,,,1.0,137.0,28.0,3.0,1.26,4.50,R16,7-6(5) 6-3,Igor Kunitsyn,1.0,1.0,5638825.0,109046.0,,4.5,Igor Kunitsyn,75.0,7.0,2.0,75.0,30.0,62.0,39.0,29.0,23.0,16.0,,,,,,2.0,137.0,20.0,14.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
14,H2H 2-0,Cyril Saulnier,4.0,4.0,5638826.0,109048.0,,1.813,Cyril Saulnier,106.0,8.0,4.0,107.0,39.0,102.0,59.0,43.0,43.0,24.0,,,,,,2.0,209.0,41.0,14.0,1.81,2.13,R16,7-6(3) 2-6 7-5,Andrei Pavel,8.0,1.0,5638826.0,109047.0,,2.13,Andrei Pavel,103.0,6.0,3.0,102.0,35.0,107.0,70.0,48.0,37.0,20.0,,,,,,1.0,209.0,52.0,16.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
15,H2H 1-2,Nikolay Davydenko,6.0,2.0,5638803.0,109001.0,,1.154,Nikolay Davydenko,85.0,7.0,2.0,88.0,28.0,88.0,59.0,42.0,29.0,15.0,,,,,,1.0,176.0,47.0,9.0,1.15,6.90,R32,3-6 6-4 6-4,Daniele Bracciali,0.0,4.0,5638803.0,109002.0,,6.9,Daniele Bracciali,91.0,5.0,2.0,88.0,31.0,88.0,47.0,40.0,41.0,20.0,,,,,,2.0,176.0,43.0,15.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
16,H2H 2-0,Florent Serra,2.0,5.0,5638804.0,109004.0,,1.826,Florent Serra,51.0,7.0,2.0,59.0,19.0,58.0,29.0,18.0,29.0,14.0,,,,,,2.0,117.0,26.0,4.0,1.83,2.11,R32,6-4 6-4,Jan Hernych,3.0,0.0,5638804.0,109003.0,,2.11,Jan Hernych,66.0,6.0,4.0,58.0,26.0,59.0,38.0,28.0,21.0,12.0,,,,,,1.0,117.0,27.0,6.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
17,H2H 2-0,Robin Vik,2.0,3.0,5638805.0,109005.0,,2.68,Robin Vik,61.0,4.0,1.0,66.0,21.0,70.0,44.0,30.0,26.0,10.0,,,,,,1.0,136.0,34.0,9.0,2.68,1.53,R32,7-5 6-2,Arnaud Clement,3.0,1.0,5638805.0,109006.0,,1.532,Arnaud Clement,75.0,8.0,4.0,70.0,30.0,66.0,34.0,29.0,32.0,16.0,,,,,,2.0,136.0,26.0,10.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
18,H2H 6-0,Philipp Kohlschreiber,1.0,3.0,5638806.0,109007.0,,4.85,Philipp Kohlschreiber,48.0,3.0,0.0,50.0,12.0,69.0,31.0,22.0,38.0,14.0,,,,,,1.0,119.0,36.0,2.0,4.85,1.24,R32,6-4 6-2,Igor Andreev,1.0,1.0,5638806.0,109008.0,,1.235,Igor Andreev,71.0,8.0,3.0,69.0,33.0,50.0,33.0,27.0,17.0,11.0,,,,,,2.0,119.0,25.0,10.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
19,H2H 2-0,Lukas Dlouhy,3.0,3.0,5638807.0,109010.0,,5.67,Lukas Dlouhy,55.0,2.0,1.0,61.0,20.0,60.0,35.0,18.0,25.0,17.0,,,,,,2.0,121.0,35.0,7.0,5.67,1.19,R32,6-4 6-3,Mikhail Youzhny,2.0,2.0,5638807.0,109009.0,,1.193,Mikhail Youzhny,66.0,6.0,3.0,60.0,25.0,61.0,39.0,32.0,22.0,9.0,,,,,,1.0,121.0,28.0,7.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
20,H2H 1-0,Mikhail Ledovskikh,1.0,3.0,5638808.0,109012.0,,,Mikhail Ledovskikh,55.0,2.0,1.0,64.0,25.0,58.0,33.0,19.0,25.0,11.0,,,,,,2.0,122.0,43.0,16.0,,,R32,6-2 6-4,Paul Goldstein,2.0,1.0,5638808.0,109011.0,,,Paul Goldstein,67.0,7.0,4.0,58.0,28.0,64.0,46.0,28.0,18.0,11.0,,,,,,1.0,122.0,22.0,7.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
21,H2H 1-0,Kenneth Carlsen,3.0,0.0,5638809.0,109013.0,,2.0,Kenneth Carlsen,14.0,0.0,0.0,21.0,5.0,22.0,10.0,5.0,12.0,4.0,,,,,,1.0,43.0,13.0,0.0,2.00,1.10,R32,6-1 1-0 Retired,Dmitry Tursunov,2.0,2.0,5638809.0,109014.0,,1.1,Dmitry Tursunov,29.0,6.0,3.0,22.0,13.0,21.0,11.0,10.0,10.0,6.0,,,,,,2.0,43.0,3.0,5.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
22,H2H 1-0,Razvan Sabau,1.0,2.0,5638810.0,109015.0,,2.37,Razvan Sabau,23.0,1.0,0.0,38.0,9.0,40.0,28.0,12.0,12.0,2.0,,,,,,1.0,78.0,28.0,0.0,2.37,1.68,R32,6-0 6-1,Filippo Volandri,2.0,4.0,5638810.0,109016.0,,1.68,Filippo Volandri,55.0,8.0,5.0,40.0,26.0,38.0,22.0,19.0,16.0,10.0,,,,,,2.0,78.0,11.0,8.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
23,H2H 2-0,Alexander Popp,2.0,3.0,5638811.0,109018.0,,6.35,Alexander Popp,46.0,2.0,1.0,54.0,19.0,54.0,29.0,15.0,25.0,12.0,,,,,,2.0,108.0,25.0,9.0,6.35,1.17,R32,6-4 6-1,Nicolas Kiefer,2.0,2.0,5638811.0,109017.0,,1.171,Nicolas Kiefer,62.0,7.0,4.0,54.0,27.0,54.0,29.0,20.0,25.0,15.0,,,,,,1.0,108.0,22.0,10.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
24,H2H 2-0,Lars Burgsmuller,4.0,4.0,5638812.0,109020.0,,3.25,Lars Burgsmuller,39.0,1.0,0.0,54.0,15.0,42.0,27.0,18.0,15.0,6.0,,,,,,2.0,96.0,23.0,4.0,3.25,1.41,R32,6-3 6-2,Florian Mayer,3.0,1.0,5638812.0,109019.0,,1.407,Florian Mayer,57.0,3.0,3.0,42.0,18.0,54.0,32.0,26.0,22.0,13.0,,,,,,1.0,96.0,15.0,11.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
25,H2H 2-0,Gilles Muller,5.0,1.0,5638813.0,109022.0,,1.351,Gilles Muller,39.0,0.0,0.0,47.0,12.0,50.0,31.0,20.0,19.0,7.0,,,,,,2.0,97.0,23.0,4.0,1.35,3.65,R32,6-3 6-1,Teymuraz Gabashvili,8.0,0.0,5638813.0,109021.0,,3.65,Teymuraz Gabashvili,58.0,9.0,4.0,50.0,23.0,47.0,34.0,27.0,13.0,8.0,,,,,,1.0,97.0,19.0,14.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
26,H2H 1-0,Evgeny Kirillov,3.0,4.0,5638814.0,109023.0,,10.66,Evgeny Kirillov,48.0,7.0,1.0,54.0,19.0,63.0,33.0,17.0,30.0,12.0,,,,,,1.0,117.0,26.0,13.0,10.66,1.09,R32,6-1 6-3,Max Mirnyi,6.0,4.0,5638814.0,109024.0,,1.086,Max Mirnyi,69.0,6.0,5.0,63.0,34.0,54.0,37.0,28.0,17.0,7.0,,,,,,2.0,117.0,17.0,4.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
27,H2H 2-0,Michael Llodra,2.0,3.0,5638815.0,109026.0,,2.96,Michael Llodra,39.0,0.0,0.0,44.0,10.0,58.0,45.0,24.0,13.0,5.0,,,,,,2.0,102.0,19.0,5.0,2.96,1.46,R32,6-3 6-1,Greg Rusedski,7.0,2.0,5638815.0,109025.0,,1.463,Greg Rusedski,63.0,8.0,4.0,58.0,29.0,44.0,27.0,26.0,17.0,8.0,,,,,,1.0,102.0,18.0,10.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
28,H2H 3-2,Fabrice Santoro,2.0,2.0,5638816.0,109028.0,,1.427,Fabrice Santoro,61.0,5.0,3.0,53.0,20.0,83.0,46.0,23.0,37.0,18.0,,,,,,2.0,136.0,24.0,5.0,1.43,3.14,R32,6-4 6-4,Igor Kunitsyn,0.0,2.0,5638816.0,109027.0,,3.14,Igor Kunitsyn,75.0,12.0,5.0,83.0,42.0,53.0,31.0,19.0,22.0,14.0,,,,,,1.0,136.0,31.0,29.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
29,H2H 2-0,Stephane Bohli,3.0,2.0,5638817.0,109030.0,,,Stephane Bohli,59.0,6.0,0.0,71.0,22.0,57.0,40.0,27.0,17.0,10.0,,,,,,2.0,128.0,29.0,8.0,,,R32,6-4 6-4,Andrei Pavel,9.0,2.0,5638817.0,109029.0,,,Andrei Pavel,69.0,2.0,2.0,57.0,20.0,71.0,54.0,40.0,17.0,9.0,,,,,,1.0,128.0,31.0,6.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
30,H2H 3-2,Dominik Hrbaty,8.0,3.0,5638818.0,109032.0,,1.457,Dominik Hrbaty,72.0,4.0,1.0,75.0,20.0,80.0,45.0,33.0,35.0,19.0,,,,,,2.0,155.0,42.0,11.0,1.46,2.99,R32,4-6 6-3 6-3,Cyril Saulnier,8.0,0.0,5638818.0,109031.0,,2.99,Cyril Saulnier,83.0,9.0,3.0,80.0,28.0,75.0,42.0,33.0,33.0,22.0,,,,,,1.0,155.0,32.0,9.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
31,,I Andreev / N Davydenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,5-1 5-1,M Mirnyi / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
32,,D Hrbaty / J Levinsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,4-5(2) 5-4(6) 5-4(4),I Andreev / N Davydenko,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
33,,M Bhupathi / M Damm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,WO,M Mirnyi / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
34,,M Fyrstenberg / R Sabau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,5-2 5-1,I Andreev / N Davydenko,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
35,,N Kiefer / A Pavel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,0-5 5-4(3) 5-4(5),D Hrbaty / J Levinsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
36,,D Bracciali / F Volandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,5-2 5-1,M Mirnyi / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
37,,P Mukhometov / E Smirnov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-5(4) 5-3 5-1,M Bhupathi / M Damm,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
38,,M Llodra / F Santoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-5(3) 5-4(6) 5-2,I Andreev / N Davydenko,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
39,,S Demekhine / I Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-3 5-4(6),M Fyrstenberg / R Sabau,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
40,,G Muller / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-3 5-3,D Hrbaty / J Levinsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
41,,P Goldstein / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-2 5-4(7),N Kiefer / A Pavel,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
42,,J Kerr / T Parrott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-4(2) 5-0,D Bracciali / F Volandri,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
43,,L Dlouhy / R Vik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-3 5-4(5),M Mirnyi / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
44,,A Sitak / D Sitak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-2 5-3,P Mukhometov / E Smirnov,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
45,,J Coetzee / R Wassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-5 5-1 5-3,M Bhupathi / M Damm,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
46,H2H 2-1,Sergiy Stakhovsky,8.0,0.0,5638799.0,108994.0,,,Sergiy Stakhovsky,86.0,8.0,3.0,82.0,31.0,102.0,84.0,46.0,18.0,9.0,,,,,,2.0,184.0,36.0,15.0,,,FQ,4-6 6-3 6-2,Lukas Dlouhy,5.0,4.0,5638799.0,108993.0,,,Lukas Dlouhy,98.0,15.0,6.0,102.0,47.0,82.0,66.0,45.0,16.0,6.0,,,,,,1.0,184.0,21.0,6.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
47,H2H 2-1,Ivo Heuberger,3.0,0.0,5638800.0,108996.0,,,Ivo Heuberger,56.0,2.0,1.0,61.0,15.0,74.0,33.0,24.0,41.0,17.0,,,,,,2.0,135.0,37.0,4.0,,,FQ,7-6(6) 6-2,Igor Kunitsyn,2.0,0.0,5638800.0,108995.0,,,Igor Kunitsyn,79.0,9.0,3.0,74.0,33.0,61.0,34.0,24.0,27.0,22.0,,,,,,1.0,135.0,31.0,14.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
48,H2H 1-0,Vladimir Voltchkov,6.0,1.0,5638801.0,108997.0,,,Vladimir Voltchkov,51.0,3.0,2.0,53.0,16.0,64.0,52.0,28.0,12.0,7.0,,,,,,1.0,117.0,14.0,8.0,,,FQ,6-4 6-4,Stephane Bohli,2.0,1.0,5638801.0,108998.0,,,Stephane Bohli,66.0,4.0,4.0,64.0,29.0,53.0,48.0,35.0,5.0,2.0,,,,,,2.0,117.0,16.0,10.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
49,H2H 2-0,Sergei Krotiouk,0.0,1.0,5638802.0,109000.0,,,Sergei Krotiouk,63.0,8.0,4.0,69.0,27.0,70.0,29.0,14.0,41.0,22.0,,,,,,2.0,139.0,26.0,10.0,,,FQ,2-6 6-2 6-3,Mikhail Ledovskikh,9.0,1.0,5638802.0,108999.0,,,Mikhail Ledovskikh,76.0,7.0,5.0,70.0,34.0,69.0,46.0,34.0,23.0,8.0,,,,,,1.0,139.0,41.0,17.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
50,H2H 1-1,Philipp Mukhometov,1.0,2.0,5638791.0,108978.0,,,Philipp Mukhometov,75.0,7.0,2.0,92.0,35.0,79.0,47.0,26.0,32.0,14.0,,,,,,2.0,171.0,41.0,6.0,,,SFQ,6-2 6-7(7) 6-0,Lukas Dlouhy,9.0,9.0,5638791.0,108977.0,,,Lukas Dlouhy,96.0,9.0,7.0,79.0,39.0,92.0,54.0,38.0,38.0,19.0,,,,,,1.0,171.0,35.0,14.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
51,H2H 2-1,Pavel Ivanov,5.0,0.0,5638792.0,108979.0,,,Pavel Ivanov,69.0,3.0,1.0,75.0,24.0,68.0,40.0,30.0,28.0,15.0,,,,,,1.0,143.0,23.0,8.0,,,SFQ,7-6(6) 6-4,Sergiy Stakhovsky,5.0,1.0,5638792.0,108980.0,,,Sergiy Stakhovsky,74.0,4.0,2.0,68.0,23.0,75.0,48.0,32.0,27.0,19.0,,,,,,2.0,143.0,32.0,16.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
52,H2H 2-2,Andrei Stoliarov,2.0,3.0,5638793.0,108982.0,,,Andrei Stoliarov,37.0,2.0,0.0,51.0,14.0,49.0,22.0,12.0,27.0,11.0,,,,,,2.0,100.0,19.0,3.0,,,SFQ,6-0 6-3,Igor Kunitsyn,6.0,1.0,5638793.0,108981.0,,,Igor Kunitsyn,63.0,12.0,4.0,49.0,26.0,51.0,30.0,25.0,21.0,12.0,,,,,,1.0,100.0,22.0,15.0,2005-10-10,https://matchstat.com/tennis/tournaments/m/Moscow/2005,Moscow
