,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Anders Jarryd,F,7-5 7-5,Michael Chang,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
1,H2H 3-0,Brett Steven,SF,7-5 6-3,Michael Chang,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
2,H2H 1-0,David Adams,SF,7-6 7-6,Anders Jarryd,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
3,H2H 1-0,Alexander Mronz,QF,6-2 6-3,Michael Chang,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
4,H2H 3-2,Andrei Olhovskiy,QF,6-2 4-6 6-3,Brett Steven,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
5,H2H 1-0,Tomas Nydahl,QF,6-3 1-6 6-4,David Adams,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
6,H2H 2-0,Albert Chang,QF,5-7 6-2 6-3,Anders Jarryd,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
7,H2H 3-0,Shuzo Matsuoka,R16,7-6 6-4,Michael Chang,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
8,H2H 1-1,Mark Petchey,R16,7-6 7-5,Alexander Mronz,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
9,H2H 1-0,Christo Van Rensburg,R16,6-4 6-3,Brett Steven,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
10,H2H 1-1,Nicolas Pereira,R16,6-4 6-2,Andrei Olhovskiy,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
11,H2H 1-0,Rick Leach,R16,6-4 6-4,Tomas Nydahl,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
12,H2H 1-1,Kent Kinnear,R16,7-5 2-6 6-3,David Adams,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
13,H2H 1-0,Jim Grabb,R16,6-3 6-4,Albert Chang,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
14,H2H 2-1,David Wheaton,R16,5-7 6-3 6-1,Anders Jarryd,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
15,H2H 1-0,Maurice Ruah,R32,6-4 4-6 6-3,Michael Chang,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
16,H2H 3-3,Tommy Ho,R32,3-6 6-3 7-6,Shuzo Matsuoka,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
17,H2H 1-1,Bing Pan,R32,7-6 2-6 6-4,Alexander Mronz,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
18,H2H 1-1,Richard Matuszewski,R32,6-3 6-0,Mark Petchey,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
19,H2H 3-0,Henrik Holm,R32,7-6 7-6,Christo Van Rensburg,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
20,H2H 1-0,Dimitri Poliakov,R32,6-4 6-3,Brett Steven,1994-10-17,https://matchstat.com/tennis/tournaments/m/Beijing/1994,Beijing
