,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Horst Skoff,F,6-4 6-3,Bernd Karbacher,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
1,H2H 2-2,Richard Fromberg,SF,6-2 3-6 7-6,Bernd Karbacher,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
2,H2H 4-2,Jean-Philippe Fleurian,SF,1-6 6-4 7-5,Horst Skoff,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
3,H2H 2-0,Jan Apell,QF,3-6 6-4 6-4,Richard Fromberg,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
4,H2H 1-0,Daniel Orsanic,QF,6-3 6-4,Bernd Karbacher,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
5,H2H 2-1,Tomas Carbonell,QF,6-2 6-4,Jean-Philippe Fleurian,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
6,H2H 3-2,Andrei Chesnokov,QF,6-4 1-6 6-4,Horst Skoff,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
7,H2H 2-2,Jonas Bjorkman,R16,7-6 4-6 6-2,Jan Apell,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
8,H2H 1-0,Anders Jarryd,R16,6-1 6-4,Richard Fromberg,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
9,H2H 2-1,Rodolphe Gilbert,R16,7-6 6-3,Bernd Karbacher,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
10,H2H 2-0,Mikael Tillstrom,R16,6-3 1-6 7-5,Daniel Orsanic,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
11,H2H 2-1,Tomas Nydahl,R16,6-2 6-3,Jean-Philippe Fleurian,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
12,H2H 1-0,Donald Johnson,R16,4-6 6-2 6-3,Tomas Carbonell,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
13,H2H 2-1,Nicklas Kulti,R16,6-4 6-4,Horst Skoff,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
14,H2H 2-0,Lars Jonsson,R16,6-1 7-5,Andrei Chesnokov,1994-07-04,https://matchstat.com/tennis/tournaments/m/Bastad/1994,Bastad
