,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Fernando Meligeni,F,2-6 7-6(2) 6-3,Jan Vacek,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
1,H2H 1-1,Alexandre Simoni,SF,7-6(5) 6-2,Jan Vacek,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
2,H2H 2-2,Agustin Calleri,SF,7-6(5) 7-5,Fernando Meligeni,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
3,H2H 1-2,Flavio Saretta,QF,1-6 6-3 6-2,Jan Vacek,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
4,H2H 2-2,Ricardo Mello,QF,6-4 6-3,Alexandre Simoni,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
5,H2H 4-1,Ramon Delgado,QF,6-1 6-4,Fernando Meligeni,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
6,H2H 2-4,Guillermo Canas,QF,7-6(5) 6-4,Agustin Calleri,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
7,H2H 1-0,Markus Hantschk,R16,6-4 6-1,Flavio Saretta,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
8,H2H 1-1,Mariano Zabaleta,R16,3-6 6-4 7-6(6),Jan Vacek,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
9,H2H 1-1,Nicolas Massu,R16,1-6 7-6(4) 6-3,Ricardo Mello,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
10,H2H 3-1,Fernando Gonzalez,R16,6-0 6-3,Alexandre Simoni,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
11,H2H 2-0,Federico Browne,R16,7-5 6-4,Fernando Meligeni,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
12,H2H 4-0,Cecil Mamiit,R16,6-2 6-4,Ramon Delgado,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
13,H2H 1-0,Ivo Heuberger,R16,6-3 7-5,Agustin Calleri,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
14,H2H 3-0,Martin Lee,R16,6-2 6-2,Guillermo Canas,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
15,H2H 2-1,Gustavo Kuerten,R32,4-6 6-2 6-4,Flavio Saretta,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
16,H2H 1-0,Jamie Delgado,R32,6-3 7-5,Markus Hantschk,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
17,H2H 1-0,Jaime Oncins,R32,2-6 7-6(2) 6-2,Jan Vacek,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
18,H2H 2-0,Cyril Saulnier,R32,6-7(6) 7-6(5) 7-6(4),Mariano Zabaleta,2001-09-10,https://matchstat.com/tennis/tournaments/m/Salvador/2001,Salvador
