,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Sandon Stolle,F,6-3 7-6,Jan Siemerink,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
1,H2H 2-2,Todd Woodbridge,SF,6-2 6-4,Sandon Stolle,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
2,H2H 6-3,Greg Rusedski,SF,7-6 6-3,Jan Siemerink,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
3,H2H 2-0,Mark Petchey,QF,3-6 7-6 6-3,Sandon Stolle,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
4,H2H 3-1,Vince Spadea,QF,6-4 6-4,Todd Woodbridge,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
5,H2H 1-5,Tim Henman,QF,7-6 6-7 6-1,Jan Siemerink,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
6,H2H 3-0,Shuzo Matsuoka,QF,7-6 5-7 6-4,Greg Rusedski,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
7,H2H 2-0,Alexander Volkov,R16,6-4 6-3,Sandon Stolle,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
8,H2H 3-0,Patrick Rafter,R16,6-3 6-4,Mark Petchey,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
9,H2H 2-0,Mark Knowles,R16,7-6 6-4,Vince Spadea,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
10,H2H 3-3,Chris Woodruff,R16,7-5 6-4,Todd Woodbridge,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
11,H2H 4-1,Marc-Kevin Goellner,R16,2-6 7-6 6-3,Jan Siemerink,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
12,H2H 3-0,Michael Joyce,R16,6-7 7-5 6-2,Tim Henman,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
13,H2H 1-0,Alex Corretja,R16,6-4 6-2,Shuzo Matsuoka,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
14,H2H 4-1,Martin Damm,R16,6-3 7-6,Greg Rusedski,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
15,H2H 6-2,Cedric Pioline,R32,6-2 6-7 6-3,Alexander Volkov,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
16,H2H 1-1,Johan Van Herck,R32,6-1 6-2,Sandon Stolle,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
17,H2H 1-0,Nicolas Pereira,R32,6-2 6-1,Mark Petchey,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
18,H2H 3-2,Jason Stoltenberg,R32,6-2 6-1,Patrick Rafter,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
19,H2H 3-1,Mark Woodforde,R32,6-2 7-6,Vince Spadea,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
20,H2H 1-0,Karol Kucera,R32,6-4 7-6,Mark Knowles,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
21,H2H 4-0,Nicolas Lapentti,R32,7-5 7-5,Chris Woodruff,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
22,H2H 3-1,Kenneth Carlsen,R32,2-6 6-0 6-1,Todd Woodbridge,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
23,H2H 3-2,Andrei Olhovskiy,R32,6-3 6-3,Jan Siemerink,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
24,H2H 1-1,Javier Frana,R32,7-6 6-7 6-3,Marc-Kevin Goellner,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
25,H2H 2-1,Danny Sapsford,R32,6-3 6-4,Michael Joyce,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
26,H2H 2-0,MaliVai Washington,R32,6-3 7-5,Tim Henman,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
27,H2H 1-0,Robbie Koenig,R32,6-3 6-4,Alex Corretja,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
28,H2H 1-2,Stephane Simian,R32,6-4 7-6,Shuzo Matsuoka,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
29,H2H 2-0,Chris Wilkinson,R32,7-6 7-5,Martin Damm,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
30,H2H 3-2,Albert Costa,R32,6-1 6-4,Greg Rusedski,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
31,,N Broad / P Norval,F,6-7 7-6 6-4,M Petchey / D Sapsford,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
32,,S Cannon / M Keil,SF,6-3 6-2,M Petchey / D Sapsford,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
33,,E Ferreira / J Siemerink,SF,7-6 6-4,N Broad / P Norval,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
34,,P Galbraith / A Olhovskiy,QF,6-7 6-4 6-3,M Petchey / D Sapsford,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
35,,K Kinnear / D Randall,QF,6-3 7-5,S Cannon / M Keil,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
36,,S Davis / M Lucena,QF,6-4 6-4,N Broad / P Norval,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
37,,L Jensen / M Jensen,QF,7-5 6-1,E Ferreira / J Siemerink,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
38,,M Damm / M Ondruska,R16,6-4 7-6,P Galbraith / A Olhovskiy,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
39,,K Flach / A Kratzmann,R16,7-6 6-1,M Petchey / D Sapsford,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
40,,M Barnard / G Van Emburgh,R16,6-4 7-5,K Kinnear / D Randall,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
41,,A Foster / C Wilkinson,R16,7-6 6-4,S Cannon / M Keil,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
42,,K Jones / N Pereira,R16,7-6 6-2,S Davis / M Lucena,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
43,,J Frana / R Leach,R16,2-6 6-4 6-2,N Broad / P Norval,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
44,,R Bergh / G Muller,R16,6-4 7-6,L Jensen / M Jensen,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
45,,L Bale / S Noteboom,R16,6-1 6-3,E Ferreira / J Siemerink,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
46,H2H 1-0,Luke Jensen,FQ,6-4 6-4,Chris Woodruff,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
47,H2H 1-1,Colin Beecher,FQ,7-5 6-3,Robbie Koenig,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
48,H2H 2-2,Michael Tebbutt,FQ,3-6 6-3 6-4,Mark Knowles,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
49,H2H 2-0,Noam Behr,FQ,7-5 6-0,Andrei Olhovskiy,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
50,H2H 1-0,Eyal Erlich,SFQ,6-4 7-6,Chris Woodruff,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
51,H2H 1-0,Max Mirnyi,SFQ,7-5 6-4,Luke Jensen,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
52,H2H 1-0,David Adams,SFQ,1-6 6-3 7-6,Colin Beecher,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
53,H2H 1-1,Oleg Ogorodov,SFQ,1-6 6-1 6-3,Robbie Koenig,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
54,H2H 1-0,Martin Lee,SFQ,6-1 7-6,Michael Tebbutt,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
55,H2H 2-0,Justin Gimelstob,SFQ,7-5 6-3,Mark Knowles,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
56,H2H 1-0,Luke Milligan,SFQ,6-4 6-2,Noam Behr,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
57,H2H 1-0,Jamie Delgado,SFQ,6-1 6-2,Andrei Olhovskiy,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
58,H2H 1-0,Andrew Richardson,QFQ,6-2 5-7 7-5,Chris Woodruff,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
59,H2H 1-0,Geoff Grant,QFQ,4-6 6-2 6-3,Eyal Erlich,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
60,H2H 1-0,Glenn Weiner,QFQ,6-3 3-6 6-4,Luke Jensen,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
61,H2H 2-0,Gianluca Pozzi,QFQ,6-3 7-6,Max Mirnyi,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
62,H2H 2-0,Scott Draper,QFQ,7-5 3-6 6-4,David Adams,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
63,H2H 1-0,Lorenzo Manta,QFQ,6-7 6-3 7-5,Colin Beecher,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
64,H2H 1-0,Antony Dupuis,QFQ,3-6 6-1 6-0,Robbie Koenig,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
65,H2H 1-1,Rainer Schuettler,QFQ,4-6 7-5 6-1,Oleg Ogorodov,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
66,H2H 2-1,Oscar Burrieza-Lopez,QFQ,6-7 6-2 6-4,Michael Tebbutt,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
67,H2H 3-0,Ross Matheson,QFQ,6-3 6-7 6-2,Martin Lee,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
68,H2H 1-0,Andrew Foster,QFQ,6-3 7-5,Justin Gimelstob,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
69,H2H 1-0,Sascha Bandermann,QFQ,6-3 6-2,Mark Knowles,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
70,H2H 1-0,Marcos Ondruska,QFQ,6-4 3-6 6-2,Luke Milligan,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
71,H2H 1-1,Owen Casey,QFQ,6-4 6-4,Noam Behr,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
72,H2H 3-0,Tom Spinks,QFQ,5-7 6-1 6-0,Jamie Delgado,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
73,H2H 1-0,Nick Gould,QFQ,6-1 6-7 6-2,Andrei Olhovskiy,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
74,,S Draper / J Stoltenberg,FQ,7-5 7-6,R Bergh / G Muller,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
75,,C Beecher / L Milligan,SFQ,6-4 6-4,R Bergh / G Muller,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
76,,J Belloli / N Lapentti,SFQ,6-2 6-7 6-4,S Draper / J Stoltenberg,1996-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1996,Nottingham
