,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-3,Mikhail Youzhny,5.0,1.0,5972040.0,150425.0,,1.42,Mikhail Youzhny,72.0,5.0,2.0,74.0,27.0,81.0,54.0,32.0,27.0,13.0,,,,,,1.0,155.0,,,1.42,3.15,F,6-3 7-6(2),Mikhail Kukushkin,2.0,2.0,5972040.0,150426.0,,3.15,Mikhail Kukushkin,83.0,11.0,4.0,81.0,36.0,74.0,39.0,28.0,35.0,19.0,,,,,,2.0,155.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2010,St. Petersburg
1,H2H 3-1,Dmitry Tursunov,14.0,2.0,5972038.0,150404.0,,3.05,Dmitry Tursunov,120.0,10.0,3.0,117.0,42.0,116.0,76.0,55.0,40.0,23.0,,,,,,2.0,233.0,,,3.05,1.44,SF,7-5 4-6 7-6(8),Mikhail Youzhny,7.0,2.0,5972038.0,150403.0,,1.44,Mikhail Youzhny,113.0,12.0,3.0,116.0,38.0,117.0,71.0,54.0,46.0,21.0,,,,,,1.0,233.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2010,St. Petersburg
2,H2H 7-2,Illya Marchenko,2.0,3.0,5972039.0,150376.0,,2.4,Illya Marchenko,52.0,3.0,2.0,51.0,17.0,61.0,39.0,29.0,22.0,6.0,,,,,,2.0,112.0,,,2.40,1.64,SF,6-3 6-4,Mikhail Kukushkin,2.0,2.0,5972039.0,150375.0,,1.64,Mikhail Kukushkin,60.0,8.0,4.0,61.0,26.0,51.0,27.0,19.0,24.0,15.0,,,,,,1.0,112.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2010,St. Petersburg
3,H2H 5-5,Victor Hanescu,5.0,2.0,5972034.0,150368.0,,3.6,Victor Hanescu,100.0,4.0,0.0,107.0,26.0,108.0,80.0,59.0,28.0,15.0,,,,,,2.0,215.0,,,3.60,1.30,QF,6-7(5) 6-3 7-6(6),Mikhail Youzhny,9.0,1.0,5972034.0,150367.0,,1.3,Mikhail Youzhny,115.0,4.0,1.0,108.0,34.0,107.0,65.0,55.0,42.0,26.0,,,,,,1.0,215.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2010,St. Petersburg
4,H2H 2-1,Alexandr Dolgopolov,5.0,1.0,5972035.0,150370.0,,1.714,Alexandr Dolgopolov,43.0,3.0,1.0,51.0,14.0,54.0,36.0,23.0,18.0,6.0,,,,,,2.0,105.0,,,1.71,2.29,QF,6-4 6-2,Dmitry Tursunov,6.0,0.0,5972035.0,150369.0,,2.29,Dmitry Tursunov,62.0,5.0,4.0,54.0,25.0,51.0,30.0,27.0,21.0,10.0,,,,,,1.0,105.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2010,St. Petersburg
5,H2H 1-1,Janko Tipsarevic,10.0,0.0,5972036.0,150358.0,,1.5,Janko Tipsarevic,99.0,11.0,3.0,102.0,37.0,92.0,59.0,46.0,33.0,16.0,,,,,,2.0,194.0,,,1.50,2.78,QF,7-5 3-6 6-4,Mikhail Kukushkin,4.0,2.0,5972036.0,150357.0,,2.78,Mikhail Kukushkin,95.0,6.0,3.0,92.0,30.0,102.0,62.0,47.0,40.0,18.0,,,,,,1.0,194.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2010,St. Petersburg
6,H2H 2-1,Benjamin Becker,2.0,2.0,5972037.0,150350.0,,1.75,Benjamin Becker,72.0,6.0,3.0,77.0,29.0,73.0,40.0,30.0,33.0,13.0,,,,,,2.0,150.0,,,1.75,2.10,QF,6-4 2-6 6-2,Illya Marchenko,3.0,8.0,5972037.0,150349.0,,2.1,Illya Marchenko,78.0,6.0,4.0,73.0,30.0,77.0,52.0,36.0,25.0,12.0,,,,,,1.0,150.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2010,St. Petersburg
7,H2H 1-1,Evgeny Donskoy,8.0,3.0,5972026.0,150334.0,,8.0,Evgeny Donskoy,78.0,4.0,3.0,73.0,27.0,92.0,53.0,34.0,39.0,17.0,,,,,,2.0,165.0,,,8.00,1.11,R16,3-6 6-3 6-2,Mikhail Youzhny,3.0,4.0,5972026.0,150333.0,,1.11,Mikhail Youzhny,87.0,16.0,5.0,92.0,41.0,73.0,34.0,27.0,39.0,19.0,,,,,,1.0,165.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2010,St. Petersburg
8,H2H 1-0,Rajeev Ram,7.0,0.0,5972027.0,150325.0,,3.95,Rajeev Ram,76.0,1.0,1.0,82.0,17.0,83.0,55.0,41.0,28.0,18.0,,,,,,1.0,165.0,,,3.95,1.30,R16,7-6(1) 3-6 6-3,Victor Hanescu,10.0,1.0,5972027.0,150326.0,,1.3,Victor Hanescu,89.0,1.0,1.0,83.0,24.0,82.0,60.0,52.0,22.0,13.0,,,,,,2.0,165.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2010,St. Petersburg
9,H2H 4-0,Yen-Hsun Lu,4.0,2.0,5972028.0,150327.0,,1.81,Yen-Hsun Lu,35.0,0.0,0.0,44.0,7.0,51.0,36.0,19.0,15.0,9.0,,,,,,1.0,95.0,,,1.81,2.12,R16,6-1 6-4,Dmitry Tursunov,5.0,1.0,5972028.0,150328.0,,2.12,Dmitry Tursunov,60.0,5.0,3.0,51.0,23.0,44.0,31.0,27.0,13.0,10.0,,,,,,2.0,95.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2010,St. Petersburg
10,H2H 2-1,Rainer Schuettler,3.0,0.0,5972029.0,150314.0,,2.38,Rainer Schuettler,36.0,0.0,0.0,44.0,8.0,45.0,35.0,21.0,10.0,7.0,,,,,,2.0,89.0,,,2.38,1.67,R16,6-4 6-2,Alexandr Dolgopolov,11.0,0.0,5972029.0,150313.0,,1.667,Alexandr Dolgopolov,53.0,4.0,3.0,45.0,17.0,44.0,30.0,27.0,14.0,9.0,,,,,,1.0,89.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2010,St. Petersburg
11,H2H 3-1,Teymuraz Gabashvili,2.0,2.0,5972030.0,150302.0,,2.78,Teymuraz Gabashvili,44.0,1.0,0.0,57.0,14.0,44.0,22.0,19.0,22.0,11.0,,,,,,2.0,101.0,,,2.78,1.50,R16,6-3 6-4,Mikhail Kukushkin,5.0,0.0,5972030.0,150301.0,,1.5,Mikhail Kukushkin,57.0,2.0,2.0,44.0,14.0,57.0,39.0,32.0,18.0,11.0,,,,,,1.0,101.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/St.%20Petersburg/2010,St. Petersburg
