,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Leonardo Lavalle,F,4-6 6-4 6-3,Tim Mayotte,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
1,H2H 4-2,Jim Pugh,SF,7-5 6-4,Tim Mayotte,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
2,H2H 2-0,Anders Jarryd,SF,1-6 7-5 6-1,Leonardo Lavalle,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
3,H2H 3-1,Patrik Kuhnen,QF,6-3 6-0,Tim Mayotte,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
4,H2H 3-3,Brad Gilbert,QF,4-6 6-2 7-6,Jim Pugh,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
5,H2H 1-0,Steve Guy,QF,4-6 6-0 6-4,Anders Jarryd,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
6,H2H 3-1,Christian Saceanu,QF,WO,Leonardo Lavalle,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
7,H2H 1-0,Agustin Moreno,R16,6-3 6-0,Tim Mayotte,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
8,H2H 1-0,Ricki Osterthun,R16,7-5 6-1,Patrik Kuhnen,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
9,H2H 2-1,Jeremy Bates,R16,6-4 6-3,Brad Gilbert,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
10,H2H 1-1,Olivier Delaitre,R16,6-2 7-5,Jim Pugh,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
11,H2H 1-0,Derrick Rostagno,R16,7-6 6-4,Steve Guy,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
12,H2H 2-1,Goran Ivanisevic,R16,6-4 6-3,Anders Jarryd,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
13,H2H 1-0,Markus Rackl,R16,6-2 6-3,Christian Saceanu,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
14,H2H 2-0,Henri Leconte,R16,6-4 7-5,Leonardo Lavalle,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
15,H2H 1-0,Libor Pimek,R32,6-1 3-6 6-1,Tim Mayotte,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
16,H2H 1-0,Jerome Potier,R32,6-2 6-3,Agustin Moreno,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
17,H2H 1-0,Tobias Svantesson,R32,6-3 6-3,Ricki Osterthun,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
18,H2H 1-1,Nicklas Kulti,R32,6-7 6-4 6-3,Patrik Kuhnen,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
19,H2H 2-2,Javier Frana,R32,6-1 6-0,Brad Gilbert,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
20,H2H 2-0,Tom Nijssen,R32,4-6 7-6 6-4,Jeremy Bates,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
21,H2H 1-0,Damir Buljevic,R32,6-4 6-4,Olivier Delaitre,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
22,H2H 1-0,Eduardo Masso,R32,6-2 5-7 6-1,Jim Pugh,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
23,H2H 2-0,Carl Limberger,R32,6-1 7-6,Derrick Rostagno,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
24,H2H 1-0,Hans-Dieter Beutel,R32,6-3 7-6,Steve Guy,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
25,H2H 1-0,Ivan Kley,R32,6-2 7-5,Goran Ivanisevic,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
26,H2H 1-0,Danilo Marcelino,R32,6-4 3-6 7-5,Anders Jarryd,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
27,H2H 1-0,Dirk Dier,R32,6-0 6-2,Christian Saceanu,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
28,H2H 2-1,Martin Strelba,R32,7-6 6-1,Markus Rackl,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
29,H2H 1-0,Kelly Jones,R32,6-7 6-3 6-2,Leonardo Lavalle,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
30,H2H 1-0,Rick Leach,R32,7-6 6-1,Henri Leconte,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
31,,J Bates / T Nijssen,F,1-6 7-5 6-3,R Haas / G Ivanisevic,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
32,,R Leach / J Pugh,SF,7-6 6-4,R Haas / G Ivanisevic,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
33,,B Gilbert / D Rostagno,SF,6-3 6-3,J Bates / T Nijssen,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
34,,L Lavalle / C Saceanu,QF,WO,R Leach / J Pugh,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
35,,P Svensson / L Wahlgren,QF,4-6 6-4 6-3,R Haas / G Ivanisevic,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
36,,J Frana / R Osterthun,QF,6-7 6-3 6-4,J Bates / T Nijssen,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
37,,M Soares / B Talbot,QF,7-6 6-3,B Gilbert / D Rostagno,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
38,,H Beutel / M Sinner,R16,6-4 6-2,R Leach / J Pugh,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
39,,D Dier / N Kulti,R16,6-1 6-4,L Lavalle / C Saceanu,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
40,,I Kley / D Marcelino,R16,6-4 6-3,P Svensson / L Wahlgren,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
41,,C Limberger / T Svantesson,R16,7-6 6-4,R Haas / G Ivanisevic,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
42,,L Pimek / M Strelba,R16,6-4 6-7 6-2,J Frana / R Osterthun,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
43,,O Delaitre / E Masso,R16,6-4 6-3,J Bates / T Nijssen,1988-10-17,https://matchstat.com/tennis/tournaments/m/Frankfurt/1988,Frankfurt
