,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Mischa Zverev,3.0,1.0,5749613.0,120077.0,,5.35,Mischa Zverev,70.0,7.0,3.0,80.0,29.0,72.0,39.0,22.0,33.0,19.0,,,,,,1.0,152.0,,,5.35,1.21,R16,7-6(2) 7-5,Filippo Volandri,1.0,3.0,5749613.0,120078.0,,1.211,Filippo Volandri,82.0,7.0,4.0,72.0,31.0,80.0,59.0,42.0,21.0,9.0,,,,,,2.0,152.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
11,H2H 1-0,Pere Riba,2.0,1.0,5749614.0,120080.0,,11.0,Pere Riba,27.0,2.0,0.0,39.0,9.0,42.0,21.0,10.0,21.0,8.0,,,,,,2.0,81.0,,,11.00,1.08,R16,6-0 6-3,Carlos Moya,1.0,0.0,5749614.0,120079.0,,1.08,Carlos Moya,54.0,9.0,5.0,42.0,24.0,39.0,20.0,17.0,19.0,13.0,,,,,,1.0,81.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
12,H2H 3-5,Jose Acasuso,6.0,2.0,5749615.0,780624.0,,3.6,Jose Acasuso,93.0,9.0,3.0,97.0,36.0,91.0,45.0,36.0,46.0,21.0,,,,,,1.0,188.0,,,3.60,1.25,R16,2-6 7-6(4) 6-2,David Ferrer,6.0,2.0,5749615.0,780625.0,,1.25,David Ferrer,95.0,3.0,3.0,91.0,34.0,97.0,63.0,47.0,34.0,14.0,,,,,,2.0,188.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
13,H2H 4-0,Ruben Ramirez Hidalgo,3.0,8.0,5749616.0,780645.0,,5.0,Ruben Ramirez Hidalgo,58.0,4.0,3.0,47.0,17.0,85.0,40.0,23.0,45.0,18.0,,,,,,2.0,132.0,,,5.00,1.15,R16,6-4 6-3,Guillermo Canas,8.0,2.0,5749616.0,780644.0,,1.15,Guillermo Canas,74.0,13.0,6.0,85.0,44.0,47.0,23.0,19.0,24.0,11.0,,,,,,1.0,132.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
14,H2H 5-1,Marin Cilic,4.0,4.0,5749617.0,120825.0,,2.55,Marin Cilic,100.0,16.0,6.0,98.0,45.0,105.0,49.0,34.0,56.0,21.0,,,,,,1.0,203.0,,,2.55,1.61,R16,7-5 2-6 6-3,Gilles Simon,4.0,1.0,5749617.0,120826.0,,1.606,Gilles Simon,103.0,8.0,7.0,105.0,50.0,98.0,54.0,32.0,44.0,21.0,,,,,,2.0,203.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
15,H2H 2-0,Pablo Andujar,0.0,0.0,5749594.0,119996.0,,16.0,Pablo Andujar,38.0,6.0,0.0,56.0,17.0,43.0,30.0,16.0,13.0,5.0,,,,,,2.0,99.0,,,16.00,1.05,R32,6-1 6-3,Novak Djokovic,3.0,1.0,5749594.0,119995.0,,1.05,Novak Djokovic,61.0,7.0,4.0,43.0,22.0,56.0,38.0,28.0,18.0,11.0,,,,,,1.0,99.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
16,H2H 1-0,Predrag Rusevski,1.0,2.0,5749595.0,120006.0,,2.5,Predrag Rusevski,85.0,8.0,3.0,88.0,34.0,83.0,58.0,35.0,25.0,16.0,,,,,,2.0,171.0,,,2.50,1.63,R32,6-3 1-6 6-4,Viktor Troicki,6.0,3.0,5749595.0,120005.0,,1.625,Viktor Troicki,86.0,13.0,3.0,83.0,32.0,88.0,46.0,32.0,42.0,22.0,,,,,,1.0,171.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
17,H2H 4-2,Maximo Gonzalez,1.0,4.0,5749596.0,119998.0,,3.8,Maximo Gonzalez,48.0,3.0,2.0,55.0,19.0,51.0,25.0,18.0,26.0,11.0,,,,,,2.0,106.0,,,3.80,1.32,R32,6-3 6-4,Carlos Berlocq,4.0,4.0,5749596.0,119997.0,,1.323,Carlos Berlocq,58.0,5.0,4.0,51.0,22.0,55.0,29.0,23.0,26.0,13.0,,,,,,1.0,106.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
18,H2H 2-3,Janko Tipsarevic,0.0,1.0,5749597.0,120828.0,,1.5,Janko Tipsarevic,1.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,4.0,0.0,,,,,,2.0,9.0,,,1.50,2.40,R32,2-0 Retired,Victor Hanescu,1.0,0.0,5749597.0,120827.0,,2.4,Victor Hanescu,8.0,2.0,1.0,5.0,4.0,4.0,4.0,4.0,0.0,0.0,,,,,,1.0,9.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
19,H2H 2-4,Ivan Ljubicic,6.0,2.0,5749598.0,120007.0,,1.211,Ivan Ljubicic,80.0,7.0,3.0,78.0,31.0,94.0,50.0,31.0,44.0,18.0,,,,,,1.0,172.0,,,1.21,5.35,R32,7-6(5) 7-5,Andrei Pavel,1.0,2.0,5749598.0,120008.0,,5.35,Andrei Pavel,92.0,12.0,4.0,94.0,45.0,78.0,51.0,35.0,27.0,12.0,,,,,,2.0,172.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
20,H2H 2-0,Felix Mantilla,0.0,2.0,5749599.0,120010.0,,1.85,Felix Mantilla,94.0,6.0,3.0,97.0,39.0,88.0,64.0,38.0,24.0,17.0,,,,,,2.0,185.0,,,1.85,1.85,R32,2-6 6-4 6-4,Robin Haase,3.0,2.0,5749599.0,120009.0,,1.85,Robin Haase,91.0,8.0,3.0,88.0,33.0,97.0,59.0,37.0,38.0,21.0,,,,,,1.0,185.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
21,H2H 5-2,Florent Serra,2.0,3.0,5749600.0,120012.0,,1.35,Florent Serra,44.0,4.0,1.0,49.0,16.0,55.0,34.0,20.0,21.0,8.0,,,,,,2.0,104.0,,,1.35,3.00,R32,6-0 7-5,Mischa Zverev,1.0,1.0,5749600.0,120011.0,,3.0,Mischa Zverev,60.0,7.0,4.0,55.0,27.0,49.0,26.0,18.0,23.0,15.0,,,,,,1.0,104.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
22,H2H 1-0,Lukas Dlouhy,0.0,2.0,5749601.0,120013.0,,4.3,Lukas Dlouhy,43.0,6.0,2.0,67.0,27.0,45.0,23.0,6.0,22.0,10.0,,,,,,1.0,112.0,,,4.30,1.28,R32,6-2 6-1,Filippo Volandri,0.0,1.0,5749601.0,120014.0,,1.278,Filippo Volandri,69.0,12.0,6.0,45.0,29.0,67.0,57.0,34.0,10.0,6.0,,,,,,2.0,112.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
23,H2H 1-0,Stan Wawrinka,0.0,2.0,5749602.0,400738.0,,2.3,Stan Wawrinka,37.0,3.0,1.0,45.0,13.0,52.0,37.0,17.0,15.0,7.0,,,,,,2.0,97.0,,,2.30,1.60,R32,6-3 6-2,Carlos Moya,2.0,4.0,5749602.0,400737.0,,1.6,Carlos Moya,60.0,7.0,5.0,52.0,28.0,45.0,29.0,26.0,16.0,6.0,,,,,,1.0,97.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
24,H2H 1-0,Luka Belic,7.0,5.0,5749603.0,119999.0,,2.4,Luka Belic,85.0,8.0,3.0,80.0,31.0,92.0,57.0,38.0,35.0,16.0,,,,,,1.0,172.0,,,2.40,1.50,R32,6-2 2-6 6-4,Pere Riba,2.0,3.0,5749603.0,120000.0,,1.5,Pere Riba,87.0,12.0,4.0,92.0,38.0,80.0,47.0,30.0,33.0,19.0,,,,,,2.0,172.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
25,H2H 2-1,Edouard Roger-Vasselin,1.0,2.0,5749604.0,120015.0,,3.0,Edouard Roger-Vasselin,22.0,1.0,0.0,42.0,11.0,34.0,23.0,10.0,11.0,1.0,,,,,,1.0,76.0,,,3.00,1.46,R32,6-2 6-0,Jose Acasuso,2.0,4.0,5749604.0,120016.0,,1.455,Jose Acasuso,54.0,6.0,5.0,34.0,23.0,42.0,19.0,16.0,23.0,15.0,,,,,,2.0,76.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
26,H2H 6-1,Albert Montanes,0.0,1.0,5749605.0,780646.0,,6.9,Albert Montanes,38.0,3.0,1.0,48.0,16.0,48.0,24.0,13.0,24.0,9.0,,,,,,1.0,96.0,,,6.90,1.15,R32,6-2 6-2,David Ferrer,1.0,2.0,5749605.0,780647.0,,1.154,David Ferrer,58.0,7.0,5.0,48.0,26.0,48.0,29.0,23.0,19.0,9.0,,,,,,2.0,96.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
27,H2H 1-0,Roko Karanusic,3.0,1.0,5749606.0,120018.0,,5.0,Roko Karanusic,55.0,5.0,0.0,64.0,21.0,59.0,31.0,24.0,28.0,10.0,,,,,,2.0,123.0,,,5.00,1.15,R32,6-3 6-3,Guillermo Canas,2.0,1.0,5749606.0,120017.0,,1.15,Guillermo Canas,68.0,5.0,3.0,59.0,25.0,64.0,37.0,26.0,27.0,17.0,,,,,,1.0,123.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
28,H2H 3-1,Gaston Gaudio,0.0,2.0,5749607.0,780622.0,,2.2,Gaston Gaudio,39.0,2.0,1.0,44.0,14.0,54.0,29.0,14.0,25.0,11.0,,,,,,1.0,98.0,,,2.20,1.60,R32,6-0 6-4,Ruben Ramirez Hidalgo,4.0,2.0,5749607.0,780623.0,,1.6,Ruben Ramirez Hidalgo,59.0,6.0,5.0,54.0,29.0,44.0,31.0,21.0,13.0,9.0,,,,,,2.0,98.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
29,H2H 1-0,Mathieu Montcourt,0.0,6.0,5749608.0,120002.0,,4.2,Mathieu Montcourt,73.0,11.0,3.0,85.0,31.0,75.0,40.0,23.0,35.0,19.0,,,,,,2.0,160.0,,,4.20,1.29,R32,3-6 6-4 6-1,Marin Cilic,6.0,3.0,5749608.0,120001.0,,1.286,Marin Cilic,87.0,6.0,5.0,75.0,33.0,85.0,36.0,29.0,49.0,25.0,,,,,,1.0,160.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
30,H2H 5-3,Nikolay Davydenko,1.0,2.0,5749609.0,120004.0,,1.351,Nikolay Davydenko,93.0,19.0,3.0,114.0,48.0,77.0,58.0,35.0,19.0,10.0,,,,,,2.0,191.0,,,1.35,3.65,R32,6-2 2-6 6-3,Gilles Simon,5.0,4.0,5749609.0,120003.0,,3.65,Gilles Simon,98.0,9.0,4.0,77.0,32.0,114.0,48.0,35.0,66.0,31.0,,,,,,1.0,191.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
31,,J Levinsky / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-1 6-1,L Dlouhy / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
32,,V Hanescu / J Scherrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,5-7 7-5 [13-11],J Levinsky / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
33,,M Cilic / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-2,L Dlouhy / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
34,,C Berlocq / A Fabbri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-0 2-6 [11-9],J Levinsky / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
35,,I Dodig / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 1-6 [10-7],V Hanescu / J Scherrer,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
36,,J Acasuso / M Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 0-0 Retired,M Cilic / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
37,,M Montcourt / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-2,L Dlouhy / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
38,,J Delgado / M Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-1,J Levinsky / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
39,,R Karanusic / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 7-5 [10-7],C Berlocq / A Fabbri,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
40,,A Montanes / R Ramirez Hidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-5,I Dodig / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
41,,P Fanucci / F Volandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-5,V Hanescu / J Scherrer,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
42,,J Smit / M Van Haasteren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-6(4),M Cilic / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
43,,P Rusevski / G Tosic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-2,J Acasuso / M Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
44,,M Djokovic / N Djokovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-1,M Montcourt / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
45,,T Bednarek / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 7-6(2),L Dlouhy / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
46,H2H 2-0,Francesco Aldi,0.0,8.0,5749590.0,119934.0,,,Francesco Aldi,108.0,9.0,5.0,118.0,51.0,104.0,64.0,37.0,40.0,20.0,,,,,,2.0,222.0,,,,,FQ,4-6 7-6(4) 6-4,Pablo Andujar,2.0,11.0,5749590.0,119933.0,,,Pablo Andujar,114.0,10.0,5.0,104.0,47.0,118.0,83.0,52.0,35.0,15.0,,,,,,1.0,222.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
47,H2H 1-0,Alejandro Fabbri,4.0,4.0,5749591.0,119936.0,,,Alejandro Fabbri,87.0,7.0,3.0,88.0,30.0,94.0,49.0,32.0,45.0,25.0,,,,,,2.0,182.0,,,,,FQ,7-6(5) 3-6 6-3,Viktor Troicki,8.0,1.0,5749591.0,119935.0,,,Viktor Troicki,95.0,4.0,3.0,94.0,37.0,88.0,50.0,38.0,38.0,20.0,,,,,,1.0,182.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
48,H2H 2-0,Franko Skugor,4.0,2.0,5749592.0,119938.0,,,Franko Skugor,67.0,7.0,1.0,73.0,26.0,71.0,38.0,27.0,33.0,14.0,,,,,,2.0,144.0,,,,,FQ,6-4 6-4,Maximo Gonzalez,1.0,2.0,5749592.0,119937.0,,,Maximo Gonzalez,77.0,8.0,3.0,71.0,30.0,73.0,48.0,34.0,25.0,13.0,,,,,,1.0,144.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
49,H2H 1-0,Predrag Rusevski,0.0,3.0,5749593.0,119939.0,,,Predrag Rusevski,41.0,3.0,1.0,51.0,16.0,51.0,33.0,17.0,18.0,8.0,,,,,,1.0,102.0,,,,,FQ,6-3 6-2,Pere Riba,5.0,2.0,5749593.0,119940.0,,,Pere Riba,61.0,6.0,4.0,51.0,26.0,51.0,28.0,25.0,23.0,10.0,,,,,,2.0,102.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
50,H2H 2-0,Goran Tosic,1.0,3.0,5749582.0,119930.0,,,Goran Tosic,37.0,3.0,2.0,50.0,19.0,45.0,29.0,11.0,16.0,7.0,,,,,,2.0,95.0,,,,,SFQ,6-1 6-4,Pablo Andujar,2.0,1.0,5749582.0,119929.0,,,Pablo Andujar,58.0,7.0,6.0,45.0,27.0,50.0,34.0,21.0,16.0,10.0,,,,,,1.0,95.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
51,H2H 1-0,David Savic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 6-3,Francesco Aldi,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
52,H2H 1-0,Ladislav Svarc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-0,Viktor Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
53,H2H 1-0,Nikola Mektic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-0 6-4,Alejandro Fabbri,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
54,H2H 1-0,Marek Semjan,1.0,6.0,5749586.0,119932.0,,,Marek Semjan,49.0,3.0,1.0,59.0,23.0,59.0,31.0,17.0,28.0,9.0,,,,,,2.0,118.0,,,,,SFQ,6-1 6-3,Maximo Gonzalez,0.0,2.0,5749586.0,119931.0,,,Maximo Gonzalez,69.0,13.0,5.0,59.0,33.0,59.0,38.0,23.0,21.0,13.0,,,,,,1.0,118.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
55,H2H 1-3,Ivan Dodig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-2,Franko Skugor,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
56,H2H 1-1,Enrico Burzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-5 6-2,Predrag Rusevski,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
57,H2H 2-0,Gianluca Naso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-2,Pere Riba,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
58,H2H 1-0,Marko Djokovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-1,Pablo Andujar,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
59,H2H 1-0,Tibor Simic,1.0,2.0,5749567.0,119915.0,,,Tibor Simic,16.0,2.0,0.0,24.0,6.0,28.0,12.0,4.0,16.0,6.0,,,,,,1.0,52.0,,,,,QFQ,6-0 2-0 Retired,Goran Tosic,0.0,1.0,5749567.0,119916.0,,,Goran Tosic,36.0,9.0,4.0,28.0,18.0,24.0,18.0,13.0,6.0,5.0,,,,,,2.0,52.0,,,2007-07-23,https://matchstat.com/tennis/tournaments/m/Umag/2007,Umag
