,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Michael Chang,,7-5 1-6 6-3 6-3,Jonas Bjorkman,1997-11-24,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20USA%20-%20DC%20WG%20-%20F/1997,Sweden v USA - DC WG - F
1,H2H 4-7,Pete Sampras,,3-6 7-6(1) 2-1 Retired,Magnus Larsson,1997-11-24,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20USA%20-%20DC%20WG%20-%20F/1997,Sweden v USA - DC WG - F
2,H2H 4-0,Jonathan Stark,,6-1 6-1,Jonas Bjorkman,1997-11-24,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20USA%20-%20DC%20WG%20-%20F/1997,Sweden v USA - DC WG - F
3,H2H 2-0,Michael Chang,,7-6(4) 6-7(6) 6-4,Magnus Larsson,1997-11-24,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20USA%20-%20DC%20WG%20-%20F/1997,Sweden v USA - DC WG - F
4,,T Martin / J Stark,,6-4 6-4 6-4,J Bjorkman / N Kulti,1997-11-24,https://matchstat.com/tennis/tournaments/m/Sweden%20v%20USA%20-%20DC%20WG%20-%20F/1997,Sweden v USA - DC WG - F
