,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-8,Yevgeny Kafelnikov,F,7-5 6-4,Tim Henman,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
1,H2H 11-2,Cedric Pioline,SF,6-2 6-2,Yevgeny Kafelnikov,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
2,H2H 4-7,Nicolas Escude,SF,3-6 6-3 6-4,Tim Henman,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
3,H2H 1-0,Gaston Etlis,QF,6-3 3-6 6-1,Yevgeny Kafelnikov,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
4,H2H 2-3,Marat Safin,QF,6-7 6-2 7-6,Cedric Pioline,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
5,H2H 1-0,Karsten Braasch,QF,6-4 7-6,Nicolas Escude,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
6,H2H 2-1,Stefano Pescosolido,QF,6-4 6-4,Tim Henman,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
7,H2H 1-0,David Nainkin,R16,6-3 6-0,Yevgeny Kafelnikov,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
8,H2H 1-0,Vladimir Voltchkov,R16,7-5 6-2,Gaston Etlis,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
9,H2H 1-1,Laurence Tieleman,R16,4-6 7-6 6-4,Cedric Pioline,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
10,H2H 1-0,Rogier Wassen,R16,6-3 6-2,Marat Safin,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
11,H2H 1-1,Marc Rosset,R16,6-4 6-7 6-3,Karsten Braasch,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
12,H2H 4-1,Sjeng Schalken,R16,6-4 7-6,Nicolas Escude,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
13,H2H 1-2,Harel Levy,R16,2-6 7-6 6-3,Stefano Pescosolido,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
14,H2H 2-0,Eyal Ran,R16,6-4 6-1,Tim Henman,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
15,H2H 2-1,Martin Sinner,R32,6-4 6-2,Yevgeny Kafelnikov,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
16,H2H 2-1,Lionel Roux,R32,3-6 6-2 6-3,David Nainkin,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
17,H2H 3-1,Neville Godwin,R32,2-6 6-4 7-5,Gaston Etlis,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
18,H2H 1-0,David Prinosil,R32,6-4 4-6 6-4,Vladimir Voltchkov,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
19,H2H 1-0,Vadim Kutsenko,R32,6-3 6-3,Cedric Pioline,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
20,H2H 2-2,Rainer Schuettler,R32,7-6 6-3,Laurence Tieleman,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
21,H2H 1-1,Lars Burgsmuller,R32,3-6 6-2 6-3,Rogier Wassen,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
22,H2H 1-0,Timur Ganiev,R32,6-2 6-2,Marat Safin,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
23,H2H 2-0,Tuomas Ketola,R32,7-6 7-5,Marc Rosset,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
24,H2H 1-0,Markus Hantschk,R32,6-4 7-6,Karsten Braasch,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
25,H2H 2-0,Oscar Burrieza-Lopez,R32,6-4 6-7 7-6,Sjeng Schalken,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
26,H2H 1-1,Dmitriy Tomashevich,R32,6-3 6-3,Nicolas Escude,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
27,H2H 2-0,Kenneth Carlsen,R32,7-6 6-2,Stefano Pescosolido,1998-09-14,https://matchstat.com/tennis/tournaments/m/Tashkent/1998,Tashkent
