,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,Magnus Gustafsson,F,7-6 6-4,Thomas Muster,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
1,H2H 7-1,Francisco Clavet,SF,6-2 6-0,Thomas Muster,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
2,H2H 2-2,Javier Sanchez,SF,7-6 6-1,Magnus Gustafsson,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
3,H2H 8-0,Tomas Carbonell,QF,6-0 5-7 6-3,Thomas Muster,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
4,H2H 4-0,Claudio Pistolesi,QF,6-7 6-1 6-4,Francisco Clavet,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
5,H2H 6-2,Carlos Costa,QF,6-3 6-4,Magnus Gustafsson,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
6,H2H 4-2,Ronald Agenor,QF,6-4 6-4,Javier Sanchez,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
7,H2H 4-0,Jose-Francisco Altur,R16,6-4 6-2,Thomas Muster,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
8,H2H 1-1,Goran Prpic,R16,7-5 4-6 6-1,Tomas Carbonell,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
9,H2H 2-0,Bart Wuyts,R16,6-2 4-6 6-2,Claudio Pistolesi,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
10,H2H 3-6,Alex Corretja,R16,6-1 6-3,Francisco Clavet,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
11,H2H 3-0,Claudio Mezzadri,R16,6-1 6-3,Carlos Costa,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
12,H2H 4-0,Horst Skoff,R16,6-4 6-2,Magnus Gustafsson,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
13,H2H 2-1,Lars Jonsson,R16,3-6 6-0 6-2,Javier Sanchez,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
14,H2H 2-0,Marcos-Aurelio Gorriz-Bonhora,R16,6-4 6-7 6-4,Ronald Agenor,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
15,H2H 2-2,Alberto Mancini,R32,7-6 6-2,Thomas Muster,1993-06-14,https://matchstat.com/tennis/tournaments/m/Genoa/1993,Genoa
