,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 17-0,Tim Mayotte,F,WO,Ivan Lendl,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
1,H2H 16-0,Brad Gilbert,SF,7-5 4-6 6-2,Ivan Lendl,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
2,H2H 3-1,Yannick Noah,SF,6-1 2-6 6-4,Tim Mayotte,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
3,H2H 6-0,Paul Annacone,QF,6-4 6-4,Ivan Lendl,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
4,H2H 3-2,Jakob Hlasek,QF,6-7 6-4 6-3,Brad Gilbert,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
5,H2H 4-0,Kevin Curren,QF,6-3 7-6,Yannick Noah,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
6,H2H 3-7,Jimmy Connors,QF,6-4 6-2,Tim Mayotte,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
7,H2H 4-0,Greg Holmes,R16,6-2 6-2,Ivan Lendl,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
8,H2H 1-0,Andres Gomez,R16,6-1 3-6 3-1 Retired,Paul Annacone,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
9,H2H 2-0,Leonardo Lavalle,R16,6-3 6-3,Jakob Hlasek,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
10,H2H 5-1,Anders Jarryd,R16,7-6 6-0,Brad Gilbert,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
11,H2H 3-4,Tomas Smid,R16,3-6 6-4 7-6,Kevin Curren,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
12,H2H 2-0,Ben Testerman,R16,6-3 7-6,Yannick Noah,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
13,H2H 5-0,Marty Davis,R16,6-4 4-6 6-2,Tim Mayotte,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
14,H2H 5-0,Slobodan Zivojinovic,R16,6-1 7-6,Jimmy Connors,1986-01-27,https://matchstat.com/tennis/tournaments/m/Philadelphia/1986,Philadelphia
