,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-2,Evgeny Korolev,6.0,2.0,6326557.0,401601.0,,2.46,Evgeny Korolev,124.0,13.0,5.0,127.0,48.0,135.0,79.0,48.0,56.0,28.0,,,,,,1.0,262.0,64.0,54.0,2.46,1.63,,6-3 4-6 6-2 0-6 6-3,Denis Istomin,13.0,4.0,6326557.0,401602.0,,1.63,Denis Istomin,138.0,16.0,6.0,135.0,59.0,127.0,81.0,55.0,46.0,24.0,,,,,,2.0,262.0,55.0,60.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Kazakhstan%20v%20Uzbekistan%20-%20DC%20WG%20-%20PO/2012,Kazakhstan v Uzbekistan - DC WG - PO
1,H2H 1-0,Farrukh Dustov,7.0,1.0,6326558.0,401604.0,,4.55,Farrukh Dustov,104.0,5.0,3.0,106.0,30.0,117.0,82.0,58.0,35.0,16.0,,,,,,2.0,223.0,32.0,51.0,4.55,1.25,,6-2 6-4 3-6 7-6(5),Mikhail Kukushkin,6.0,1.0,6326558.0,401603.0,,1.25,Mikhail Kukushkin,119.0,6.0,5.0,117.0,43.0,106.0,70.0,52.0,36.0,24.0,,,,,,1.0,223.0,41.0,73.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Kazakhstan%20v%20Uzbekistan%20-%20DC%20WG%20-%20PO/2012,Kazakhstan v Uzbekistan - DC WG - PO
2,H2H 4-5,Denis Istomin,7.0,1.0,6326560.0,401606.0,,1.68,Denis Istomin,106.0,5.0,2.0,109.0,33.0,125.0,79.0,52.0,46.0,21.0,,,,,,2.0,234.0,50.0,45.0,1.68,2.35,,6-4 6-2 6-7(5) 6-2,Mikhail Kukushkin,8.0,1.0,6326560.0,401605.0,,2.35,Mikhail Kukushkin,128.0,13.0,7.0,125.0,52.0,109.0,71.0,54.0,38.0,22.0,,,,,,1.0,234.0,41.0,56.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Kazakhstan%20v%20Uzbekistan%20-%20DC%20WG%20-%20PO/2012,Kazakhstan v Uzbekistan - DC WG - PO
3,,F Dustov / D Istomin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(3) 6-3 6-4,A Golubev / Y Schukin,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-10,https://matchstat.com/tennis/tournaments/m/Kazakhstan%20v%20Uzbekistan%20-%20DC%20WG%20-%20PO/2012,Kazakhstan v Uzbekistan - DC WG - PO
