,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Alberto Mancini,F,7-5 7-5,Michael Chang,1992-03-09,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1992,Lipton-Key Biscayne
1,H2H 12-12,Jim Courier,SF,6-2 6-4,Michael Chang,1992-03-09,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1992,Lipton-Key Biscayne
2,H2H 2-0,Jakob Hlasek,SF,7-6 7-5,Alberto Mancini,1992-03-09,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1992,Lipton-Key Biscayne
3,H2H 2-0,Diego Nargiso,QF,6-7 6-2 6-0,Jim Courier,1992-03-09,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1992,Lipton-Key Biscayne
4,H2H 8-12,Pete Sampras,QF,6-4 7-6,Michael Chang,1992-03-09,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1992,Lipton-Key Biscayne
5,H2H 1-0,Richard Krajicek,QF,6-4 6-7 7-5,Alberto Mancini,1992-03-09,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1992,Lipton-Key Biscayne
6,H2H 2-1,Andrey Cherkasov,QF,6-7 6-3 6-4,Jakob Hlasek,1992-03-09,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1992,Lipton-Key Biscayne
7,H2H 4-1,Carl-Uwe Steeb,R16,7-6 6-2,Jim Courier,1992-03-09,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1992,Lipton-Key Biscayne
8,H2H 1-0,Jonathan Stark,R16,7-5 6-4,Diego Nargiso,1992-03-09,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1992,Lipton-Key Biscayne
9,H2H 5-0,Wally Masur,R16,7-6 4-6 6-2,Pete Sampras,1992-03-09,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1992,Lipton-Key Biscayne
10,H2H 2-0,Markus Zoecke,R16,4-6 6-3 6-1,Michael Chang,1992-03-09,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1992,Lipton-Key Biscayne
